datetime,mean,std,skew,median,p01,p99
2025-06-15 22:00:00,26252516.11018895,57142817.59322501,2.3048458323181524,2577585.214286304,458693.3166819929,182113324.3938921
2025-06-15 23:00:00,26032916.733242556,56822950.035922125,2.3211972111564236,2522019.896950756,455814.13534475974,182635161.07491806
2025-06-16 00:00:00,25908482.59703791,56565886.14453503,2.3209654885080906,2467913.4778155037,453710.18683448335,181386126.15324545
2025-06-16 01:00:00,28943179.011945844,63630705.54630835,2.346390385345831,2502885.965839123,456464.43532917823,206616471.79339486
2025-06-16 02:00:00,29167023.22083655,64622253.8927524,2.408123118307247,2431085.27647751,444855.90043886076,214255331.16546986
2025-06-16 03:00:00,28209259.303394187,62340681.98803385,2.4022823781363716,2269612.2216296014,442613.429733651,206808711.19510415
2025-06-16 04:00:00,28372996.703419007,62977021.919416435,2.4013273771416626,2254871.1572912554,428729.3453586818,207811357.81563723
2025-06-16 05:00:00,32678793.558359575,76100357.07023513,2.6395904920678657,2298932.919734903,512098.8142726754,262871821.80359057
2025-06-16 06:00:00,32440761.55096153,75748239.96054293,2.6642381775173143,2349972.876416899,504293.91127012396,262969394.69850987
2025-06-16 07:00:00,36189150.1340218,84991883.66039246,2.5714367055318603,2445022.3650937676,522338.89218967647,285030728.5379295
2025-06-16 08:00:00,35821778.6505611,84073356.43085325,2.570057933020916,2342964.1224157973,513703.8786569732,282122179.4961814
2025-06-16 09:00:00,35795739.06322173,84149656.33798276,2.574492417511714,2309151.509144551,459808.0838330448,282477469.75069755
2025-06-16 10:00:00,35443130.91564784,83167773.29043429,2.5667850849624343,2303099.781186572,458904.94849439367,278837172.28959996
2025-06-16 11:00:00,35609694.10140131,82308765.51983877,2.578423495911128,2340579.591782236,460287.09903732815,278520343.1041351
2025-06-16 12:00:00,39077947.77625823,81027758.03111058,2.4483237132367033,2473382.028454077,440984.2482088113,273926878.17249626
2025-06-16 13:00:00,40068382.68920717,82555310.47508067,2.457048996503195,2525177.672367304,449778.3914645532,279702882.4854308
2025-06-16 14:00:00,47328757.03848791,102938649.65963905,2.5806665761749925,3382299.928813282,531002.802532495,341242264.6451074
2025-06-16 15:00:00,46466365.27872098,101519247.19149703,2.6015480037664704,3389105.4030377707,539371.3806684703,336936243.71515596
2025-06-16 16:00:00,46776128.939935096,101183232.42327979,2.584501128312657,3389356.148376751,625082.9927219938,335175755.3606999
2025-06-16 17:00:00,46162908.19369719,99424208.67029244,2.5723022923177212,3353757.856585091,654616.366636273,327522995.8113419
2025-06-16 18:00:00,44979485.426524036,95951588.71795122,2.5508440872379357,3198758.1943869344,655978.1430941826,314510226.3783269
2025-06-16 19:00:00,48573520.332816646,107467915.34854113,2.6915644752590913,3223161.3441608083,646081.252518651,372240712.7936585
2025-06-16 20:00:00,48266727.290026,106838796.97398426,2.6981640539049025,3274507.5992041416,641607.95586749,370682536.03852427
2025-06-16 21:00:00,48288152.45640151,106988982.43101828,2.7098982515875982,3167027.63347233,645389.0269354666,372526404.9591136
2025-06-16 22:00:00,63071718.99656897,144061629.5253854,2.685480825717837,4754202.123566719,1164978.8253374682,482581004.8190187
2025-06-16 23:00:00,66453622.35541067,152782032.46358037,2.704796673829297,5163116.511507305,1318611.0125940482,516907519.28180444
2025-06-17 00:00:00,76241137.3879811,171787423.35907787,2.673570546907542,6496699.620020874,1532687.3807413753,578005567.7592214
2025-06-17 01:00:00,76133179.0492131,172816439.0828387,2.691066508381273,6516174.559381215,1537801.6336436474,582385888.4186864
2025-06-17 02:00:00,75880024.47323738,172331166.1752961,2.696651667074628,6509471.476512675,1535512.9786121293,582638911.8579211
2025-06-17 03:00:00,74589841.78524426,169085137.39491704,2.6965219419543365,6451061.031662281,1513916.2248507328,572476083.2980909
2025-06-17 04:00:00,74864763.46460061,169721463.301414,2.6877918064552566,6541687.498384238,1519725.6863785773,571299531.746896
2025-06-17 05:00:00,75131616.7804101,170227178.92543826,2.6801582979195193,6633195.005936766,1532428.807232089,569794200.21231
2025-06-17 06:00:00,75158400.05695456,170454239.6408141,2.688328007220978,6675392.867013501,1551678.4251316718,573426216.2190114
2025-06-17 07:00:00,75219179.1780711,170591322.53566578,2.693473161342426,6735634.54408866,1567665.3679620044,575800077.0815396
2025-06-17 08:00:00,75199311.67880732,170735383.55098858,2.6953081789880238,6740734.428489856,1565696.3809604747,576118016.4579087
2025-06-17 09:00:00,74673842.30909376,169366917.6296969,2.698040164785513,6815151.769579245,1556292.4324365358,573045845.0369426
2025-06-17 10:00:00,74225353.78048736,168191852.44338238,2.7018564408602948,7362525.463120597,1549358.9713431478,570349470.9932482
2025-06-17 11:00:00,74213173.01856393,168151791.7952021,2.707461888619497,7382900.746672372,1563252.3185104977,572166698.9117395
2025-06-17 12:00:00,71155723.35000743,166987219.4963609,2.735222807958179,7378004.749634902,1549569.3822962213,569383873.5314193
2025-06-17 13:00:00,71008777.3886622,167975303.2074385,2.7303741908050756,7369925.249455117,1558708.365491904,570456623.5840977
2025-06-17 14:00:00,70708102.47296877,167958948.92766616,2.7263142384922325,7109975.020331819,1551277.3845782997,567987983.0120938
2025-06-17 15:00:00,82073158.9165479,198455636.06680265,2.7477684174798895,7407216.19262562,1642954.2761870306,671641107.1702621
2025-06-17 16:00:00,84566491.50148498,205488461.22116783,2.7385117690432925,7538487.5099671325,1642110.5512519523,689050314.2440557
2025-06-17 17:00:00,84262335.47863755,205331612.3229479,2.7323896448228115,7590910.56728122,1651500.9298186407,685275301.5451308
2025-06-17 18:00:00,83631212.97130232,203804315.1594777,2.7321859488014475,7546049.17787516,1643284.0955839793,679578740.2116847
2025-06-17 19:00:00,84338637.02054016,205715939.48709595,2.7377078471365275,7642290.704886797,1639705.4520714083,689365883.6246868
2025-06-17 20:00:00,83814146.09823242,204385692.88084838,2.739343132950951,7664726.835030828,1648015.1352002108,685474148.7331638
2025-06-17 21:00:00,83006939.06114626,202660543.69881752,2.7464573722957066,7584396.881809956,1628684.9911112923,682041741.4101733
2025-06-17 22:00:00,78698682.42586614,190995596.6052203,2.7100948690166464,6896835.91391489,1425627.8676757007,621187245.6351653
2025-06-17 23:00:00,77842005.72623193,189140857.76260912,2.712440207705753,6694914.809098045,1318301.0320457024,614465341.4918439
2025-06-18 00:00:00,69074685.56348439,174558322.62618494,2.7610947176030383,5023560.108622787,1075161.854050873,576278837.029835
2025-06-18 01:00:00,69373289.09411891,174867395.9847352,2.7595852531609086,5052887.350163073,1081642.453761561,577130820.3374377
2025-06-18 02:00:00,70797159.71203989,178531172.48889205,2.7616624416435815,4993948.137052915,1100872.23689646,591127828.5662996
2025-06-18 03:00:00,72053294.77771501,181715942.94861192,2.7621914298502084,5160971.046172513,1106384.6262690476,602257069.5661542
2025-06-18 04:00:00,72335060.43460974,182170645.69454578,2.7588869606374398,5188148.351406801,1097837.5038131678,602435641.6432612
2025-06-18 05:00:00,73048678.16445756,183713031.46243817,2.7554782049890223,5244849.832506765,1089103.7248130543,606045985.0964977
2025-06-18 06:00:00,72959534.2419426,183381372.7862426,2.754849778218573,5253961.044582023,1083311.8924342778,604906115.0039115
