datetime,1,2,3,4,5
2025-01-01 11:00:00,0.018283743315643253,0.025354854357240386,0.02349930380061423,0.026155598314943962,0.015089397751448463
2025-01-01 12:00:00,0.010380238938216713,0.01217492606558751,0.015400470297449509,0.028035084807120747,0.010617201833665324
2025-01-01 13:00:00,0.008567665894281262,0.014326526427103692,0.01587903138398346,0.027112314297835644,0.011534086473872912
2025-01-01 14:00:00,0.021053218738829815,0.032375516983485064,0.030873585514731294,0.054955610874141136,0.018690122014347665
2025-01-01 15:00:00,0.015904824450076793,0.024040814453370307,0.02558960951885873,0.04334190825320838,0.012491919127636475
2025-01-01 16:00:00,0.021626297880013357,0.0205061414499062,0.022979860656643963,0.03217620683879596,0.023172850516440247
2025-01-01 17:00:00,0.02081887071157973,0.01969045458771229,0.021572650856028924,0.02952471599565054,0.029714922327530924
2025-01-01 18:00:00,0.007468234684078062,0.0013900559406608004,0.016489772510981604,0.008697894804161582,0.0077639230385376234
2025-01-01 19:00:00,0.0004378704570753844,-0.001582075570709579,0.009020389631456313,0.005956524995316792,-0.00016042518392422878
2025-01-01 20:00:00,0.01101986651955783,0.014231478364005068,0.008873943280292415,0.0191129880207766,0.019575064166489076
2025-01-01 21:00:00,0.008497855524648379,0.010763420123960421,0.00756180114357341,0.01722411771443816,0.008851026809163776
2025-01-01 22:00:00,0.010834580471755784,0.014061927602516677,0.008432973876078479,0.022419428859860535,0.013062570618968206
2025-01-01 23:00:00,0.011427643089523487,0.011826346133067267,0.008862245850809266,0.01752738056303582,0.01860995268007898
2025-01-02 00:00:00,0.005220098761062109,0.003918987308766636,0.01088193648329446,0.010478907386869823,-0.003274560323339809
2025-01-02 01:00:00,0.006101876650026539,0.003882400885703685,0.004913622884001804,0.008785844779986618,-0.004952975245677116
2025-01-02 02:00:00,0.0011569999829977307,-0.0021157935025090113,-0.0008344154245957617,0.003385992165884588,-0.01186142477508298
2025-01-02 03:00:00,0.00756772030613867,0.005972798828339565,0.00846921383033076,0.014237642786494531,-0.009025627463957825
2025-01-02 04:00:00,0.004368837561924022,0.001590158621137594,0.0034895778715071657,0.0036760334595087596,-0.0019367270256177016
2025-01-02 05:00:00,0.015738436588660587,0.01608363325018375,0.021773219079041766,0.01919440344225032,0.013194212608447498
2025-01-02 06:00:00,0.02009977767968163,0.02563479826820081,0.027762553177391958,0.0309937863846238,0.013508683844356661
2025-01-02 07:00:00,0.012840086756056635,0.013558946906750746,0.017770758334071008,0.023748854130419328,0.013111808525167912
2025-01-02 08:00:00,0.010221282267987963,0.009589429417935058,0.01376481857972034,0.018823606805668247,0.009868257416803805
2025-01-02 09:00:00,-0.0022009759567153397,-0.003779284719961473,0.0009367769757876454,0.0016506062069650829,-0.0008216424982420978
2025-01-02 10:00:00,-0.000993234292237577,-0.0034182113568945738,-0.006078049463945264,-0.004738776568118747,0.005916199920332432
2025-01-02 11:00:00,-0.0062655071605449975,-0.008898546482362685,-0.013752064874577067,-0.013446600683644144,-0.0033096091587542786
2025-01-02 12:00:00,-0.006480934560720741,-0.00460261819798799,-0.00904970461872819,-0.005427726373360503,0.0002755084916788164
2025-01-02 13:00:00,-0.007664709891339494,-0.007693048924290097,-0.015915106646017103,0.0025630333835197916,-0.0024487836214086567
2025-01-02 14:00:00,-0.007509503121261751,-0.003247450018434267,-0.012488857379696183,0.0006244080786831363,-0.004154992708358035
2025-01-02 15:00:00,-0.001919856243379231,-8.076269813181436e-05,-0.008594658743866038,0.004043052537374858,0.00039977771415763974
2025-01-02 16:00:00,-0.004865490955407781,-0.002174283753617251,-0.012909773081846673,-0.004670533944078431,-0.005461428177143679
2025-01-02 17:00:00,0.0027889269413842732,0.004399663290478306,-0.002725878139538248,-0.004285166639390298,0.0011124845512746617
2025-01-02 18:00:00,-0.0008018335812482735,-0.001788301194410702,-0.007406439371450395,-0.0010709241890418664,-0.002775854195080779
2025-01-02 19:00:00,0.005370145551412797,0.004499148896945693,0.0016774874497823185,0.0026245509859221805,0.002048586737198571
2025-01-02 20:00:00,0.0029116731948855834,0.00018965735508191806,0.0006275866597819461,0.005850865676108263,0.0018726858621697373
2025-01-02 21:00:00,0.0037128962404872623,0.0046799874167767486,0.003966553670463909,0.01143809319728939,0.004442407292381462
2025-01-02 22:00:00,0.006608320979542448,0.008443812776832815,0.00892970814309916,0.017010000390007995,0.006030279409461381
2025-01-02 23:00:00,0.0110226775038203,0.012665995772459193,0.011627194012408712,0.03111805285715591,0.007741098313857303
2025-01-03 00:00:00,0.0031058162658944566,0.007136244002711234,0.008186934411032798,0.019338559921456167,0.004506219616447538
2025-01-03 01:00:00,0.0021058530589564417,-0.0024151041271969764,0.0016358496636786162,0.015778011252166935,0.0017637894035461288
2025-01-03 02:00:00,-0.0021574980025016177,-0.007482089355792143,-0.005489216086068375,0.012434301012462623,-0.0013946210092879163
2025-01-03 03:00:00,-0.01688235099864374,-0.018734356823218584,-0.01572081082537169,-0.004768824573307129,-0.010045344718285193
2025-01-03 04:00:00,-0.0015529556789869448,7.379912176591619e-05,-0.0013656420688038888,0.0030694651056127065,-0.004861565022396791
2025-01-03 05:00:00,0.007546868746588525,0.013082426704448619,0.009977434856925557,0.006590886561006065,0.0003868929379004238
2025-01-03 06:00:00,0.014623018203462401,0.017860370662828945,0.018462471881804127,0.0007771498706284352,0.0006796223274545266
2025-01-03 07:00:00,0.032561982452968874,0.03431643591738598,0.038298083404828175,0.017196423025623075,0.010660785829355673
2025-01-03 08:00:00,0.029196673146415164,0.03098603168485975,0.02816654421948576,0.020693223814546108,0.00756724881678697
2025-01-03 09:00:00,0.020325599115112558,0.02055741556181484,0.013167814400076047,0.019654839967576443,0.0033290572480842717
2025-01-03 10:00:00,0.027257138237065937,0.028866309940250967,0.02680811861689018,0.026178240118302498,0.018195361971021562
2025-01-03 11:00:00,0.02806767140414329,0.024157714750597026,0.024200573805206682,0.01588706047927077,0.016475161357234702
2025-01-03 12:00:00,0.03280772476077548,0.027908908361583384,0.02582793668607593,0.013058702928647026,0.03241131569654948
2025-01-03 13:00:00,0.028052862211143892,0.021235748745057736,0.025658225365790654,0.008526333401222441,0.025003472627000367
2025-01-03 14:00:00,0.018156620178897076,0.011709717610416726,0.012146152527915474,0.0022211051561343564,0.02071878438050581
2025-01-03 15:00:00,0.008401434307021394,0.00985249441728231,0.0006245304009551514,0.012201269536715853,0.015673372830814575
2025-01-03 16:00:00,7.756406329603727e-05,6.291780955103299e-05,-0.013740343463427451,0.005206058248316131,0.003295018998585697
2025-01-03 17:00:00,0.004703466381341337,0.009389527871873415,-0.005621385224890936,0.006413825754712832,0.009380787641734972
2025-01-03 18:00:00,0.005682844648377011,0.004025802243150967,-0.006213084061731933,0.0067417852975185655,0.0015125303234224952
2025-01-03 19:00:00,0.0031904141235353234,0.00036778829187109063,-0.004728971657295171,-0.006211394180465318,-0.0006798555812138063
2025-01-03 20:00:00,-0.0016931691749146882,-0.006555760597258903,-0.0011326453536200098,-0.0024932407052261074,0.0026467783767033792
2025-01-03 21:00:00,-0.002278861693411627,-0.0076299228447554435,0.004859533696152996,0.020103652678999273,-0.004446414654308728
2025-01-03 22:00:00,-0.0029330147302244203,-0.002601893444624054,0.005010806061130246,0.01761626314285636,-0.0009447584854968272
2025-01-03 23:00:00,-0.001810611623539432,-0.00152233239966168,-0.0034692537956024783,0.013380792362093996,0.006037657759331599
2025-01-04 00:00:00,0.00023460704748642924,0.005274014572247188,0.002648407531114838,0.00713636240648341,0.003809302992652669
2025-01-04 01:00:00,0.0018760759729207765,0.002212021350231075,-0.00480379965099557,-0.011026236695578506,0.005832949849988778
2025-01-04 02:00:00,0.0005848422482163662,0.00040953471318330714,-0.007869951231521491,-0.009403252990909328,0.003193092673986847
2025-01-04 03:00:00,0.0005137964934168182,0.0004785457362661838,0.0014369686744452788,-0.010391608100789734,-0.0029430477042834136
2025-01-04 04:00:00,-0.005523191254598103,-0.008748427537853681,-0.00864144470887455,-0.013390713163952683,-0.004183084681366883
2025-01-04 05:00:00,-0.00832657231948844,-0.004433032727585412,-0.009754226470610305,-0.008520326851218396,-0.0038737081213173485
2025-01-04 06:00:00,-0.008150054259945416,-0.001978788514630375,-0.008648105673234116,-0.012459069991620192,-0.0036285836444482356
2025-01-04 07:00:00,-0.006726391327326053,-0.006157373033787189,-0.010496312290416773,-0.006247280566241131,0.0016586344644928808
2025-01-04 08:00:00,0.013982579950494844,0.01410199558995645,0.014032837606556233,0.004386538554902064,0.00822904216041076
2025-01-04 09:00:00,0.013821853568528886,0.016371015085477614,0.018849281073576307,0.003651998962248354,0.00942926345186057
2025-01-04 10:00:00,0.017334600160005376,0.016210498078374158,0.01749625243386932,0.008609715482693348,0.006600155507706151
2025-01-04 11:00:00,-0.0008556156408568993,-0.0065531214257789905,-0.0008658705676048983,-0.009661773403719487,-0.010531146957514032
2025-01-04 12:00:00,-0.00496443006628336,-0.012630287651903882,-0.007484088301704143,-0.006960365177142047,-0.008946175143918517
2025-01-04 13:00:00,-0.006053198829744477,-0.012452913675432054,-0.009952803859711645,-0.009966587016131762,-0.007822997385869085
2025-01-04 14:00:00,-0.0148583668810148,-0.015663082013570834,-0.01428963013138059,-0.011791747627028781,-0.010902239729079555
2025-01-04 15:00:00,0.005569879202728056,0.006897497165284039,0.013758461201274516,0.006365006068665746,0.007207746817600114
2025-01-04 16:00:00,0.005775556247532787,0.004476413821665609,0.014635505625738565,0.005078117688581907,0.00973603034365822
2025-01-04 17:00:00,-0.0011519274235189114,0.0019344794751878502,0.014583500923317172,0.001388251682656605,0.006299537586223314
2025-01-04 18:00:00,0.0034654307887281854,0.007312178314896334,0.013702874699284365,0.005562885725462152,0.013283738239168785
2025-01-04 19:00:00,0.0011433821308932945,0.0043587834248138835,0.004680116747374859,0.0014091559247561003,0.008662313422917511
2025-01-04 20:00:00,-0.004943976684247814,-0.005388378058355375,-0.004575106771073978,-0.005527732784612632,-0.0009697546084164177
2025-01-04 21:00:00,-0.006790177889026305,-0.0068883852040351745,-0.01550417735013987,-0.007186697385779567,-0.0054209898981004145
2025-01-04 22:00:00,-0.004610707438547135,-0.006640117086655961,-0.01339151185610236,-0.006915867211432586,-0.009287989170179922
2025-01-04 23:00:00,-0.005543769610299759,-0.005984951397685595,-0.009048074267325457,-0.004272721087251158,-0.008330160426005845
2025-01-05 00:00:00,0.0018343225093188642,0.0045815002678246675,0.002552716134730515,0.005220822008113801,-0.0013523928073541913
2025-01-05 01:00:00,0.0008955913690733286,0.002829640951967194,0.0026132810872778003,0.005915432026862483,-0.00018214114174633367
2025-01-05 02:00:00,0.0024720150422143927,0.004486280626790989,0.005586275096024755,0.008798366632147087,0.001741032446881119
2025-01-05 03:00:00,0.001151527913072048,0.0023519071586319273,0.00196677506942707,0.008208286031013368,0.0015437381136351735
2025-01-05 04:00:00,-0.009170952820928585,-0.007741359836268752,-0.010641918504580702,-0.008368661468052901,-0.00823699610310516
2025-01-05 05:00:00,-0.008464369466625266,-0.008416757276721809,-0.011137892636545299,-0.01295654928189055,-0.012243896063001775
2025-01-05 06:00:00,-0.01287075496441642,-0.008885375115586902,-0.014226622118197474,-0.01592439908454199,-0.014450875431318122
2025-01-05 07:00:00,-0.010459993299080567,-0.00841055570118579,-0.010956211540760616,-0.015998035658587234,-0.012658571406309188
2025-01-05 08:00:00,-0.0036411502296020692,-0.0010895730859706854,-0.005204439690313996,-0.006633730560834272,-0.006376988132414829
2025-01-05 09:00:00,-0.001470049007497115,0.0006662513677521131,0.00425364116595713,0.0025483438114598245,-0.0002915344486583704
2025-01-05 10:00:00,-0.0010953335015920773,-4.847030484314563e-05,0.004998086734462115,0.002657090322591149,0.003320386477815379
2025-01-05 11:00:00,0.0022575105802418727,0.0020033952380857367,0.004147087161346263,0.0030286066337257,0.004539632954219108
2025-01-05 12:00:00,0.0051164718241535345,-0.00032945131549580453,0.0031739167399736923,-0.0012542566542407263,0.003434815149219561
2025-01-05 13:00:00,0.007415337896639895,0.001922242733838897,0.005883921270520176,-0.003080495557614249,0.003606674306303459
2025-01-05 14:00:00,0.006057002625410951,0.00957649207707939,0.01028149219947827,-0.002603679508497575,0.003784701014896086
2025-01-05 15:00:00,0.008385733075853996,0.014988903808028642,0.005822626838052199,-0.000810859299536254,0.0013944838545242588
2025-01-05 16:00:00,0.005831342154105412,0.008152885590759329,0.005022607337257012,0.00350522959172056,0.003482641230362543
2025-01-05 17:00:00,0.012461280860475488,0.012916782103630176,0.020674697150215266,0.004491410511996863,0.005319299550821444
2025-01-05 18:00:00,0.01125573108287009,0.018506196148250664,0.022625372890544632,0.004686782720384086,0.003910189972362199
2025-01-05 19:00:00,0.005458791973474764,0.01222810273039493,0.01362442229911324,0.003006080997436683,0.0024293684931718518
2025-01-05 20:00:00,-0.004364132901220064,0.0025467445942624067,0.0007977134736791847,-0.0056523578284886355,-0.0034407982976813467
2025-01-05 21:00:00,0.0011813599363954264,0.005239191549679556,0.017209776599199422,0.008963860008080249,0.0042128981855463765
