datetime,mean,std,skew,median,p01,p99
2025-01-03 08:00:00,0.02989259232068723,0.012317438260000323,1.4107183515027695,0.028896736581613576,0.016122612095301393,0.05895940023809569
2025-01-03 09:00:00,0.02972310818369477,0.012203316933250262,1.2770668740366415,0.028458148996051084,0.015124925385923183,0.058346534868936054
2025-01-03 10:00:00,0.029363175298051547,0.011922846461859739,1.194615981117037,0.02576202135837845,0.014681563729569622,0.05698046543772028
2025-01-03 11:00:00,0.03150715753618466,0.011749371758087705,0.9058132160898158,0.030329688772109953,0.015834789366079093,0.05722531684470094
2025-01-03 12:00:00,0.031754326945178504,0.012182665705992494,0.9662903208522635,0.030360916623458255,0.015894555660926613,0.058948846177747254
2025-01-03 13:00:00,0.032389439757984376,0.013107232269253359,0.8336827867592971,0.02970729790666341,0.015522050626118375,0.060318967173882215
2025-01-03 14:00:00,0.0349401163404684,0.01345877837861137,0.4683488672549365,0.03647229809718547,0.016053665864383667,0.06253842193131488
2025-01-03 15:00:00,0.034904582433007085,0.01370178966633384,0.31023869394439146,0.03601948316367656,0.013006134442094745,0.06201921732158232
2025-01-03 16:00:00,0.03538039863773983,0.013832957285011927,0.19630946029268037,0.03603229040769092,0.013062585314116588,0.06161180101841543
2025-01-03 17:00:00,0.034997380867406544,0.013885324374495828,0.13852338225946023,0.03585221377496798,0.012839726766805254,0.06067110490572689
2025-01-03 18:00:00,0.03496761428878888,0.013888326517878313,0.07482198174787619,0.03594530366206537,0.012658440067084949,0.06011437376817299
2025-01-03 19:00:00,0.03522668131220778,0.013856973422819219,0.08560831003645823,0.036190548255698514,0.012590395171578209,0.061214085799159226
2025-01-03 20:00:00,0.035975814904814184,0.014195644991667094,0.08319211805296116,0.03653365508104603,0.012628657203491024,0.06320088182364385
2025-01-03 21:00:00,0.036565107536976525,0.014992218739442297,0.2554108537454306,0.03653852815064951,0.01293821636362474,0.06669036606237773
2025-01-03 22:00:00,0.03641716902514059,0.014886473341127906,0.25988830903404636,0.03670203565193095,0.012824215239369155,0.0669786175153384
2025-01-03 23:00:00,0.036318648642899964,0.01496258122916111,0.30663719457320865,0.036083303558775884,0.01284391559690065,0.06739452816883493
2025-01-04 00:00:00,0.03666437621272277,0.014962189876600439,0.25684164948848637,0.03632047841018837,0.012937309095864746,0.06742549986205638
2025-01-04 01:00:00,0.03757778200303923,0.016232709082409168,0.37129438951095817,0.036108214123657195,0.012880797112302687,0.06980912727149724
2025-01-04 02:00:00,0.03732591002224453,0.015740478362022116,0.3287386527729521,0.03638787797159183,0.013266226668767906,0.06859511491449855
2025-01-04 03:00:00,0.03678093523208158,0.015085485235683224,0.2157265084964755,0.03639048662254284,0.013267392700087043,0.06364766167657569
2025-01-04 04:00:00,0.0360171085158665,0.014852564320554018,0.2709001755757028,0.036057322141449084,0.013182370591719015,0.0632842324310764
2025-01-04 05:00:00,0.03602178010517864,0.014688178280977578,0.28741705733785244,0.0358387167686852,0.013222577082233929,0.0633608671419901
2025-01-04 06:00:00,0.035738462066925776,0.014515688812560618,0.25682819003982127,0.035773077159880345,0.012989582190323926,0.0633223620387235
2025-01-04 07:00:00,0.035444845034498275,0.01487550531050107,0.3179619680106886,0.03582631848984528,0.012823640936346773,0.06341978430334447
2025-01-04 08:00:00,0.03581072067419381,0.014609664482689027,0.3729828328658581,0.035970431541427816,0.013263740169852494,0.0639483943751426
2025-01-04 09:00:00,0.03471730364579851,0.014525688431761842,0.5764314680594159,0.03534799695726614,0.012772033714189121,0.06443436813403315
2025-01-04 10:00:00,0.03449798253145473,0.014481054097910305,0.6195902884013166,0.034552668325891295,0.012813081654553133,0.06441744356243594
2025-01-04 11:00:00,0.03267528877158071,0.01408269695442757,0.7431083959419926,0.03190549132271709,0.011919564196501585,0.06276700081132248
2025-01-04 12:00:00,0.03370302736769859,0.013539655386377681,0.5730512426331433,0.03388474632752148,0.012299926690375043,0.06171962991995355
2025-01-04 13:00:00,0.033157053806821636,0.012587132508246711,0.41849051462765463,0.03379255660385725,0.012350208418043991,0.06006572428759434
2025-01-04 14:00:00,0.03022895951411487,0.012896162011977394,0.7665185194454102,0.03129682186483179,0.011260168234042961,0.060018501326136516
2025-01-04 15:00:00,0.0342876893513878,0.014672781168455325,0.5738677701001001,0.03591870647299139,0.01143564598826654,0.06660616560133625
2025-01-04 16:00:00,0.033945409613438456,0.014425576752864449,0.6072673158175536,0.03529944459950349,0.010885386048115455,0.06630531402923134
2025-01-04 17:00:00,0.033807046504078765,0.01411650027953149,0.6671257443412661,0.03268020322239646,0.011198516485378717,0.06575201702250298
2025-01-04 18:00:00,0.033499207061424854,0.014169633624778036,0.570926027329961,0.0329129757079418,0.010123965404101659,0.0649574410922402
2025-01-04 19:00:00,0.03304014131498254,0.013995427462865966,0.5307320938028033,0.032816011175467674,0.010257163178456348,0.06350843419021376
2025-01-04 20:00:00,0.0326083183049803,0.013534124675505445,0.6025486676674076,0.03298440832592397,0.010911106485281277,0.06253517375508427
2025-01-04 21:00:00,0.03204793620732376,0.012798849162220046,0.5805123675860676,0.03281219628335678,0.011101831464846685,0.061759620708437934
2025-01-04 22:00:00,0.03201227959591775,0.012873028142971069,0.6361331623842927,0.032580212478905524,0.011116578951274462,0.06202771353531478
2025-01-04 23:00:00,0.03194216815356752,0.012841410867117438,0.6281824281971254,0.03259114880472997,0.011230745188520378,0.061908572541885275
2025-01-05 00:00:00,0.03163346634244781,0.012809404524059206,0.6238455819571359,0.0322025968656714,0.01094919873693611,0.061354979496340306
2025-01-05 01:00:00,0.030560479815028546,0.010793886810880357,0.04012477779825503,0.030134056596248005,0.010991314957683627,0.052291760489474814
2025-01-05 02:00:00,0.030354471477260857,0.010705865464633382,0.04292588831120857,0.03025964136723242,0.010622217208262834,0.051958266127375426
2025-01-05 03:00:00,0.029670962120762895,0.009707110134656626,-0.3209120956726823,0.030311602893276685,0.010566557547012268,0.047067837047589225
2025-01-05 04:00:00,0.029989711682116036,0.009881463467349479,-0.39501737451968044,0.031216681901725968,0.010554137632658604,0.04618651359622239
2025-01-05 05:00:00,0.030410414303608257,0.010022633378543824,-0.3976005862251237,0.03189034365357833,0.010556618577035291,0.04626557529176231
2025-01-05 06:00:00,0.03070896677440313,0.010131374221454669,-0.4533919105104507,0.032510929500005045,0.010614265177684183,0.04618611782899894
2025-01-05 07:00:00,0.030467970522739144,0.009972711392469125,-0.46201792389409274,0.03237263051334,0.010655177913736553,0.046173333938199626
2025-01-05 08:00:00,0.02980179755138198,0.009741677484283447,-0.35125351224765483,0.03138405844183011,0.01063629483044404,0.04586166059646289
2025-01-05 09:00:00,0.030492921415619868,0.00960704707214904,-0.45224808511316184,0.0326254818724706,0.010948418541515454,0.04559933509513168
2025-01-05 10:00:00,0.03045819644498218,0.009621878289094221,-0.4240532192059508,0.03253440475832211,0.01098153879019214,0.04561877941089731
2025-01-05 11:00:00,0.03037031532782555,0.009615895718588324,-0.46196930026180844,0.032637454972210635,0.010975874124139418,0.04510102951838314
2025-01-05 12:00:00,0.028979522641307643,0.0093034167641816,-0.29865145262470755,0.029603429164418344,0.010739815432106007,0.044513133881910624
2025-01-05 13:00:00,0.028835936269499013,0.009141051131483176,-0.37021769824709233,0.029686059621271972,0.01068502967974225,0.04340791668428062
2025-01-05 14:00:00,0.02864156627892514,0.009217518326444943,-0.28540391615841615,0.029130674211035292,0.01077938397215787,0.04367533586190337
2025-01-05 15:00:00,0.021861753200239153,0.006693188195456762,0.04512558614410633,0.021105674925824994,0.009793454345013249,0.03365964860417922
2025-01-05 16:00:00,0.021401694779621994,0.006536277534093398,0.049937445041273884,0.020773822575909165,0.009767090300164137,0.03329915857542368
2025-01-05 17:00:00,0.021082885956919484,0.006553407589235908,0.026976084106837574,0.020792872011622106,0.009677324378827026,0.03236622486790647
2025-01-05 18:00:00,0.021495602961757728,0.006903152007350114,0.008921995081721793,0.02106268168871283,0.00978808157940714,0.03351119727994309
2025-01-05 19:00:00,0.021872929465463514,0.007116398721275471,-0.09454603083231287,0.02111207962591096,0.009794177732836971,0.03298560861252079
2025-01-05 20:00:00,0.021498242935789433,0.007471174033336575,-0.24268794091340032,0.02100409118526394,0.008398884907173831,0.03259666931861572
2025-01-05 21:00:00,0.02219586596466618,0.007593665920775269,-0.32161572777151093,0.02166512142257765,0.008448973355566812,0.03441096707058462
2025-01-05 22:00:00,0.022912945552983656,0.008607867430007436,0.16265525952288504,0.022104787811826544,0.008614305001943469,0.04039628648063421
2025-01-05 23:00:00,0.02300493189734172,0.008706111873347867,0.24327085477023438,0.022060361879585256,0.008976053771809073,0.040959269562856546
2025-01-06 00:00:00,0.024709480653931488,0.010136595985662904,0.1350635687188958,0.024837890917863224,0.009198998103349789,0.044225148267114774
2025-01-06 01:00:00,0.0282762231029559,0.01280103260145949,0.7097626894827576,0.027926873853876533,0.010829785471599606,0.0578362798631538
2025-01-06 02:00:00,0.029152932781690708,0.014310087849574313,1.2816362872445677,0.02823343625344802,0.010835393929527388,0.06629225223165783
2025-01-06 03:00:00,0.029866939774479382,0.014670157539985105,1.1084276159424427,0.028914533193116453,0.011033757324696528,0.06646279052171655
2025-01-06 04:00:00,0.029455572646541,0.014445910385183294,1.234167319210134,0.02861815580696711,0.011606496931765773,0.0664573169096333
2025-01-06 05:00:00,0.029097129723509554,0.014436399273315435,1.2700170648110347,0.028920719420670673,0.01163484244335006,0.06644798902281707
2025-01-06 06:00:00,0.029120666323530855,0.014248809226049609,1.320846557887068,0.028710200601388965,0.01172153796856684,0.06642936202183218
2025-01-06 07:00:00,0.029470918575699143,0.01440352394384684,1.3118646406067451,0.02958353811623219,0.011724349841171326,0.06719123822642378
2025-01-06 08:00:00,0.029021990194752444,0.014622324842874679,1.386393827622529,0.029147497770548973,0.011446953600988408,0.0676150247377886
2025-01-06 09:00:00,0.028231842085766148,0.014558540107384929,1.4360655414726726,0.027105617884926696,0.01106784552088688,0.06685623035949512
2025-01-06 10:00:00,0.028365397680484218,0.01474072785569119,1.4157029722465524,0.026939864013393554,0.01122723851929408,0.06739798176482376
2025-01-06 11:00:00,0.029156666480279463,0.014735361308827244,1.3288805586060723,0.026763466363447484,0.011687122820628358,0.06740899874772915
2025-01-06 12:00:00,0.02953756160541783,0.0147535806558425,1.340280027779686,0.028203830876849884,0.011671916021102756,0.06800761618838026
2025-01-06 13:00:00,0.029644098277653918,0.014638071126134335,1.3744445496249889,0.028336703884139895,0.011756176282286946,0.06802337251413643
2025-01-06 14:00:00,0.0311758478403872,0.014175564521716609,1.3738331413429798,0.03006227255363523,0.013180584591203722,0.06853313929655674
2025-01-06 15:00:00,0.03225940740322467,0.013657523614705163,1.4394363782582669,0.030234492062862873,0.014706051890383699,0.06852175036279158
2025-01-06 16:00:00,0.03272846235749864,0.013443666552795736,1.4982183215903215,0.03331609048781282,0.017002893365408597,0.06869666684837006
2025-01-06 17:00:00,0.0343186862627038,0.013544630493197065,1.271928685324809,0.035168331165239756,0.017613248760231157,0.06896384645307
2025-01-06 18:00:00,0.0340806239458056,0.013363290672795168,1.2699155668714153,0.03505923252825085,0.017609720123890192,0.06828774972648635
2025-01-06 19:00:00,0.03393360082529221,0.01284130160936775,1.1400990343929596,0.034999922286006194,0.017902064507484484,0.06596043175597273
2025-01-06 20:00:00,0.03400214328154877,0.012499232402973244,1.1257548223963565,0.034626931808067286,0.01834325369976124,0.06498913235328711
2025-01-06 21:00:00,0.033876901309499344,0.01217324114969076,1.1655376695989592,0.03357671858159243,0.018546357256672117,0.06443005272910353
2025-01-06 22:00:00,0.03334904061376754,0.011329651535531976,1.0704186800495896,0.03087753509017109,0.018686993707537944,0.06113172471034603
2025-01-06 23:00:00,0.03348207898476909,0.011108801800501066,1.1031944726962584,0.031073180577005467,0.01866709481657312,0.060958276664183256
2025-01-07 00:00:00,0.03215540464179804,0.010676161371850314,1.2679651400251932,0.03056493770434854,0.01702993047764027,0.05979698428215844
2025-01-07 01:00:00,0.0293892265109716,0.007476798585187515,0.5216275223166414,0.02947995072008654,0.01655679829919083,0.04598798341495462
2025-01-07 02:00:00,0.029392093204164728,0.006836181648633013,-0.29849969524953623,0.02966685613157924,0.015706739061759706,0.03974829429419179
2025-01-07 03:00:00,0.028718210829684263,0.006390701677626009,-0.24642951462255724,0.02943502858131246,0.01565926190964804,0.03913378171125792
2025-01-07 04:00:00,0.028834888026581434,0.006292489176107772,-0.2729575733605066,0.02943502921352416,0.015942052653992858,0.03896374389647722
2025-01-07 05:00:00,0.02936356994525514,0.00670027484740261,-0.318721717432272,0.02950985675870618,0.015573470110516238,0.03985061338383336
2025-01-07 06:00:00,0.030263012784203906,0.007604657584338502,-0.2715098237629212,0.029493405973901658,0.015221076400672993,0.04230120542859383
2025-01-07 07:00:00,0.030389871607592715,0.007961770196788632,-0.18657643923508005,0.029041742881693762,0.014956591136144903,0.04289466247460529
2025-01-07 08:00:00,0.031468908366792746,0.009217456564079874,-0.04891771618008068,0.031003152602091053,0.014636865158827565,0.04623448392570068
2025-01-07 09:00:00,0.031848137615054006,0.009412024410979668,-0.0018259511587398038,0.030774438930856515,0.01481111366348404,0.0463810892571837
2025-01-07 10:00:00,0.031730706413870303,0.009281887715163275,-0.04053730647907839,0.031238232822833285,0.01481298386876443,0.045511863939023255
2025-01-07 11:00:00,0.03236402846657037,0.00937588019948896,-0.08043410446642738,0.03400877830864527,0.01493793231321122,0.04783440664683865
2025-01-07 12:00:00,0.032166248230956304,0.009526404380877488,-0.07102314989596531,0.03245737642241455,0.014120985250797703,0.04795472594077303
2025-01-07 13:00:00,0.03217989050016591,0.009812502731829124,-0.09655938484280636,0.033196543735389696,0.013617334275918951,0.04902795370764594
2025-01-07 14:00:00,0.03417870223914049,0.009792337547210258,-0.33513678749809334,0.03555399215788186,0.015241776301394847,0.04915437034992851
2025-01-07 15:00:00,0.05010791903820931,0.015027054136864513,-0.025773119398901985,0.050040562208333104,0.024841697580185305,0.07537816753364657
2025-01-07 16:00:00,0.04979474594999566,0.015199044417016598,-0.02812248693362825,0.04993841763770735,0.02462658539979759,0.07494388313121167
2025-01-07 17:00:00,0.049235468809868385,0.015470023712788225,0.08136244419415961,0.04913568004750073,0.024777437119228304,0.07525064905245302
2025-01-07 18:00:00,0.050110705643126724,0.015764880458233488,0.0709674334026328,0.049859814912381714,0.02529722888937447,0.07675774203338184
2025-01-07 19:00:00,0.05056340738021202,0.015775445115406947,0.06262146472250572,0.050122497280768695,0.025608387026493148,0.07699495118865875
2025-01-07 20:00:00,0.05041451004228268,0.016029348632940504,0.025887118702227697,0.0501191257164578,0.025153332540264195,0.07704400681924381
2025-01-07 21:00:00,0.051099385346473916,0.016107315520930685,0.009653453249504697,0.05123765110983585,0.024833545059501756,0.07805831066364705
2025-01-07 22:00:00,0.05242581749546815,0.016531455180036174,-0.03961827885516877,0.05290607424360727,0.025405169783701748,0.07944072188587172
2025-01-07 23:00:00,0.05319485870223825,0.017179327890436642,-0.09726730766971237,0.05399833428878665,0.024105023486564053,0.08086694407723385
2025-01-08 00:00:00,0.055224382351711,0.01798123249220171,-0.035107788702713826,0.05508540865289984,0.025434865964295474,0.08583587259356831
2025-01-08 01:00:00,0.05559896088672378,0.01787702272070036,-0.030026484477684055,0.05526904058860365,0.025832529779352992,0.08626831272053362
2025-01-08 02:00:00,0.055053887012058864,0.017733037882324693,0.018767804288047123,0.05455945992970378,0.02574382090676659,0.08591330962444835
2025-01-08 03:00:00,0.05531883034571913,0.017704089949062033,0.0036956871816468755,0.054622001601394236,0.025934647180461973,0.08588653172774093
2025-01-08 04:00:00,0.055858497378731976,0.01778408433964319,-0.030643535898893386,0.054999751708494284,0.026099083095578943,0.08614622446419366
2025-01-08 05:00:00,0.05557580183407216,0.01751564889519128,-0.016137830028074424,0.05500701816066331,0.026167177832374027,0.08596037714798038
2025-01-08 06:00:00,0.058361214926043126,0.017249608992229114,-0.06394548764699975,0.057971902382667355,0.028940827597700492,0.08862134966918857
2025-01-08 07:00:00,0.060237612667151656,0.017127114011320128,-0.040546613590040255,0.06131092042234313,0.029975325953936448,0.09077896123722264
2025-01-08 08:00:00,0.06033939659414286,0.01638329214644501,-0.17911939127402787,0.06163798383840087,0.030351796096817013,0.0867875494252526
2025-01-08 09:00:00,0.06055074109766473,0.016532623115562337,-0.14187622844330888,0.06207195425481653,0.030690545173645205,0.08778879222153528
2025-01-08 10:00:00,0.06083124140263603,0.016630313343707872,-0.11949153853633969,0.06233269803536507,0.03094836237660709,0.08852196378238858
2025-01-08 11:00:00,0.060627529245004766,0.016411351669090222,-0.06404034854979533,0.062245502415597835,0.03151638654777078,0.08868672919195852
2025-01-08 12:00:00,0.0609114785596622,0.016609195638832338,-0.07291590080317645,0.06253008965034733,0.03161646307544949,0.08884625175062194
2025-01-08 13:00:00,0.061194434192284285,0.01652447135558339,-0.04489522642423524,0.06219463041369701,0.03200835242722536,0.08943739253893233
2025-01-08 14:00:00,0.05951107012769287,0.016628852062978653,0.056125063422157104,0.05951707627209008,0.031200927626529616,0.08868053702382316
2025-01-08 15:00:00,0.04633830552336816,0.012285639723376903,-0.19355715201864687,0.04697699791728767,0.023887612937961742,0.06526534990279241
2025-01-08 16:00:00,0.04940425938234951,0.013596461029940884,-0.12816503670740803,0.049706490292373215,0.025041367767324255,0.07093773227805107
2025-01-08 17:00:00,0.04940740432313132,0.01299010983128097,-0.10929152340553389,0.048745895159228364,0.02590703411263019,0.07001737927205991
2025-01-08 18:00:00,0.048796814001060895,0.012678951759979103,-0.12518040145550527,0.04830578338878531,0.02541323975492153,0.07020908343939998
2025-01-08 19:00:00,0.04864614039427819,0.013116694510359019,-0.022945487003249363,0.048362347480730546,0.02519860258499253,0.07147935799735508
2025-01-08 20:00:00,0.048734523306249625,0.01317931711399774,0.017996134434442985,0.04839648393145635,0.025343684682039944,0.07235842359600901
2025-01-08 21:00:00,0.04781072872516825,0.012963720051256292,0.09524006707001426,0.04877296765883498,0.02573631230633633,0.07118071046432349
2025-01-08 22:00:00,0.04937157659194182,0.014500029723608737,0.44107201709029376,0.04857054804916626,0.026358606731445147,0.07974484563256835
2025-01-08 23:00:00,0.04845874417596953,0.014163015954732024,0.4941836196298396,0.047912489823387,0.026327740994776718,0.07842336569818992
2025-01-09 00:00:00,0.046107099335737235,0.01283787130578049,0.3820919897889865,0.0435899304438018,0.02593377368726661,0.07181509715641379
2025-01-09 01:00:00,0.04519606703530846,0.012705941608539759,0.484810272182672,0.043129322270919354,0.02569048810347634,0.07162307939595637
2025-01-09 02:00:00,0.04510578669317767,0.012597510411160877,0.5404211011836487,0.043174796529989144,0.025911161711223197,0.07171725390667215
2025-01-09 03:00:00,0.045612230288239,0.012714805806178295,0.5618744542655507,0.04299116628386513,0.026785427258888477,0.07269219511510344
2025-01-09 04:00:00,0.04499351024758601,0.012602819563584874,0.6939085877464833,0.04320538310493001,0.026843816748584458,0.07306191824616948
2025-01-09 05:00:00,0.045158088863177244,0.012733377789493343,0.6745275057937329,0.04321701286691176,0.0267514662710101,0.07334888538085628
2025-01-09 06:00:00,0.040985327159848886,0.01258219278528123,0.9128040454761265,0.041039409721431656,0.02344655395772772,0.07097817267976135
2025-01-09 07:00:00,0.04012266511328814,0.012284320289740972,0.8516399284475398,0.03907960067853553,0.024150862073760358,0.06891766689613602
2025-01-09 08:00:00,0.03990536873524075,0.012189174428260513,0.8492094394360716,0.038427862896656874,0.02268432796368768,0.06906908470524997
2025-01-09 09:00:00,0.03938835553677475,0.011973176788084787,0.9480196347313004,0.03787406657452383,0.022868828227795866,0.06872273283215168
2025-01-09 10:00:00,0.039117020514865805,0.011890717634107538,0.9027138792212411,0.037367391242910976,0.022760214895213366,0.06792507497653448
2025-01-09 11:00:00,0.03849996173502185,0.011928563655916343,0.9380161549574466,0.03641378084450413,0.02228862254910496,0.0676930655235915
2025-01-09 12:00:00,0.03789832049757315,0.011723405276741136,1.0809703937392636,0.03661515002662079,0.022039958049246706,0.06750043000650532
2025-01-09 13:00:00,0.045491044170225765,0.01169907489959429,0.4300015445484165,0.044082727414825634,0.026924709244626806,0.07157020089658034
2025-01-09 14:00:00,0.047303190170386776,0.011828279223182728,0.24144452923814258,0.04744150892675444,0.027874501220703698,0.0731795714233141
2025-01-09 15:00:00,0.05337678518246353,0.012859050797062949,-0.1269168328591139,0.05426820516046412,0.0315529165816022,0.07814899348728523
2025-01-09 16:00:00,0.050526181286603265,0.011696893448745168,-0.1570528750300017,0.05139921059905433,0.030052803538832485,0.07340429849727965
2025-01-09 17:00:00,0.05336790623049702,0.012115053293342597,-0.05776960682084757,0.054210269297987945,0.032767351186338896,0.07741804242320324
2025-01-09 18:00:00,0.05335177956662503,0.011990123061834085,-0.12591256635570172,0.054848822398204176,0.032738597236443887,0.07657502872833073
2025-01-09 19:00:00,0.05592999686399624,0.011747804326636468,-0.25954092121896255,0.057904349097855294,0.03508853825199837,0.07802173424449485
2025-01-09 20:00:00,0.055840881071911784,0.011670735877896889,-0.2745572345334073,0.057904515755699146,0.035148380639716564,0.07780543922337047
2025-01-09 21:00:00,0.05586327643779831,0.011685745298414187,-0.26674726494252643,0.057855383610628204,0.035175656782435574,0.07796592345855173
2025-01-09 22:00:00,0.05389444480978561,0.010076527852792396,-0.8046140031118777,0.05703237409896125,0.03509063925330256,0.06734793876307463
2025-01-09 23:00:00,0.053858617991748965,0.010018904305804802,-0.8168816505426039,0.0570482223442294,0.035073024077213556,0.06738154265437377
2025-01-10 00:00:00,0.05378000829864918,0.010025830051394667,-0.8012623298755006,0.0565854263159033,0.03505397794016916,0.06735138659261339
2025-01-10 01:00:00,0.053926568605980746,0.010046439562983988,-0.8194092396460844,0.05669255538440466,0.03509217545947948,0.06743228521147493
2025-01-10 02:00:00,0.05391149897707662,0.010210715757677832,-0.833079772837513,0.05676171111691582,0.034129413245822596,0.06776877635910786
2025-01-10 03:00:00,0.05321700533493175,0.00993881177549714,-0.8710369152743807,0.05604303855854921,0.033891250561323076,0.06634644176067053
2025-01-10 04:00:00,0.053082819648338185,0.009939869111173229,-0.8891195104045602,0.05594588939057897,0.03385687605380934,0.06599843522720722
2025-01-10 05:00:00,0.053083370066480784,0.009926982850903033,-0.8934000928237588,0.0559365918346523,0.03384917765755188,0.06589037081114943
2025-01-10 06:00:00,0.053490093211280954,0.010311943377348943,-0.8165798464889062,0.056238490454418144,0.03369781810822478,0.06745462639463727
2025-01-10 07:00:00,0.05218512742394549,0.010525115467650037,-0.7184862681160251,0.05519430094942777,0.03175016429404837,0.06767637349191288
2025-01-10 08:00:00,0.05148703045977752,0.010388091176791445,-0.6466595332181014,0.05351643865003341,0.03142382476785114,0.06774582272399911
2025-01-10 09:00:00,0.051348864070981805,0.010416817526720334,-0.6724482806322499,0.05351058055672537,0.03124068048935801,0.06773219173740659
2025-01-10 10:00:00,0.0513110351755385,0.01029231409482665,-0.7077507307517588,0.05366826042721899,0.03126964007393772,0.06715022715796172
2025-01-10 11:00:00,0.051326488208870015,0.010307789061408524,-0.6934255595513291,0.05318548497445709,0.031290206537871165,0.06727337950735797
2025-01-10 12:00:00,0.05132945439245076,0.010285252178075325,-0.7057862740133224,0.05291732679507434,0.03129773719912699,0.0672502143338186
2025-01-10 13:00:00,0.047908896907522036,0.010639983763394012,-0.15310989004345785,0.048460303533710586,0.028548105849357783,0.06843207810376745
2025-01-10 14:00:00,0.046407159769862115,0.010485699300474422,0.056690365874292596,0.04695721115893242,0.02839998020567473,0.06721569296635528
