datetime,1,2,3,4,5
2025-01-02 00:00:00,0.007439900733453464,0.015532407303643914,0.010239102831636426,0.0008049104580207522,-0.006951660123015846
2025-01-02 01:00:00,0.007705776719026836,0.01573764333124078,0.002236575694804288,0.0012653927183052804,-0.008883880306635034
2025-01-02 02:00:00,0.0032454871226293425,0.0068937718949710625,-0.0035260943097547384,-0.001209836318709856,-0.016344889663730988
2025-01-02 03:00:00,0.00696460096682705,0.014778401293882582,0.007472467409405474,0.008544053024988008,-0.010786961012988733
2025-01-02 04:00:00,0.004007711373211709,0.0041645576596425204,0.007247808746111935,0.0022857510828562244,-0.005578390654711357
2025-01-02 05:00:00,0.011616049548502483,0.019188172934376524,0.01808212604945984,0.02061573341594125,0.015559049762908339
2025-01-02 06:00:00,0.013067510813014827,0.02592330557971012,0.022291229928379435,0.02525214527356412,0.030097576947333227
2025-01-02 07:00:00,0.012037046600712586,0.016771532659437927,0.008753864688009502,0.018986723557417207,0.02222706373537303
2025-01-02 08:00:00,0.01070465562160966,0.008985424959656041,0.009717266391894519,0.00978334640257833,0.022064813065420408
2025-01-02 09:00:00,-3.902296926719395e-05,-0.001198150985525892,-0.00024251900511707003,-0.007241908963243282,0.004212257935761077
2025-01-02 10:00:00,0.005194419149552376,0.00046626121136761345,-0.0005578397437567828,-0.009794589546545412,-0.003240270401434403
2025-01-02 11:00:00,-0.002893879253977244,-0.005968210356680215,-0.0090497706255079,-0.01599259773886108,-0.010592296822589442
2025-01-02 12:00:00,-0.0029268541343681898,-0.004519370324708782,-0.0052230851010290165,-0.0079218929034926,-0.003737617916095226
2025-01-02 13:00:00,-0.002648850415659515,-0.010571996211462015,-0.009892272008233468,-0.009201547317606362,0.002661758912871709
2025-01-02 14:00:00,-0.002283345663622899,-0.008693068946146354,-0.008008229903181951,-0.00889403156223148,0.002222437795244142
2025-01-02 15:00:00,0.0029372873520456533,-0.00035938397835436064,-0.003518172187618962,-0.003942601817087887,-4.5516376726006946e-07
2025-01-02 16:00:00,0.00015515938247454009,-0.0039529273258659126,-0.006971364892360647,-0.006993177050718086,-0.010834597978252203
2025-01-02 17:00:00,0.004053516361857301,0.003787383560926727,0.002386415273757455,-0.0017555172535872465,-0.005903694585421615
2025-01-02 18:00:00,-0.003254459004201571,-0.0007496237791665139,-0.002004195632572111,-0.0012866450395618567,-0.005197868141010392
2025-01-02 19:00:00,-0.000123668642845437,0.005588957460327171,0.003915295945468984,0.004199547605688303,0.003199239376544205
2025-01-02 20:00:00,-0.001659042063139854,0.0011209404809830181,0.003041347124727034,0.0027508262925430293,0.006801837029150493
2025-01-02 21:00:00,0.0012032554232357107,0.0027932573985717524,0.0043353141578589644,0.006945630386053003,0.013054670573528104
2025-01-02 22:00:00,0.0029238870436485986,0.007256705156612475,0.0063040862536651865,0.008745416134837147,0.0211356216378219
2025-01-02 23:00:00,0.0018447162576529785,0.00967165528280789,0.01434820374662841,0.01368884250579952,0.03530185310036754
2025-01-03 00:00:00,-0.0011172494464974925,0.0046182295209571955,0.00828742045115923,0.007418141469999029,0.02309235373195584
2025-01-03 01:00:00,-0.0029014163155834938,-0.0025223400805133855,0.002622173359044503,0.0002931432703329184,0.021623419941712074
2025-01-03 02:00:00,-0.007051016803547999,-0.007396110200719341,0.0015885952524073248,-0.004944464975197571,0.015483326120489083
2025-01-03 03:00:00,-0.012413072184654317,-0.01570601595274304,-0.01338703177235386,-0.02165974000740631,-0.0024023832584143534
2025-01-03 04:00:00,-0.004696849782461127,-0.0049795165135810004,0.003465464378865487,-0.004796144585300255,0.007577924571585237
2025-01-03 05:00:00,-0.0004283150978358352,0.0030330937757189202,0.01929617874677647,0.004056383724733492,0.01395685462993887
2025-01-03 06:00:00,0.002128450869860632,0.007791262665532317,0.028370178602934226,0.005108257995330545,0.01148140949280324
2025-01-03 07:00:00,0.012313561397117312,0.02052511774723398,0.04636214556041055,0.02913483168852446,0.026714069775771065
2025-01-03 08:00:00,0.007689976728851078,0.020877596691756817,0.03488300660619129,0.030492925588798042,0.024345331663172903
