datetime,1,2,3,4,5
2025-01-02 11:00:00,0.0030222787416178676,0.00025422851830075865,0.0007226722901719773,-0.0036526762052161432,0.0007690307668056229
2025-01-02 12:00:00,-0.004292359279627372,-0.0034107579776662122,0.0005119744900562809,-0.0038427612938074784,-0.006287824285706872
2025-01-02 13:00:00,0.004963957342077552,0.0036066998545692674,0.0012324402269131192,0.002250215602419836,0.002021602710892384
2025-01-02 14:00:00,-0.006543200889344625,-0.008283643675226798,-0.008971851285503263,-0.010800917332832727,-0.007104397411105939
2025-01-02 15:00:00,0.002605682583444624,0.0031393653408608446,0.004153778980802454,0.0038164804145215947,0.007673547343587217
2025-01-02 16:00:00,-0.004937616403506928,-0.0059017875967600775,-0.005684855207745199,-0.006685929711393979,6.297257025739134e-05
2025-01-02 17:00:00,0.005077211810158466,0.005610449909033588,0.0029516232654372607,0.0028457349344299665,0.0017259976151707268
2025-01-02 18:00:00,-0.0025100139560824963,-0.0022006926595519727,-0.0010848299492230244,-0.004998036781725418,-0.009273911881061525
2025-01-02 19:00:00,0.0005642089897345548,-0.002324549040463697,0.0007539360816117465,0.0006591606642044889,-0.0020864422660033244
2025-01-02 20:00:00,0.0009724678818325561,0.002064055033364487,0.0010136571612550105,0.0012137150609282665,0.0018944246041202317
2025-01-02 21:00:00,-0.0013116812835780312,0.0020034107471717244,-0.002163737715664101,-0.0008967138543686248,0.005472246713661116
2025-01-02 22:00:00,0.00024347583696140984,0.0013207813453076644,0.005002156452292332,0.004937410444825319,-0.002281842213929741
2025-01-02 23:00:00,-0.0004587980207938491,-0.0026775241280744266,-0.005004910254325108,-0.0033820877377784275,0.003135062491320062
2025-01-03 00:00:00,0.0026768800882221444,0.0039319438810582474,0.0052349161193909755,0.003139808925802734,0.009144891004717437
2025-01-03 01:00:00,0.001794927676262409,0.0020235994901486865,0.00320063950169495,0.001277487295203078,0.013538866164957586
2025-01-03 02:00:00,-0.00022583129504591404,0.007146484269047737,0.007124602957526631,0.008041206968653847,0.013602194290060099
2025-01-03 03:00:00,-0.0035677432932581243,-0.009562943906385568,-0.010648369021138157,-0.005555978243658388,-0.010651267258173058
2025-01-03 04:00:00,-0.0011121567954535116,-0.0017443951045024164,-0.000474650060951413,0.000991150748872266,0.003354468492923035
2025-01-03 05:00:00,-0.0029059200265410257,-0.0033021211785788096,-0.0001897387828430075,-0.0016163783708776913,0.007707123802463495
2025-01-03 06:00:00,-0.0027439005004277206,-0.005565992916740231,-0.004909850411000671,-0.005925388983517216,-0.008023448125220378
2025-01-03 07:00:00,1.4214966102710225e-05,0.004303991565988374,0.007335505071411748,0.007329496558233312,0.0037633628259106378
2025-01-03 08:00:00,0.004609617579018621,0.007206218606418846,0.013666428269473618,0.011074684322637196,0.007390931282273749
2025-01-03 09:00:00,0.00037677646667666487,0.001226737278820278,0.005421551401983675,0.005158275631483772,0.0012822957933206203
2025-01-03 10:00:00,0.006981660599994333,0.008970658302387025,0.016291154178888823,0.014874300687059472,0.005276958024877765
2025-01-03 11:00:00,-0.0013213606328916772,0.002600819861897058,0.0070549480311696095,0.0007054387326981826,0.000112134670572972
2025-01-03 12:00:00,0.002119184190944312,0.0022483648291207747,0.012407511581686034,-0.004478987553845182,-0.003724910894307182
2025-01-03 13:00:00,0.008843164533504588,0.01317265996967465,0.010888055871652869,0.01718646262136664,0.011129689729705572
2025-01-03 14:00:00,0.005456355090112719,0.00734342628281176,0.011710709663206975,0.007455039412840925,0.0018188192009578052
2025-01-03 15:00:00,0.00528423771076475,0.009475006943745978,0.01118701378932981,0.0034026033043655646,0.0030800621217892954
2025-01-03 16:00:00,-0.0005247582784342619,-0.0023511988243969106,-0.0027157478433636286,-0.007693089635170708,-0.0048189265122522695
2025-01-03 17:00:00,0.006012824973040509,0.004152860489155918,0.0021162004657562608,0.0032786122275685337,0.0035525166896643867
2025-01-03 18:00:00,0.006155352313414242,0.002749993868715217,8.515620134330604e-05,5.541406504652735e-05,0.006649180502306562
2025-01-03 19:00:00,-0.0008500432394003832,-0.004998217236664354,-0.006729682074014883,-0.0029747648082180667,-0.004598305470395497
2025-01-03 20:00:00,0.0022664217114757024,0.0018807139032712417,-0.00043083922145337183,0.008977640097166562,-0.002758706294124974
2025-01-03 21:00:00,-0.0012731939251779678,0.0009121499833045221,0.0006650057146360503,0.0007349338215844325,0.00551853901256566
2025-01-03 22:00:00,-0.001826271196073287,0.00021905464612304026,0.0008086571808512873,0.0013894122113472518,-0.004926776492491625
2025-01-03 23:00:00,-0.003767877504913697,-0.005397836566949726,-0.006838717383573482,-0.006399340159596145,-8.654846048422593e-06
2025-01-04 00:00:00,-0.0005520477336739271,0.002668828813950419,0.0007010660509209066,0.008252560825208866,0.017294205378943828
2025-01-04 01:00:00,0.0037900179833725844,0.002590044755126336,0.00488397748805669,0.0008765277099804791,0.001125038796986333
2025-01-04 02:00:00,0.0003724135810039553,-0.001596711457577643,-0.002455151462333586,-0.002084548503747924,-0.0006151661340157988
2025-01-04 03:00:00,-0.0014706827837670244,-0.0023972653372751895,-0.0035305515001544294,-0.002045987893708884,-0.007005212029139368
2025-01-04 04:00:00,0.0028865785045907033,0.00028867593321141305,0.0009277171906360016,0.00042780796757505013,0.00032930054732233094
2025-01-04 05:00:00,-0.0003575961236791103,0.00037155580530232046,0.0014978849221504535,0.003629513812331925,0.0009399721447002907
2025-01-04 06:00:00,0.000829134406873655,0.0003587486789076999,-8.28332567673155e-05,-0.0025977888206737687,-0.004493530999224227
2025-01-04 07:00:00,-0.006533149210024736,-0.007544041668247764,-0.009078024228171019,-0.011249745576812659,-0.010448406305422292
2025-01-04 08:00:00,0.00013171698408170895,0.003295728348425675,0.0009437896589363041,0.004197648795745135,0.002223688704844212
2025-01-04 09:00:00,-2.8445267201721025e-05,0.003235670717373157,0.0009878622453151447,0.0007756172595838606,0.000712685446603134
2025-01-04 10:00:00,0.0009306427814602114,7.464149181055091e-05,-0.0015745887974725574,-0.0011745155583209599,0.0027744647492936036
2025-01-04 11:00:00,0.004394199456846493,0.003795529296581196,0.009560881030498422,0.012565880966122212,0.00582648801144256
2025-01-04 12:00:00,0.00013606917400429963,0.0038402784092462228,0.00573223688296091,0.0022635167242056886,0.006100367558148578
2025-01-04 13:00:00,0.0025211758402173823,0.002310935490259347,-0.002599232259232679,0.0029994619162662106,0.003962544901175757
2025-01-04 14:00:00,-0.01155655119666002,-0.01608953940606858,-0.017165389531705322,-0.022001574716436018,-0.02495525957619099
2025-01-04 15:00:00,0.005213679488107359,0.004637813469105245,0.004180411686425245,0.003609000355180858,0.006145324262854468
2025-01-04 16:00:00,-0.0005223986116727197,0.0018693233204782056,0.004425085545349076,0.004651077237759316,0.002649636839634789
2025-01-04 17:00:00,-0.0015055630178326118,-0.0018298953601678658,-0.0002164243908283255,-0.0020872119210066375,-0.005009701656694759
2025-01-04 18:00:00,0.0005556894200964002,0.0005133160410484561,0.0053999137920460365,0.0039220515219565155,0.0031742551990550094
2025-01-04 19:00:00,0.0037018156267366042,0.005065571033158689,0.00313821740050139,0.005773133609918657,0.005442806233549868
2025-01-04 20:00:00,-0.0023450113211840873,-0.0010243869807580186,-0.0009469498804342003,-0.0009206747356837464,0.0004118156788053551
2025-01-04 21:00:00,0.0015345202044906858,0.0016301058164830406,0.0034895312703016415,0.0007696644370573935,0.0032066445370123597
2025-01-04 22:00:00,-0.0022802408489160653,0.0005982535962727742,-0.003540362265234872,-0.0026057482337444315,-0.0014872511016001122
2025-01-04 23:00:00,-0.00458168720170174,-0.00368455659268474,-0.0031319142024029967,-0.0024903820544964206,-0.0038709645084801514
2025-01-05 00:00:00,-0.002756932329326861,-0.004528630826230173,-0.0051604040827195235,-0.007221711630920058,-0.003915104398473285
2025-01-05 01:00:00,0.0010101728690196654,0.003581050965847987,0.0029461379857498304,0.0019005540128438914,0.0014509993662942255
2025-01-05 02:00:00,-0.00041905843963541134,0.0015667880091617126,-0.001057729206412598,0.0003715793453044902,-0.0025378473064217033
2025-01-05 03:00:00,0.0018723559953164326,0.0038300083222943537,0.007227918486024887,0.008097362934570973,0.00709575648993388
2025-01-05 04:00:00,-0.001967036411780143,-0.0051881070768366455,-0.007848184343144307,-0.0062658376003948135,-0.0037643241671025673
2025-01-05 05:00:00,0.0017796452756190795,0.0018717309274826066,0.005132798480607918,0.005078572812446669,0.007819114385344106
2025-01-05 06:00:00,-0.00048319188073173147,-0.0027547428665758433,-0.0026742244248153892,-0.0032460626846674834,-0.0002991789995934746
2025-01-05 07:00:00,-0.004821345953476941,-0.008201061931485981,-0.007847791568522888,-0.0047368796107497835,-0.006419123687666034
2025-01-05 08:00:00,-0.006940962367294939,-0.007722282480773501,-0.005635500514314273,-0.007431295041377517,-0.005691010591779622
2025-01-05 09:00:00,0.0016085233871907245,0.0010916884450881958,0.002339132863053391,0.0023446824095212926,0.0010373413693353928
2025-01-05 10:00:00,0.001984823650499179,-0.0009075914930359585,0.0007719816924305715,-0.0012044905074072576,-0.0020637381546037004
2025-01-05 11:00:00,0.00016274578160024866,0.0008908548707826924,0.0028914799692682327,0.00021172692270218785,0.0007857495185663588
2025-01-05 12:00:00,0.0012367346617406516,-0.0029269823179582377,-0.0037595415241030716,-0.0016726886740341396,0.00039628611355135845
2025-01-05 13:00:00,0.0021863888795791153,0.0019547258502892184,0.0016432221816191639,0.0030385368591017703,0.0033540785133943096
2025-01-05 14:00:00,-0.002482030314774203,0.0009441487976785679,0.0051326257208209975,0.0008375780716035341,0.0016343905286174132
2025-01-05 15:00:00,-0.0016681503282108268,-0.0017348839189334775,0.0036810477394910355,-0.0011743170563355831,0.0004689212896538397
2025-01-05 16:00:00,0.0005611921187449465,-0.0005766231707208525,0.0003424131937257435,0.00025639593122850357,-0.0014033801834741344
2025-01-05 17:00:00,0.004983112185016958,0.0024411596354261544,0.005718526800204386,0.005486548317823914,0.004786587870550585
2025-01-05 18:00:00,-0.002863467859603369,0.0010600412446287177,0.009517187655951739,0.00042705527922576314,0.002769694281821
2025-01-05 19:00:00,0.002191674663832799,0.0010805149517293111,-0.0053050359998517704,-0.0022540377823838387,-0.001831709434640616
2025-01-05 20:00:00,0.0006334067853396297,0.004255173611373675,0.006711797796284576,0.008514480199077273,0.0064349746472873726
2025-01-05 21:00:00,0.0023897180669111284,0.002132213447013559,0.00826180641030505,0.01189389363701654,0.003867296853973745
