datetime,mean,std,skew,median,p01,p99
2025-01-03 01:00:00,0.8169233286284816,0.2151815769032903,0.11063148108839688,0.8032199536508126,0.43906840722574086,1.2144745240664787
2025-01-03 02:00:00,1.0831968098846365,0.40630055806620075,0.5049285589485452,0.9869409345616904,0.5102711410827263,1.8594491678723235
2025-01-03 03:00:00,0.8474564075917852,0.4698690970212271,1.8077516006938932,0.7270735598215662,0.25736053199099707,2.1437788647847276
2025-01-03 04:00:00,0.7194632002989189,0.3548827730854536,1.7094444754722113,0.6399156591149989,0.3149283401503449,1.688547917491294
2025-01-03 05:00:00,0.7381125776541717,0.23111987337220172,1.9298029732774076,0.6972443678423172,0.4419160690140246,1.398690795446523
2025-01-03 06:00:00,0.9206912259481569,0.5094984567892367,2.739564429449373,0.8242632400546112,0.43794918938409577,2.510719774144664
2025-01-03 07:00:00,1.1844034603896663,0.6105997468745739,3.2705365548204037,0.9389828156701265,0.7986234260794749,3.1601773414441636
2025-01-03 08:00:00,1.1267384860160328,0.5465523744602283,1.0495015250813138,0.874830311764802,0.5964664736978363,2.3107105220785304
2025-01-03 09:00:00,1.2903193586494677,0.64568248396433,0.9001377237562136,1.2363898272093108,0.5239647566745782,2.6637999969388857
2025-01-03 10:00:00,0.9759078524196317,0.4934768380865742,1.2783918319363567,0.787730440072536,0.3656883696275341,2.188107644605673
2025-01-03 11:00:00,1.5205515937474714,0.7904476380525597,1.0956001227366754,1.2543204096480796,0.5397658225535054,3.309760997242658
2025-01-03 12:00:00,1.6205674462995763,0.7696105955594875,0.8925058214295847,1.530684030464847,0.5410430477398511,3.447878845413073
2025-01-03 13:00:00,1.576571867855953,1.0629532806577475,3.280516061782115,1.4149789053460529,0.7388932503976483,5.026596636859658
2025-01-03 14:00:00,1.9959933742733014,0.6929736195736318,0.45030117751853455,1.9457266185441902,0.8071379699989019,3.4485472285909005
2025-01-03 15:00:00,1.8413385230922572,0.6691660008412594,0.4827010087755729,1.7505374902395643,0.6777698669730557,3.3187837287008026
2025-01-03 16:00:00,2.289715389932432,0.6624226776789794,-0.024523454194534437,2.3411906967085714,1.1332030313298473,3.54382427120735
2025-01-03 17:00:00,1.1842039408170986,0.3460229120904204,0.5842636083911565,1.1240361372750087,0.7304006804691442,1.842169248959339
2025-01-03 18:00:00,0.8792471022167652,0.3102724098110362,1.548809153994942,0.809834411463991,0.5689402545995434,1.6970260671205932
2025-01-03 19:00:00,1.0080872036704172,0.4826777218866249,2.3008908240960624,0.9023787733821828,0.5301578398005615,2.4354895486001586
2025-01-03 20:00:00,1.0065511415970978,0.32838159145609797,1.3376163646542023,0.9733765822904527,0.5317752116988467,1.8507588423166828
2025-01-03 21:00:00,0.7301446481365733,0.3252491561937385,0.8398013555148385,0.6870372007642882,0.31955389119748684,1.456038396854713
2025-01-03 22:00:00,0.5766603235938847,0.22936319529051535,1.3679123287338615,0.477399755739808,0.33093599239129046,1.1443075730068657
2025-01-03 23:00:00,0.6198940982808473,0.2087252391918585,1.4672953671589286,0.5360517514289465,0.38058685842444206,1.1305394420662749
2025-01-04 00:00:00,0.9780486806003011,0.36798623136783604,1.3850939954677233,0.899067475422518,0.5572102531435977,1.9030510724433625
2025-01-04 01:00:00,0.8466664531275189,0.3175311466627562,2.8389267182349953,0.816138031690836,0.4690978411508171,1.8322152385807913
2025-01-04 02:00:00,0.937962912424195,0.6787015138246214,2.488603179970113,0.7181327648171487,0.41202863005091006,2.91804665904706
2025-01-04 03:00:00,0.6949970043557039,0.4329003448988048,2.1906491365892613,0.5571271079397887,0.3279502628231555,1.9430934056516473
2025-01-04 04:00:00,0.7710340388732192,0.5487079388825309,3.349375468639098,0.6287111345634204,0.37382562391161384,2.5404592681096343
2025-01-04 05:00:00,0.5498023327856577,0.3848841551072079,2.0381298216275443,0.36838970140856325,0.23029604323011016,1.6423684912262284
2025-01-04 06:00:00,0.47279349111174196,0.203710355016008,2.1335041689579435,0.42634689273073906,0.2642767473163671,1.0676077452124275
2025-01-04 07:00:00,0.5239018047067304,0.12561755575641229,-0.17067239121622677,0.521346034648582,0.31370545495623714,0.7322957768480767
2025-01-04 08:00:00,0.8779158662166884,0.1487260711904207,0.42494172733412594,0.8284071325229584,0.6650384264453317,1.1696094466821014
2025-01-04 09:00:00,0.6056958879931525,0.2442675830845584,1.9014272884348316,0.5354980904311002,0.3501984116219053,1.288463547341811
2025-01-04 10:00:00,0.6870014568545688,0.18952181512888788,0.8191192844255482,0.6572426270278412,0.45890631388730646,1.0882670767742202
2025-01-04 11:00:00,0.5162702413368729,0.14626168414767401,0.30405146808982453,0.5371653200530682,0.2967495569436125,0.794190382050163
2025-01-04 12:00:00,1.0756780732725926,0.4781085043911372,0.7548847820023994,1.0836629770817987,0.49315463408882687,2.1394795350482765
2025-01-04 13:00:00,1.043493928182811,0.35573661021906783,1.8761875380343378,0.9416228274733096,0.6491588800343464,2.043825214252341
2025-01-04 14:00:00,0.9328626653233857,0.38642751612471465,1.1815129775366648,0.9280574475166218,0.4230214053636865,1.847756591147317
2025-01-04 15:00:00,2.4486171089116877,0.4504677498085397,-0.2868085335555565,2.426501510046178,1.6455233122042423,3.143880228582019
2025-01-04 16:00:00,1.109081883189554,0.34511698834389015,1.5836012214234665,0.9964979109834775,0.748470810204315,2.002615037736544
2025-01-04 17:00:00,0.6376656377973603,0.3835523403412384,3.6219325650657126,0.5535942521050404,0.27991730936608406,1.901609772542717
2025-01-04 18:00:00,0.5971017927754062,0.1381825433497036,-0.2020892267697311,0.61992718584881,0.3545189222012987,0.8186038194944173
2025-01-04 19:00:00,0.5131712071769334,0.21199651005454,0.7459666514047084,0.4631549568015957,0.2516437028343829,0.915069746367426
2025-01-04 20:00:00,0.7378555370017985,0.406022637716684,1.8158280662028572,0.6593183204549262,0.3002461509729419,1.8096625788298888
2025-01-04 21:00:00,0.7911428246201431,0.3420868775281402,1.8634032706763966,0.6768367913882282,0.49074685164655774,1.7351607671104945
2025-01-04 22:00:00,0.6045691801272964,0.2371697701702618,1.1618406090224422,0.5948068851119183,0.285356583614479,1.2030397084763713
2025-01-04 23:00:00,0.5848341276007079,0.24035576169771383,0.9727553912563144,0.49987790288226686,0.25750552400698257,1.1369443217162296
2025-01-05 00:00:00,0.9332305439143138,0.2938969134522276,1.7778528680476655,0.8591713498242678,0.5474753940320618,1.761236000376723
2025-01-05 01:00:00,0.9560294585064831,0.32457177980537866,2.3276918374438083,0.8634954574121005,0.710527011681889,1.9172776205616477
2025-01-05 02:00:00,0.5889209986431063,0.17994090735449714,0.9457066112933142,0.5677090657792226,0.37236524582469,0.9929565225682778
2025-01-05 03:00:00,0.5343577937072063,0.24810386461018988,3.388849038227519,0.48138873789582587,0.3403459387140396,1.3340155470953654
2025-01-05 04:00:00,0.7479170047320134,0.2146690358164658,0.5929103352904543,0.7437675191685256,0.43060414679227327,1.2026255897856797
2025-01-05 05:00:00,0.6431252792126746,0.27254885897897013,1.3659240553103928,0.558798790369854,0.33041489444816713,1.2308271599349545
2025-01-05 06:00:00,0.5739825476982593,0.23947859018166737,2.095379835522735,0.531545529485902,0.3210113425440002,1.2759509297136773
2025-01-05 07:00:00,0.7627864857899379,0.6292733799473056,3.149394260321867,0.6697081548605212,0.30290759958450864,2.7622253008478728
2025-01-05 08:00:00,1.7208645065127737,0.32515364140825354,0.43172667203773746,1.7268464510738046,1.1353785754138876,2.4595205300613197
2025-01-05 09:00:00,1.119725214645608,0.5194620054627774,1.6935508982638343,0.9987839282093182,0.5766507137464157,2.5154045173153055
2025-01-05 10:00:00,1.1411583062547674,0.41730916770371046,1.450292751246651,1.009299540385492,0.7068474882570616,2.154108580800757
2025-01-05 11:00:00,0.7187017745343863,0.23239922410903588,1.3770347388676356,0.6344875272768558,0.4929020565553102,1.294510747689058
2025-01-05 12:00:00,0.9167483996648972,0.2459469046038405,1.054761009855148,0.8856582186096973,0.5342806510783471,1.540832767776694
2025-01-05 13:00:00,0.8777016640917854,0.301371265973395,2.042614777130884,0.8180211845603366,0.5842803887574796,1.744805403720016
2025-01-05 14:00:00,2.031173835801424,0.463945970187099,-0.42497908311292254,2.089184192332645,1.155243203832534,2.7661467846854975
2025-01-05 15:00:00,1.1598558134732728,0.3026080229424093,0.49832219548848844,1.1746135567165616,0.6820772560075785,1.7929117989392915
2025-01-05 16:00:00,1.077923658589322,0.2808918847208975,0.49887620074172784,1.1097052562441032,0.6775379730765592,1.657456551232263
2025-01-05 17:00:00,0.9269391045431294,0.23388633840830436,-0.36481910916409654,0.9695691101173577,0.4990370783746264,1.2450571077448438
2025-01-05 18:00:00,0.935641524886397,0.2460453874248215,2.2703217677788596,0.8916482973410439,0.6425847228779479,1.6719190957923786
2025-01-05 19:00:00,0.7817474905549299,0.43829010733457924,2.886385473676554,0.6678893334786653,0.41883942876196906,2.154864964622492
2025-01-05 20:00:00,1.1701159022431293,0.7127105948316571,1.9964525893976195,0.9436026265878097,0.4549373071743882,3.2101150430379373
2025-01-05 21:00:00,0.655584778524481,0.2990442530234655,1.8666641285219212,0.516249936698183,0.3802085574893285,1.4740441563447735
2025-01-05 22:00:00,0.9147262591252114,0.6703838702714958,1.8428757774634859,0.6270096830243875,0.4366477591518431,2.6818651523718917
2025-01-05 23:00:00,0.948157590581478,0.3463014450123471,1.3613405425932383,0.8146172289457002,0.6024973023344383,1.8001684839554808
2025-01-06 00:00:00,1.35346276847465,0.2790218449601498,0.7058248929380373,1.3235402453606393,0.9041052021295012,1.9306069673244968
2025-01-06 01:00:00,1.8035135674251024,0.8746494841934187,3.1692674969794443,1.6524883823209464,0.8333163910880824,4.565345820234538
2025-01-06 02:00:00,2.660013555269436,0.8172427705927618,1.6630711946832382,2.4909914061882197,1.6823633217820289,4.912880116447384
2025-01-06 03:00:00,0.9202772453494795,0.3747999420867238,2.1360535522585926,0.8290730030940107,0.48023169291819956,2.007443691004725
2025-01-06 04:00:00,0.9786436901764649,0.4011323607621934,1.256414755995105,0.8856870668849123,0.42589609255627936,1.9789059623432825
2025-01-06 05:00:00,1.09609216715455,0.533418939644869,1.5061334786871803,0.9414079023884918,0.47818081450410294,2.4025393869413127
2025-01-06 06:00:00,0.8941254926542077,0.2902922245761715,0.6776808792369421,0.8144152870424739,0.45476176858149137,1.5583719921507733
2025-01-06 07:00:00,1.0769189369489702,0.3095800988286757,0.5031273402949202,0.9989390820058672,0.6581119391825176,1.6630858712812415
2025-01-06 08:00:00,1.1502682636453343,0.24493290733534076,0.31472123556779413,1.0781598643157253,0.7857697183354004,1.5899986735811518
2025-01-06 09:00:00,0.8323229733534526,0.349723338298464,1.7377632553574582,0.6708863275414878,0.4832950681875727,1.721962201291722
2025-01-06 10:00:00,0.9154611697329,0.38407431949453186,2.44737739503149,0.8476922438717404,0.5151139665501229,2.065865301074369
2025-01-06 11:00:00,1.0392708730454085,0.32466391548870904,0.2811293220905644,0.9558568049145436,0.5453348195738854,1.6044442687972018
2025-01-06 12:00:00,0.9765819939906881,0.26025472377405623,0.437690837940707,0.908038563460059,0.5221868634332101,1.5339957279209473
2025-01-06 13:00:00,1.3437757478447359,0.39880067526327256,0.5944752370192277,1.4225904216139154,0.7678687564951472,2.248690201500068
2025-01-06 14:00:00,2.854414882778709,0.9132863135385356,0.8843353473485949,2.6336979680452535,1.575342515430351,4.998748993350197
2025-01-06 15:00:00,2.5774748136624517,0.6374867682671073,0.9260039151657361,2.4541195827148488,1.4686669665891796,4.145561811777383
2025-01-06 16:00:00,2.5168249313567825,0.8231577374331592,0.47965549832824356,2.538486641244747,1.1429660367551764,4.335858114987119
2025-01-06 17:00:00,1.5094955988263459,0.3349645937970691,0.2644409711249393,1.4481227469510178,0.8255876341976361,2.185109092874935
2025-01-06 18:00:00,0.7334247953273137,0.15381179462652,-0.5249057584531145,0.7404514698565032,0.3958733116414802,0.9871227959440321
2025-01-06 19:00:00,0.5137468891423214,0.1769957533827927,0.3792558493934686,0.4853230642769562,0.19980989526056653,0.8488017852747082
2025-01-06 20:00:00,0.6956574735594677,0.5089422752954412,3.9224842625649496,0.5620864377700625,0.2961022386344156,2.384771353288106
2025-01-06 21:00:00,0.7043311029234954,0.424685146135384,3.8097835093216523,0.621524117583202,0.4198342494954295,2.113793879887232
2025-01-06 22:00:00,0.47796131993284685,0.18901892295042816,1.6027445617355418,0.4493426459286279,0.2559103009944912,0.9706895786270178
2025-01-06 23:00:00,0.5709365030533582,0.37384682862995744,3.610460670681039,0.4802735606599568,0.29222900894995685,1.7880062499027356
2025-01-07 00:00:00,0.7883876816539029,0.25330009419689203,1.4294518753723533,0.7546592375265462,0.483350424207447,1.4494379713580952
2025-01-07 01:00:00,0.7610619259313842,0.2573091276977933,1.8019969664622784,0.7059174743032799,0.4612594595830403,1.480562686837593
2025-01-07 02:00:00,0.6990598445755959,0.35510619577706437,2.0271674893580403,0.601443297505323,0.30257255164311087,1.7142852990456523
2025-01-07 03:00:00,0.5034276776218544,0.15282781639947168,1.3506069306412467,0.46542842283409436,0.33814425736718545,0.8806176019394415
2025-01-07 04:00:00,0.4918562591277256,0.20430834755006372,1.336892743149677,0.4422100985146592,0.247651524019653,1.009529444367201
2025-01-07 05:00:00,0.6478439826481392,0.329041147535027,2.5974233061145053,0.5414380026853793,0.3615511619103345,1.6495764291947417
2025-01-07 06:00:00,0.983573860793304,0.8407880716070246,2.201229510753202,0.6729910009727691,0.2592159923702992,3.40946968052953
2025-01-07 07:00:00,0.7810945854118843,0.4466079023599956,1.8095228584412266,0.6740951886197657,0.3668824123519473,1.996732496536302
2025-01-07 08:00:00,0.9746204729596513,0.6746438227924392,2.7594255990385044,0.7751698791340603,0.433753618652216,3.0473969550759
2025-01-07 09:00:00,0.908201971817507,0.4255642184021475,1.7729885285545857,0.7474231177805217,0.3551619081857671,2.0879378638546346
2025-01-07 10:00:00,0.7589665083465477,0.2918581495374679,1.0064293115743475,0.7125909867384496,0.3975004264987909,1.44017850335069
2025-01-07 11:00:00,1.7166900947577464,0.507322572253153,0.5691882593620146,1.5996265963763534,0.9053864346308228,2.658878195723284
2025-01-07 12:00:00,1.0715462727869094,0.48575633421774067,1.7634847858500955,0.9154539055928439,0.47917169513688895,2.3980262179523266
2025-01-07 13:00:00,0.9160539097954397,0.6429534144158798,3.3713784535468023,0.7584183122539289,0.34777119923028327,3.005555142171496
2025-01-07 14:00:00,2.1352214483004093,0.7099561708650434,1.3558047077875826,1.921579176489421,1.3281436285393524,3.8923693552057768
2025-01-07 15:00:00,7.515049635819808,0.9130942823363208,-0.07160575891072893,7.783541870453638,6.0487269404639665,9.16300118371712
2025-01-07 16:00:00,1.7755414568189696,0.2355156318220178,-0.37100048903230903,1.813536572929922,1.3057957188487992,2.134186883860365
2025-01-07 17:00:00,1.5100398026552055,0.360700795089177,1.219152009744542,1.493355987411521,0.8924852358740497,2.4519341384829905
2025-01-07 18:00:00,1.246301935945101,0.3716407280648644,1.3069726429565802,1.2217453323065124,0.660343587824359,2.2405222615119
2025-01-07 19:00:00,1.1554182571533567,0.29808558174161354,0.8087223230356162,1.1980398037379412,0.7494576595442255,1.8502847193048706
2025-01-07 20:00:00,1.0823415992943282,0.23566767462245125,0.6237464643527812,1.126651782152359,0.7647369695908233,1.6310361829168383
2025-01-07 21:00:00,0.8682826391706825,0.18052697555059485,0.27341639582427923,0.8692703927656968,0.6278837822866912,1.1974133216973426
2025-01-07 22:00:00,0.5942869756534038,0.11887606268039104,0.48894528689020195,0.5677076834662276,0.44201651140817144,0.8150329790474222
2025-01-07 23:00:00,0.5048889016206431,0.1352165942084142,1.4713581350722167,0.4691252787487495,0.30988478163797806,0.8551578697454456
2025-01-08 00:00:00,0.8085498564407414,0.24209432495877128,0.6621207865535328,0.7540216074094629,0.49116103807195327,1.2724568002623586
2025-01-08 01:00:00,0.6674211131253257,0.25619210670176584,2.4797487063407417,0.5901289626134469,0.4020468986149969,1.4467634549334774
2025-01-08 02:00:00,0.5491377659219991,0.21095426956794613,1.7103915063115245,0.5087772315831796,0.3121785330807838,1.1076565095905926
2025-01-08 03:00:00,1.2240372116502312,0.3910785250813203,0.40626001290182406,1.179353370786914,0.6455881596455907,1.9829048429641272
2025-01-08 04:00:00,0.790983393055795,0.1814307377485241,0.3025507841934945,0.8055619564850408,0.4913240629707335,1.1484410322810825
2025-01-08 05:00:00,0.6211414281019951,0.17366928391420042,0.991706871505168,0.5829977868569483,0.4360224360107187,0.9844594603496751
2025-01-08 06:00:00,1.2473972800023008,0.19662046110693387,-0.22491119592585893,1.268865419455491,0.9270488340269303,1.5276700896871676
2025-01-08 07:00:00,0.779197415443461,0.14970257963844424,0.4942308100141726,0.7643802588342085,0.5667942325862632,1.091662029860992
2025-01-08 08:00:00,0.831891546266641,0.19361769997455666,0.14336788093859723,0.8301978629557925,0.5116144517547857,1.2041073884133466
2025-01-08 09:00:00,0.46766752517765364,0.10912966555008928,1.8091435676560048,0.4405238872690939,0.369077609054969,0.7678527352901292
2025-01-08 10:00:00,0.42289563769901584,0.09925190216992531,1.3303900875016144,0.3888278685941076,0.30437551849831296,0.6681688192243449
2025-01-08 11:00:00,0.7489717171410071,0.20062185674303637,2.057783047524791,0.6857421965378573,0.5165045615182904,1.3276944528162042
2025-01-08 12:00:00,0.7062678374646983,0.3332285365672331,2.5121866754599353,0.6174075532927739,0.4520940005722053,1.676377247351178
2025-01-08 13:00:00,0.7171233468744886,0.13872817384497071,0.5268380638241575,0.7093941406687554,0.49119574487835693,1.0264020646891645
2025-01-08 14:00:00,0.7943948887840919,0.16601397752223188,0.8383993789183389,0.7645039821054218,0.5899021478606419,1.1464990246458227
2025-01-08 15:00:00,1.2162566011586713,0.3420239534326683,1.1817101178576555,1.0676711502251781,0.8455376692795236,2.0533727974479774
2025-01-08 16:00:00,1.1047726589791085,0.22566895046331414,0.8905371967440884,1.0073478368725612,0.8130862560834881,1.5803856789398043
2025-01-08 17:00:00,3.64847635919487,0.43605223152973854,0.3056339362023424,3.560450314585599,2.9455135737376494,4.460238443355327
2025-01-08 18:00:00,1.4796029037086733,0.24875993811801284,0.4087417058927559,1.46802804246254,1.1891875534149794,1.9080109647010761
2025-01-08 19:00:00,0.8315226297682349,0.21824038434093418,1.5982260480883053,0.7556893128740193,0.5348442500399998,1.423765472359266
2025-01-08 20:00:00,0.511052809971737,0.1309221542100788,2.205957314115633,0.4799419529061986,0.38690766185691006,0.8950620115616852
2025-01-08 21:00:00,0.6091997651947759,0.13546158726163604,0.9572822047213055,0.5626206053857434,0.4598506213893567,0.9082458149395009
2025-01-08 22:00:00,0.6669442336960599,0.18158132993466314,1.4293476034959067,0.6213971239530536,0.44183675784679344,1.1213470373114909
2025-01-08 23:00:00,0.34270211627151714,0.08658896064361427,1.1788536680110782,0.3013940314968937,0.2564100507020305,0.5358123797362265
2025-01-09 00:00:00,0.4858705358438531,0.11877512323596276,0.2867234550644452,0.4810256431619838,0.29927788357149143,0.7284886433490617
2025-01-09 01:00:00,0.5801278111513423,0.12190524094134919,0.056938819634753945,0.585564565685143,0.3513881151796785,0.8286114303349409
2025-01-09 02:00:00,0.9660215783429636,0.26464212896986994,1.8403992500255346,0.9159467508690814,0.641645685104107,1.705835464229495
2025-01-09 03:00:00,0.41491356022493653,0.07425019056010133,-0.18689910285695796,0.41637145084816685,0.29310311522629096,0.5291587563684774
2025-01-09 04:00:00,0.46650199307364665,0.09439603717128327,0.15086940184201528,0.48040287162948275,0.30995715906479215,0.6531768719710292
2025-01-09 05:00:00,0.3227890519059863,0.08810490458109872,0.43995127601770023,0.31887292837645664,0.20515017880353287,0.47542712239648893
2025-01-09 06:00:00,0.45339697515243577,0.0968289390630905,1.4122370433124805,0.4480744986801237,0.31951473674022046,0.7119354908094294
2025-01-09 07:00:00,1.1645441001974508,0.15303202809511002,0.39738650908459655,1.1348742611370688,0.9218903248548932,1.471172457170327
2025-01-09 08:00:00,1.0227473738736257,0.2483431133177085,0.9636447086683454,0.9859435686333109,0.7335870860391341,1.5669033435703632
2025-01-09 09:00:00,0.538640942327034,0.16879431923385035,2.2075100923713125,0.49704189381099767,0.3612003679451583,1.032124600854807
2025-01-09 10:00:00,0.8050006898920838,0.2744417710715913,1.7394764111023568,0.7371807097450762,0.5038754324074165,1.549422498081814
2025-01-09 11:00:00,0.6537839812290355,0.14723307411412603,0.6018469390956719,0.6452306798435687,0.4311005976389192,0.9579779619566079
2025-01-09 12:00:00,0.6739189316945708,0.21107015128202064,1.6429734179610196,0.6292850547267423,0.442502820006976,1.2293632433459545
2025-01-09 13:00:00,1.8576607851207592,0.22281840073131015,-0.7216484690771271,1.8793413160272607,1.365871363458841,2.1836273876470536
2025-01-09 14:00:00,1.58663777606968,0.3396838304503896,1.4828482061375932,1.4990374620758316,1.0753198618628357,2.4891096258643364
2025-01-09 15:00:00,1.6862104804247524,0.24915577349997545,0.9098324118839833,1.6360068637872318,1.3284404414352615,2.2655719731136776
2025-01-09 16:00:00,1.1196572871858717,0.23096257856607394,0.9167302779302097,1.1177018738700406,0.7984932480767432,1.6639081278318457
2025-01-09 17:00:00,1.3763533731723208,0.2986787106036485,0.6077392645649513,1.3218745176922346,0.9580672138710726,2.0058876223216187
2025-01-09 18:00:00,0.9248719957938313,0.19116020821092825,1.1151176675293604,0.882945817485319,0.6678219145485527,1.3919249982359858
2025-01-09 19:00:00,1.1015265462995762,0.25509254515419644,1.7698511280674945,1.062976900056665,0.7771128374457937,1.8093374705385785
2025-01-09 20:00:00,1.7587156093617253,0.36044245310092426,0.1747467876877317,1.7751013882999576,1.1473573895761113,2.486544544754419
2025-01-09 21:00:00,0.6889805412330586,0.1025707842620332,0.028078913070466508,0.6920581551026925,0.5134234113569829,0.8846808550010392
2025-01-09 22:00:00,0.6222423503612107,0.10215767120005524,0.7916817675424015,0.5975647972697457,0.46897293939607365,0.8479265878736157
2025-01-09 23:00:00,0.4135776483572641,0.0714435961056857,1.1782447651034773,0.39108959925267506,0.32207275445857203,0.5804000032843971
2025-01-10 00:00:00,0.6518441618076181,0.16268686318857953,0.4545887625923567,0.6389353410780313,0.4210365250563539,0.9587399570010501
2025-01-10 01:00:00,0.5265097339920568,0.09330346410215287,0.2984629739773422,0.5202743590408573,0.3685195239793227,0.6890784918081433
2025-01-10 02:00:00,0.6099099759225208,0.1641657779516891,2.3976892266504177,0.5838239063440008,0.4081419122943752,1.1089688687780819
2025-01-10 03:00:00,0.3902374139306383,0.17060764160423472,4.0176376519971395,0.34700750305953804,0.2956819313691,0.9590827379801956
2025-01-10 04:00:00,0.4157050975088834,0.09142912972564674,1.9704403947110212,0.40507985313045874,0.28966700914948096,0.6793589641308394
2025-01-10 05:00:00,0.6358891979121658,0.09436174004286293,0.804243347526888,0.6186360239421604,0.516017508283553,0.8290081568686081
