datetime,1,2,3,4,5
2025-01-01 11:00:00,0.005613172948825851,0.008427623891634928,0.006674122709349713,0.00644352233247647,0.019273143998679132
2025-01-01 12:00:00,-0.0025822019735787793,0.003539040217896694,0.001516858271776426,0.001674599884021466,-0.0035000120709402505
2025-01-01 13:00:00,0.0005958299242504739,-0.00020283482421287746,0.0023657239434599444,-0.0020391460500819025,0.0021130526888541723
2025-01-01 14:00:00,0.01159137625646467,0.011123751006792526,0.004411146575768465,0.012204616381901234,0.016270901382557657
2025-01-01 15:00:00,-0.0032298094346759343,-0.0008342786600431806,0.000528720203083514,0.003037509137150479,0.015847011020552
2025-01-01 16:00:00,0.0008749236059627519,0.001893765341843101,0.0007828174429476883,0.00025943767737451884,-0.0026468094023014976
2025-01-01 17:00:00,0.006714029228391094,0.012986766575217079,0.014566488055975713,0.017062552341079673,0.02922953959519009
2025-01-01 18:00:00,0.0017157486312027737,0.004612408499700071,0.007392054721510129,0.004106840595358263,0.004580305012444746
2025-01-01 19:00:00,0.0033650888206097906,0.0023585310002559035,-0.0022481857580474904,0.003911497080889642,0.007643338762604784
2025-01-01 20:00:00,0.0026026686457963633,0.0003689864552909594,0.0004615754724593968,-0.001954685543050144,0.0007207015010325113
2025-01-01 21:00:00,-0.0010556754626073472,0.0008324572369463601,-0.002922765662447868,0.002366963236154651,-0.00056716845445276
2025-01-01 22:00:00,0.0002383633488214909,0.001688836766037205,-0.0006067024643641542,-0.004166012257741075,-0.0028747030966158604
2025-01-01 23:00:00,0.012038763891739857,0.010995758754469842,0.014792989001997695,0.018161257416920595,0.0225516397230347
2025-01-02 00:00:00,-0.0023645561248254177,-0.0017644699467062597,-0.0015480265057460363,-0.005018969170743015,-0.00684984887122983
2025-01-02 01:00:00,0.001737888094127421,0.0039029723207968936,0.0015449928613385788,0.0035522258601303203,0.004647684066257651
2025-01-02 02:00:00,-0.0026393231873688694,-0.0025572003881564054,-0.0020794473374698605,0.0034398112632532674,-0.0029799926367642116
2025-01-02 03:00:00,0.001966625767132607,0.00974914651310893,0.008022129582687368,0.0025809516174335745,0.012728801158259362
2025-01-02 04:00:00,-0.007588391628829683,-0.00742994242444292,-0.007197781891892796,-0.002792088307437185,-0.0008782096873859724
2025-01-02 05:00:00,-0.004030959754132729,-0.0020067262746185643,-0.0028646749657681805,-0.0035714416276229066,-0.0008106831194824027
2025-01-02 06:00:00,0.005496269390633968,0.006770709844329981,0.008040906469042689,0.005504306286351346,0.004982868013676367
