datetime,1,2,3,4,5
2025-01-01 11:00:00,0.008609360231586871,0.005385662396321933,0.008700348102659738,0.006443740481510363,0.017799031017214695
2025-01-01 12:00:00,-0.0030180072635130895,0.002014038663001705,0.000678035078748492,0.00028714071155094834,0.00047737134113051694
2025-01-01 13:00:00,0.002783538728310553,-0.0005209908414981756,-0.0008078014619938845,-0.0009550532501396147,0.0015395511562274755
2025-01-01 14:00:00,0.005844308663491005,0.010256226022143433,0.008596005635621165,0.012726687582979124,0.019224778464213
2025-01-01 15:00:00,-0.0021949595781284303,-0.0009523470705345427,-0.002350700480897102,0.0036943940832786792,0.01643291014135312
2025-01-01 16:00:00,0.0018105768400307198,-0.00036268518713353237,0.0012505966981215533,0.000277154343150704,-0.001694563214549416
2025-01-01 17:00:00,0.007671408639722044,0.006321533374176347,0.01600463359386824,0.015472405844600967,0.03544893072795918
2025-01-01 18:00:00,0.0027853548678492546,0.004548760494052118,0.005515811853192683,0.006150177408118684,0.0029381921199238825
2025-01-01 19:00:00,0.004221747388783725,0.0013199302758012676,-0.0022975929099309602,0.009184037108614429,0.002589796255073301
2025-01-01 20:00:00,0.0013940191357195986,0.0029883620052278403,-0.0018989464377797693,-0.004265881118093062,0.0033915624688946877
2025-01-01 21:00:00,-0.0008035578238164975,0.0004200340905136102,-0.0021853108870782956,0.00010678918082435152,0.0013002200269922604
2025-01-01 22:00:00,-7.625688825613208e-05,-0.000302905750759197,-0.0035484699931676023,0.00018814095428937305,-0.0027161679081696977
2025-01-01 23:00:00,0.004521198918173874,0.014860542316989689,0.01621619157621838,0.01877150019850987,0.024526776421826046
2025-01-02 00:00:00,-0.0014875615383318774,-0.0018147667155415659,-0.0008352582776515552,-0.004418911553211835,-0.008811180477490105
2025-01-02 01:00:00,0.003461303684501482,0.0004948083211414878,0.0023084537604978195,0.003981216200579368,0.0053308464607205175
2025-01-02 02:00:00,-0.001168371427774123,-0.001290081154099898,-0.00313496490179029,0.001609477207270088,-0.003096091401191964
2025-01-02 03:00:00,0.006840652006592007,0.008058865042130436,0.010898278728935193,0.0012266813061639625,0.0087422148413622
2025-01-02 04:00:00,-0.005251971584837228,-0.006519081171848545,-0.002659301294400803,-0.008148160695600676,-0.0021732790439283056
2025-01-02 05:00:00,-0.0033871565279069704,-0.002934219175151742,-0.004112692506809197,-0.0029945837082899773,-0.00016783820872715016
2025-01-02 06:00:00,0.006302888788687566,0.0068864112248666065,0.008420257469538672,0.004646278290097061,0.00463406198096844
2025-01-02 07:00:00,0.0033103493786430516,0.0017519014894990803,0.006837434201122816,0.0038954545059351475,0.004336125977027705
2025-01-02 08:00:00,0.010607343075246078,0.009670489618185618,0.012288788491731243,0.008459177312441779,0.0076431214673027825
2025-01-02 09:00:00,0.006102517359987042,0.0019558040054854786,0.004329242692174977,0.0073281040877677395,-0.0014101990771237805
2025-01-02 10:00:00,-0.0003335612689439049,-2.2125172653458813e-05,-0.0036800210892491783,-0.0025248676457392816,0.0006592128750310677
2025-01-02 11:00:00,-0.000921807090228044,0.0011326167213301652,0.0023679990151763697,-0.0008860874698175258,-0.0001658553835297838
2025-01-02 12:00:00,-0.004394833160955347,-0.003701492110731175,-0.0014934650597284345,-0.0031447540529768447,-0.005088543849806032
2025-01-02 13:00:00,0.003808899205806515,0.0007857174549709689,0.0016501535250701416,0.0031393814645125917,0.004795192411051197
2025-01-02 14:00:00,-0.005311933254848716,-0.009545317151536586,-0.010528082103484401,-0.009972214486013153,-0.00673552130262578
2025-01-02 15:00:00,0.006811964189662012,0.0028186217494222676,0.004965533308530705,0.0030463172470668876,0.003949356750466926
2025-01-02 16:00:00,0.00016117582575236877,-0.005484350960506895,-0.007518715428134907,-0.005540684111277727,-0.005223106730079058
2025-01-02 17:00:00,-0.000373305364028631,0.005223929986346354,0.003527552094790313,0.004702976557053262,0.005273846467406973
2025-01-02 18:00:00,-0.0069432576274072455,-0.0061363276519177945,-0.003150168491282468,-0.002270587526513851,-0.0020834785660379385
2025-01-02 19:00:00,-0.0003907136739747519,-0.0012997482057066356,-0.0004211476879572018,-0.00022843511145323458,-0.0003874118342166444
2025-01-02 20:00:00,0.0011379085360043173,0.002144629282436944,0.0015492193931126257,0.0025897318829652405,-0.00012927879505417184
2025-01-02 21:00:00,0.004940575369227235,-0.0026578928219928855,0.0024957845643630203,0.0012401724728905439,-0.0017502344072590492
2025-01-02 22:00:00,0.0032504533474660424,-0.002039563052826071,0.006851951231334604,-0.0010109062800775503,0.0026324953143205265
2025-01-02 23:00:00,0.00044459969731938664,-0.0006585119695315389,-0.0022651466551765567,-0.0028093073513104083,-0.0024149504711654945
2025-01-03 00:00:00,0.0013106681836592138,0.006760851246757349,0.003159184904258298,0.006393698948226945,0.005985103932506564
2025-01-03 01:00:00,8.298339950782441e-05,0.002794556395184139,0.005272300003877091,0.004752742081388983,0.009450853373854207
2025-01-03 02:00:00,0.003358588576856003,0.004634983573993168,0.00522582887996285,0.009086642992365501,0.012907919647673932
2025-01-03 03:00:00,-0.003896664803582306,-0.0038010213735933385,-0.006844284616298786,-0.011463138165188291,-0.01303017166274073
2025-01-03 04:00:00,0.0013322261781911204,0.001399430136065638,-0.0014821566494113887,-0.0022885340470733817,0.001801575016000978
2025-01-03 05:00:00,-0.0034055590422657767,-0.002375320257914315,-0.0035023632484204223,-0.0009909444289369906,0.009138996304766112
2025-01-03 06:00:00,-0.0034738717930290486,-0.003612620436826003,-0.007027347799383928,-0.005955337917423614,-0.007628777337339437
2025-01-03 07:00:00,0.0033861791143900977,0.00156195105496168,0.010807494649260821,0.008153430021268393,-0.00029448645777194193
2025-01-03 08:00:00,0.006582415295828703,0.006587013825555987,0.009626442096175728,0.008632070921493429,0.011509941377443711
2025-01-03 09:00:00,-5.377015619237313e-05,0.0013703233189355513,0.0001319362902540977,0.0049195934307753875,0.005775149910579952
2025-01-03 10:00:00,0.006197306123049695,0.009368386457428046,0.009468988247999466,0.0124404164384887,0.01321409304351917
2025-01-03 11:00:00,-0.00048179998277556035,-0.0014314859074191222,0.0025276328533000436,0.0009636605788999053,0.006442144326973487
2025-01-03 12:00:00,0.0020414527263343807,0.0037666920758083755,-0.0018168576500096438,-0.001165265364978657,0.002189048058520382
