datetime,1,2,3,4,5
2025-01-01 06:00:00,-0.005021712258230671,-0.015821709350240964,-0.012805377246090729,-0.012860062353731716,-0.01644844927006439
2025-01-01 07:00:00,-0.0013779568010131305,-0.005110762094987953,0.0027316848824621154,0.0008938457498959829,0.009623092209599227
2025-01-01 08:00:00,0.0029413518668660044,0.01269630050823356,0.018277027764756298,0.022349695273148784,0.03750862805180616
2025-01-01 09:00:00,0.0054126115707801015,0.016678322227954567,0.019568219466111536,0.025741915843652374,0.03109609445832895
2025-01-01 10:00:00,0.004508406331770076,0.013980722428075909,0.02145306795189746,0.024783176015443165,0.03527820067254572
2025-01-01 11:00:00,0.0050015492313462695,0.013773352315401333,0.029449127732190217,0.03004860104430801,0.03159772319953846
2025-01-01 12:00:00,0.00016892915568264555,0.004713955236899076,0.01873212012293927,0.01465899371072138,0.03916683617216987
2025-01-01 13:00:00,-0.0004008433849352899,0.005194774533590629,0.0176427182031554,0.015009708612868877,0.04041418821719034
2025-01-01 14:00:00,0.0022657135195964795,0.014677011990970212,0.03228462822361311,0.04155483052815151,0.06751863054042412
2025-01-01 15:00:00,0.0014143016305072642,0.011377265880325449,0.027609429943039093,0.026129687858041928,0.055343345597282045
2025-01-01 16:00:00,0.005407365713927248,0.02177984665632543,0.03234628428849288,0.029749864355433697,0.0335196022355827
2025-01-01 17:00:00,0.0055799638419083974,0.02321144577293882,0.02579406658798004,0.02990536004199984,0.03788613216666309
2025-01-01 18:00:00,0.0019962441888861926,0.01287413624139494,0.015877264875495827,0.006614511572733683,0.004294597191037586
2025-01-01 19:00:00,0.0002320131776221146,0.005104119591117562,0.010723198040561766,-0.0015901254286194433,-0.00037121894919095455
2025-01-01 20:00:00,0.002529714998166982,0.016543374636057928,0.0188435770780937,0.010557102417978137,0.026831979670274564
2025-01-01 21:00:00,2.611727900952987e-05,0.01421338570342534,0.014271565092300209,0.008757456026124155,0.01730713820210661
2025-01-01 22:00:00,0.004046708465316878,0.020648933010073367,0.01621020138213214,0.012718939443440325,0.017131006004730387
2025-01-01 23:00:00,0.0030601503872435543,0.017711440197967554,0.015625013626840396,0.00884766625348321,0.024699989794987887
2025-01-02 00:00:00,0.007439900733453464,0.01851508955323411,0.006262193165516165,0.0008049104580207522,-0.006951660123015846
2025-01-02 01:00:00,0.007705776719026836,0.01573764333124078,0.004848816662567423,-0.000693788007517071,-0.008883880306635034
2025-01-02 02:00:00,0.0032454871226293425,0.0068937718949710625,-0.0035260943097547384,-0.001209836318709856,-0.016344889663730988
2025-01-02 03:00:00,0.00696460096682705,0.014778401293882582,0.007472467409405474,0.008544053024988008,-0.010786961012988733
2025-01-02 04:00:00,0.004007711373211709,0.002523656307309996,0.009435677215888635,0.0022857510828562244,-0.005578390654711357
2025-01-02 05:00:00,0.011616049548502483,0.017336067394060573,0.02055160010321444,0.02061573341594125,0.015559049762908339
2025-01-02 06:00:00,0.013067510813014827,0.02592330557971012,0.025944192286060003,0.02251242350530369,0.030097576947333227
2025-01-02 07:00:00,0.012037046600712586,0.02085468798804796,0.008753864688009502,0.014903568228807174,0.02222706373537303
2025-01-02 08:00:00,0.01070465562160966,0.010038077492030006,0.008313729682062565,0.018576983416009718,0.01327117605198902
2025-01-02 09:00:00,-3.902296926719395e-05,-0.00014224098555232212,-0.00165039900508183,-0.007241908963243282,0.004212257935761077
2025-01-02 10:00:00,0.005194419149552376,0.0027856852383223996,-0.0014954816719822128,-0.011410782127331126,-0.003240270401434403
2025-01-02 11:00:00,-0.002893879253977244,-0.005751011614567814,-0.00809582903330619,-0.016925252675124763,-0.010592296822589442
2025-01-02 12:00:00,-0.0029268541343681898,-0.004553057010769662,-0.003396283108482945,-0.0062308295219209164,-0.006765096106015583
2025-01-02 13:00:00,-0.002648850415659515,-0.010382231119666657,-0.008490323927384543,-0.006086168913156831,-0.0016948456440098736
2025-01-02 14:00:00,-0.002283345663622899,-0.007203158059032905,-0.007036154079215058,-0.0111129993173201,0.002222437795244142
2025-01-02 15:00:00,0.0029372873520456533,-0.0035068300963314314,0.0006784226363504656,-0.0029771903953247636,-0.0009658665855303838
2025-01-02 16:00:00,0.00015515938247454009,-0.005995727891727726,-0.005144584618696084,-0.00729869552853149,-0.009856364139825408
2025-01-02 17:00:00,0.004053516361857301,0.0025196661853331692,0.0012859164550100093,0.0014799817393516546,-0.007046102088706374
2025-01-02 18:00:00,-0.003254459004201571,-0.0023060148893280508,-0.002004195632572111,-0.000841742509936988,-0.004086379560473724
2025-01-02 19:00:00,-0.000123668642845437,0.00527765342831249,0.003915295945468984,0.004782129563594917,0.002927961450652272
2025-01-02 20:00:00,-0.001659042063139854,0.0007581069714364397,0.003041347124727034,0.0014299304064953056,0.008485566424744795
2025-01-02 21:00:00,0.0012032554232357107,0.0009887858134298988,0.0048239124691777935,0.0061578745288727865,0.015280449282361053
