datetime,1,2,3,4,5
2025-01-01 12:00:00,-0.0003695194830340143,0.0027266507341972,-0.0006348042388919506,6.499034787915692e-05,-0.0016769486586419302
2025-01-01 13:00:00,0.0014857893968927005,0.0009955280191183968,-0.0001223012561447634,0.0005695316992423982,-0.0007179284767400984
2025-01-01 14:00:00,0.00781687603234743,0.008498756633998739,0.013163686082964624,0.01293370482610151,0.015376902904871287
2025-01-01 15:00:00,-0.002506495864347369,0.0016068262048843374,-0.001023652357313461,0.002947522871362851,0.013936858271381275
2025-01-01 16:00:00,0.0017424988483228654,-0.000588356599430212,0.0008118415254597297,-0.001729372064474044,0.0009347789765762338
2025-01-01 17:00:00,0.009064502901180438,0.015078148364141064,0.010302774347793475,0.029078302616415808,0.015969719139277305
2025-01-01 18:00:00,0.0028583785719100696,0.006122774296196065,0.005928149435125836,0.007510217385998219,-0.0003781385506102797
2025-01-01 19:00:00,0.004595716329348132,0.0039923684754917255,0.0053780085935257365,0.0032931851373632914,-0.0003224600415229484
2025-01-01 20:00:00,-0.0009296360621303679,0.0010644993951670068,0.00210002597993982,0.0005338991562269246,-0.00015992931080419104
2025-01-01 21:00:00,0.0011848402904497402,-0.00046223450492441365,0.0013010581280805307,-0.003272208364571483,0.0009583112921907611
2025-01-01 22:00:00,-7.625688825613208e-05,-0.003273653523755138,-7.060218230633038e-05,-0.004893081587400622,0.002727401548370284
2025-01-01 23:00:00,0.004521198918173874,0.014010782002728095,0.018870586965333985,0.02145307992231621,0.0207041604704446
2025-01-02 00:00:00,-0.008490325270619298,0.00139131006508042,-0.00012332360936669526,-0.003111896236448225,-0.006855459843801925
2025-01-02 01:00:00,0.002691499650907009,0.005762434490608148,0.0021259839424336846,0.0027833280922511527,0.002167764796724647
2025-01-02 02:00:00,0.003428420141636579,-0.0017837652403086823,-0.0025454950960958067,-0.0022072901050850247,-0.003824533926309631
2025-01-02 03:00:00,-0.0011280003202247257,0.0034756708253107227,0.00891275236246769,0.016021422430681442,0.007988465035331793
2025-01-02 04:00:00,-0.008637446459319631,-0.007152749788960022,-0.0010321407258496729,-0.005319937028087612,-0.002202729646260837
2025-01-02 05:00:00,-0.0029238079840184505,-0.006263207311054397,-0.003466100946033427,-0.001241068531878442,0.0004593425362936221
2025-01-02 06:00:00,0.006602299002715362,0.007108658569349391,0.010796694252248088,0.004206154278947161,0.002770200846575699
2025-01-02 07:00:00,0.002080367573703501,0.004071768728351743,0.002582885796113469,0.005786490083570683,0.004546116269236067
2025-01-02 08:00:00,0.011463829792301095,0.01033397631404781,0.009839685430319026,0.006672278364691531,0.009746874298194985
2025-01-02 09:00:00,0.0010226431110150758,0.013668877216636344,-8.200983789323028e-05,-0.00012638935263514783,0.002719534798651363
2025-01-02 10:00:00,0.0006035501660121012,-0.004073340112482532,-0.0015928483551022055,-0.00018274781283336705,-0.00013418300361200952
2025-01-02 11:00:00,-0.00018844969700257397,0.0007681676662802395,-0.000265705260246607,-0.001032112559187115,0.0015865395742314936
2025-01-02 12:00:00,-0.0009503633183073901,-0.004362933685459619,-0.005150738504957397,-0.006593513873396795,-0.001679857213383873
2025-01-02 13:00:00,0.001514397704421161,0.0023225206876816284,0.0026924537634888854,0.005938035249828499,0.001972511715595926
2025-01-02 14:00:00,-0.005556731826583644,-0.008268845501509942,-0.009785372307950587,-0.011052949309816484,-0.007243491903764526
2025-01-02 15:00:00,0.006811964189662012,0.002917048223808616,0.004033695782680979,0.004599998493972135,0.002996127173562624
2025-01-02 16:00:00,0.00016117582575236877,-0.007110083248502763,-0.007239605936972038,-0.005335504292709792,-0.004011886379023277
2025-01-02 17:00:00,0.00492857364612026,-0.00020763129290679583,0.003041387565317614,0.005151263952031748,0.00531986473863727
2025-01-02 18:00:00,-0.005038226123555284,-0.00523822324080489,-0.00666649548027191,-0.003179114527489868,-0.0013408422382847063
2025-01-02 19:00:00,-0.0008538961094068653,-0.001301967729079062,0.0015833424883494596,-0.0018658663417682464,0.00021205372267291134
2025-01-02 20:00:00,0.0013048045773960126,0.0017639699412256293,0.001859609014934353,0.0023451706712223908,9.625350014200174e-05
2025-01-02 21:00:00,0.0006278514278828529,-0.0022261477144011332,-0.0021178447132415754,0.0007675089933312784,0.0060636298642562925
2025-01-02 22:00:00,0.003995313335649009,0.0023971570027898625,0.006211204370320855,0.00013845492145031502,-0.0032178857852459275
2025-01-02 23:00:00,-0.003604614234653719,-0.0038013621830128297,0.0017453570510024274,-0.0007579378856547025,-0.00028213357100104197
2025-01-03 00:00:00,0.0038229780899401433,0.004079443593800219,0.006740315745271304,0.0029005981187925634,0.00696145437785739
2025-01-03 01:00:00,0.0008503968076751522,0.0021213039574155823,0.005023687004467166,0.005143214797743434,0.009152679436658429
2025-01-03 02:00:00,0.001025544941098494,0.006925182767971549,0.007907353063947594,0.004615898129710527,0.015410365814119475
2025-01-03 03:00:00,-0.0035665852244195217,-0.006120861432491992,-0.006133038487994698,-0.009764805013525946,-0.013272178930895273
2025-01-03 04:00:00,0.0005339669356311805,2.6708373668887786e-05,-0.0032655520894086334,0.0015062827007802926,0.0015152858531019275
2025-01-03 05:00:00,-0.0036927243494349615,-0.0015781171833356422,-0.003226721001055847,0.00194907370701064,0.0054822087158855615
2025-01-03 06:00:00,-0.006054260167991099,-0.0048595752414102855,-0.0032808779296131427,-0.005154718750963683,-0.007411905726581125
2025-01-03 07:00:00,0.004232120429695563,0.0019713392758669845,0.00644566080937133,0.004992466628224168,0.004882522778978632
2025-01-03 08:00:00,0.0038052630977449264,0.01078628364360601,0.007509786792814739,0.005514483725397812,0.014792902431093824
2025-01-03 09:00:00,0.001375853656204351,-0.002512080883328993,0.0012575117501598305,0.0038662980203327812,0.008437044115961079
2025-01-03 10:00:00,0.0050585959995890495,0.013754450355275782,0.008705932208831127,0.008530728629015744,0.01444871910798129
2025-01-03 11:00:00,0.00012566619541412583,0.003672069497629493,0.0024064677416170133,0.0007565995763940403,0.001029057580003323
2025-01-03 12:00:00,-0.0012591243319528822,0.0027953226836718303,0.001589134618239063,-0.0012186548089043459,0.003959889751683349
2025-01-03 13:00:00,0.01379232635004446,0.009169036465939584,0.009491564920360407,0.012890156317939327,0.015527825933797423
2025-01-03 14:00:00,0.007552998534108124,0.006557168941529634,0.0054085740637205655,0.003789148439377582,0.008900925771322676
2025-01-03 15:00:00,0.006550908900505303,0.009524635669167725,0.003917777375524641,0.004761165658758226,0.00585712716258821
2025-01-03 16:00:00,-0.005238879765839061,-0.008299490964837203,-0.0024370381126055016,-0.001920985611827436,-0.00013764920581904594
2025-01-03 17:00:00,0.006994580461509525,0.001863872758087276,0.0020370395486220736,0.0040092058547743226,0.004188525992908865
2025-01-03 18:00:00,0.008931261228875664,0.006990124677186016,0.0004503956124842408,0.0013453088799076085,-0.0019306835948424417
2025-01-03 19:00:00,-0.008682469343165883,0.002287633486079521,-0.0010323841026338432,-0.010113045742693921,-0.001186422633433798
2025-01-03 20:00:00,-0.0035355369605457043,0.010550547289559398,0.001017043060668373,9.363639900783483e-06,0.002255783737282746
2025-01-03 21:00:00,0.0034340418825419827,0.002781884929603684,0.0021802373661804117,-6.2571516445592e-05,-0.0013973501420816992
2025-01-03 22:00:00,0.0010794599275105177,0.00163186527097961,0.00012455777003757737,-0.001230795711681637,-0.006112035759792828
2025-01-03 23:00:00,-0.007321276011131195,-0.0061250440080975466,-0.002810768205104508,-0.001553392816536353,-0.0035949581255946272
2025-01-04 00:00:00,0.0004805070789037358,0.005723987496651428,0.0014212387321191529,0.01641246027728077,0.004506462920694565
2025-01-04 01:00:00,0.0034479296503891477,0.0017624295704276871,0.0017474729294865525,0.00400954368510098,0.0015141047584755207
2025-01-04 02:00:00,-0.0012336351812213542,-0.0006431188217349837,-0.0020585943856428943,-0.0028636956740367425,0.000519019355137651
2025-01-04 03:00:00,-0.0014607892576963544,-0.002128176552442268,-0.002005749938808347,-0.0032060958234723103,-0.007267687581289095
2025-01-04 04:00:00,0.0013608571834611005,-0.00016203614260035248,-0.0006074497001850402,0.0012094629977280613,0.0026754540822264694
2025-01-04 05:00:00,0.002122454924107342,0.0015530991718510356,0.002761008023678476,-0.0008508699599700242,0.0008114191765210554
2025-01-04 06:00:00,-0.0010604366804661813,0.0013148277185712487,0.0005818574902890136,-0.0018516736266340483,-0.004804672205879906
2025-01-04 07:00:00,-0.007513308577742878,-0.010838071522066006,-0.009420729335012775,-0.009117074798304231,-0.008049859032263018
2025-01-04 08:00:00,0.00021332469616863747,0.002691959346595968,-0.00019844372413661363,0.003842532708123847,0.003957641119512967
2025-01-04 09:00:00,-0.0004442004581943493,0.0016503529934864536,0.0009852207294452537,0.002971170439351356,0.0005201863186173883
2025-01-04 10:00:00,0.0017603600793633378,0.002872734600062876,-0.002099942764561787,-0.002168381912062617,0.0005345361721967312
2025-01-04 11:00:00,0.008016154602389802,0.007559298801510156,0.004135722688205279,0.0038979830842036656,0.011177529999608693
2025-01-04 12:00:00,0.005617984737957299,0.0032178595589317793,0.0035580346368269122,0.003719928422572155,0.001415110830744054
2025-01-04 13:00:00,0.0016230677789134396,-0.0004909216618367296,0.004412814319615081,0.0014232162296630435,0.003979720867043124
2025-01-04 14:00:00,-0.022882920250642147,-0.014868846357734444,-0.02385952762679011,-0.01687891487407084,-0.014951639841594588
2025-01-04 15:00:00,0.005712949239735865,0.0033975378458498406,0.0033736348922633517,0.003014883741563057,0.008085529343720588
2025-01-04 16:00:00,0.000253775556092406,0.006321790335543087,0.0037152845762229436,0.0033198746169740834,-0.0007154509955653865
2025-01-04 17:00:00,-0.0018893605656329915,-0.004060065982383121,-0.0004753058909905035,-0.0014713732097829946,-0.002817411072781134
2025-01-04 18:00:00,0.0020030178866200787,0.0010529352566586714,0.0042727323976096505,0.003844576231665786,0.002110168853039135
2025-01-04 19:00:00,0.0032230137944223025,0.0063896003815968605,0.004581519375222998,0.006179451017121751,0.003108784829181699
2025-01-04 20:00:00,-0.002250926727301983,0.00043158116166500116,-0.0013761946002118035,-0.002614855136041455,0.0008778768826911421
2025-01-04 21:00:00,0.0024383366048635613,0.004165222511281319,0.0004312711973801786,0.0008974960828854184,0.0019335748507042783
2025-01-04 22:00:00,-0.002679428788954913,-0.001774466932312202,-0.0015568666297057776,-0.00105560718676187,-0.0017531054066056706
2025-01-04 23:00:00,-0.005221600866671311,-0.0027378687026328175,-0.004447760587653875,-0.005210530419852755,-0.0004707055792680104
2025-01-05 00:00:00,-0.004427094035042517,-0.004604054283420311,-0.006359436245071477,-0.006099275814480359,-0.002392680930243224
2025-01-05 01:00:00,0.0023016419737594274,0.003900139901657329,0.0007234464685115238,0.0009662793506352019,0.002441734625882541
2025-01-05 02:00:00,3.4757186848616284e-05,-0.001171351951091415,-0.0019481050002684297,-0.0012978432028748488,0.0020836814209186094
2025-01-05 03:00:00,0.006411654810470513,0.006749474046621573,0.006480965828217518,0.004440596637684813,0.003853972740694267
2025-01-05 04:00:00,-0.004679449609383046,-0.006884750581141186,-0.002053831216454638,-0.0014631559477425449,-0.008503713962864645
2025-01-05 05:00:00,0.0030468939964177766,0.005163680292199435,-0.00019704656531271958,0.005701528479640616,0.006634344417075111
2025-01-05 06:00:00,-0.0011210292633552499,-0.0028549414871912038,-0.0018345218247586281,-0.0010925998583605212,-0.002344382772704129
2025-01-05 07:00:00,-0.0059272224023167175,-0.008223745194854692,-0.003341777061818633,-0.006750783706083924,-0.006656170760151597
2025-01-05 08:00:00,-0.005796250168268902,-0.006657791134846491,-0.00969536477826575,-0.005411996776780836,-0.006874614203365742
2025-01-05 09:00:00,0.0004383986026268716,0.001995556748043248,0.0032198684383266674,0.0029783226696545873,9.405909355941766e-06
2025-01-05 10:00:00,-0.0011410574200588774,-0.00041014058290661515,-0.000280678707379393,-0.001633518952679297,0.0017832157509545254
2025-01-05 11:00:00,-6.825454423869948e-05,0.0008380336203425987,0.0016755246665345336,0.002533404088665314,-0.0003401395940674512
2025-01-05 12:00:00,-0.003203542017677946,-0.0018174526287279558,0.0022878550073725337,-0.001231993708718876,-0.0012492092601822935
2025-01-05 13:00:00,0.0028138018307951596,0.0016527816697981534,0.0033402581972203915,0.0026867057963466112,0.0021076637937235687
2025-01-05 14:00:00,0.0005620956316768067,0.0022930310280404598,0.004079804420376624,2.5495674746772723e-05,-0.001156919276005447
2025-01-05 15:00:00,0.0005388281705000497,-0.0003111988922169795,-0.00039010677079250505,-0.0016262693816336826,0.00034357597223722003
2025-01-05 16:00:00,0.00012698426892235326,-0.0016911887422477179,0.001262091682670367,-0.001557868758298775,0.0012698990606941352
2025-01-05 17:00:00,0.004064101609159543,0.005053040580474677,0.00578557031097889,0.0039884223129822705,0.004541560873120243
2025-01-05 18:00:00,0.0021518719138076126,0.00039936645195368103,0.001970247480145071,-0.0005344657693486521,0.005036755481514471
2025-01-05 19:00:00,-0.00045683306999280693,-0.0006931800944189326,-0.0015073698191149603,-0.0004945782355471606,-0.0020172158370560522
2025-01-05 20:00:00,0.0037214266515672167,0.006750355154965526,0.004744359691786437,0.00432912113002884,0.006512710884889972
2025-01-05 21:00:00,0.0036062269267839175,0.0021623157917206315,0.0025827117327609597,0.0055078329156920125,0.013266067378876478
2025-01-05 22:00:00,-0.0013129658080795192,-0.002462263036006135,-0.0013037889732649226,-0.00227704233787393,-0.006066050731258127
2025-01-05 23:00:00,-0.006785420946598786,-0.011831122500732899,-0.011425373923205343,-0.008747331583912915,-0.012134350971648278
2025-01-06 00:00:00,0.015463818605153112,0.011012494463113975,0.011433765593850787,0.013915575775462485,0.019040856165374376
2025-01-06 01:00:00,0.001220654288449169,0.0012989657112836561,-0.0006933484954761612,0.0012243303345587375,0.0123638292557533
2025-01-06 02:00:00,0.0010286859277349736,0.002380785126425894,0.013010142549564193,0.003510424598297923,0.005253858774851017
2025-01-06 03:00:00,0.0018276080620345247,0.0005803681494205015,-0.003740751816361132,0.0012125184857595395,0.0006847800653771718
2025-01-06 04:00:00,-0.0022818335832248404,-0.0013921181743586641,-0.0020876720613444144,-0.004265272140895782,-0.0005424689480067746
2025-01-06 05:00:00,-0.00019108477819582137,-0.004657500431151179,-0.005375190813866282,-0.004651584408208925,-0.0015625545220019077
2025-01-06 06:00:00,-0.0021414281779053856,-0.0042180963875668165,-0.00295957773742328,-0.005916745774719789,-0.007810789298572207
2025-01-06 07:00:00,-0.0038093177321610605,-0.003864167175913341,-0.00449468942505471,-0.0003622659994776123,-0.004978069681598057
2025-01-06 08:00:00,-0.0006905863524493128,0.002938866671402418,0.0036631733650847043,0.0010502856049848797,0.0018920152268212254
2025-01-06 09:00:00,0.0007462177883178489,-0.0009118927984974046,0.002886854299517072,0.004895799602099904,-0.0004559510072955075
2025-01-06 10:00:00,0.00821529732000148,0.008373267381143135,0.00563208960420547,0.004053740696111141,0.004047681643559231
2025-01-06 11:00:00,-0.008254608516201661,-0.0027842100140226256,-0.00011841110785659748,-0.0015895741814084263,-0.0034979422211576516
2025-01-06 12:00:00,0.002332452985659428,0.005326745759322404,0.004015702511574792,0.0036411789483961066,0.0019798196609547014
2025-01-06 13:00:00,0.008391832698972701,0.009417564732042416,0.007234154003592952,0.008612434046405937,0.008362867854205702
2025-01-06 14:00:00,0.007867626432471297,0.004181007607799492,0.009491974011806459,0.003922586669894146,0.009998228583243507
2025-01-06 15:00:00,-0.0003697152361865075,-0.0016998196286555078,0.008866398541572451,0.004426166667085729,0.0038250374241505514
2025-01-06 16:00:00,-0.011070459950831169,-0.011678093271793866,-0.011308796379444893,-0.010128067365351184,-0.0064854474681212415
2025-01-06 17:00:00,-0.0011349361392964108,0.0007277825241126523,0.003715019768822825,-0.0006052657620181368,0.0006923098578971998
2025-01-06 18:00:00,0.0016534157935803317,0.00208246680207963,0.0014428272161940425,0.002820615716546876,0.003105825798607187
2025-01-06 19:00:00,0.0003496867791705771,-0.0009614602107477221,-0.003312900845497365,-0.002736247021046939,0.002334929583149792
2025-01-06 20:00:00,-0.006877346970917603,-0.005297193389341953,-0.002796472477013164,-0.006542974359888459,-0.0029200826637441335
2025-01-06 21:00:00,0.0007446457775406035,0.0007961118080931917,0.0025945143433447893,0.0034987642320443713,-0.0008335465320429836
2025-01-06 22:00:00,0.0013361956705908173,0.0025620846882906667,0.00322048998393476,0.002650606466320732,-0.002791706762392737
2025-01-06 23:00:00,-0.006875520688451403,-0.005652599721602342,-0.002503813517588956,-0.003881107754017621,-0.00045930980322869686
2025-01-07 00:00:00,0.0046857931961931665,0.007829634195089363,0.00707303756142615,0.004262198125810995,0.004574918222931351
2025-01-07 01:00:00,-0.010165884947475945,-0.005493479890709835,-0.00995158708953022,-0.00802697727081883,-0.008990641438620273
2025-01-07 02:00:00,0.003716830556410311,0.0029865206945454137,0.001915932264420328,0.0023876298004547047,0.0038564536096106217
