datetime,1,2,3,4,5
2025-01-01 00:00:00,-0.0036403321995485405,-0.009573125737510207,-0.011353302048847028,-0.008058481253861799,-0.009461292620440293
2025-01-01 01:00:00,0.003943182608699469,0.003908718334874883,0.0005410024143781555,0.0023334572440996404,0.003673060661364913
2025-01-01 02:00:00,-0.002993788075361964,-0.0029449610022959094,-0.0016915137262197104,-0.004021287065978069,-0.004080221229037867
2025-01-01 03:00:00,-0.0029106891251423905,-0.004835993954639212,-0.0028071095502471,-0.0007378314257323326,-0.0058240655720507295
2025-01-01 04:00:00,0.002262846829533427,0.0040883003735031065,0.009873243390290387,0.005663346604878328,0.013297410416659938
2025-01-01 05:00:00,0.0007256219023679955,-0.0009464948019165531,0.0023928551037410983,-0.0013325539299664235,0.0020686041672630107
2025-01-01 06:00:00,-0.0017257644225701085,-0.0038235793670066964,-0.004930777149328658,-0.004094652495427259,-0.006465685173813879
2025-01-01 07:00:00,-0.004143019215715443,-0.009744054200809316,-0.00611344263309029,-0.008998827893482553,-0.009765723501093115
2025-01-01 08:00:00,-0.0009797516227984804,-0.0005637685380640578,-0.0033644510964169574,-0.0017312763209016147,0.0014589264058602336
2025-01-01 09:00:00,0.0011600758075144546,0.002014269741736352,-0.0029284021461731813,0.00252171705045795,-0.0020820527925189403
2025-01-01 10:00:00,0.00275434839402805,0.00927553330572567,0.008466437667896454,0.010703746525573432,0.017591291915186047
2025-01-01 11:00:00,0.0014703752319240593,0.004708295653632122,0.012157020290854378,0.013292825370717687,0.016173793729214014
2025-01-01 12:00:00,0.0014819816345762737,7.730115934087567e-05,-0.0007510838397779181,0.0027731119180879893,-0.0035000120709402505
2025-01-01 13:00:00,-0.0004212173099352734,0.002337806415107002,-0.0019407131277729233,0.0019269344696188073,-0.00014679403255601908
2025-01-01 14:00:00,0.004341839044300438,0.011076449954161127,0.0062154854617780435,0.013257982195780116,0.02116111966896722
2025-01-01 15:00:00,-0.0033430150714220674,-0.004265367837346629,0.0002655127262140751,0.006825158196093972,0.015801062383310166
2025-01-01 16:00:00,0.0003870196145810689,0.0021338407100283674,0.001581034862383442,-9.139676400587993e-05,-0.0026468094023014976
2025-01-01 17:00:00,0.002287574383117108,0.012407964020738238,0.013366498038221689,0.021264369212592615,0.030932972636745493
2025-01-01 18:00:00,0.0015780157716770993,0.004109340391080685,0.005562960003122841,0.00611946260229379,0.004580305012444746
2025-01-01 19:00:00,0.0006302809930503195,0.004122429643667852,0.006742949641222425,0.005535315970642718,0.0002470775075467946
2025-01-01 20:00:00,0.0010741802232831221,0.0015083759919532203,0.0009803739869273704,-0.0024249374241972488,0.0011909533821796159
2025-01-01 21:00:00,-0.0012863623385326595,0.0007652646983355438,-0.0032394644584952483,-0.0003215261345330678,0.0026567244278066227
2025-01-01 22:00:00,-0.000182611460148141,-0.0009471290124981324,0.0029800896788253484,-0.0024873554636214434,-0.00418651341062265
2025-01-01 23:00:00,0.0029293180867014934,0.016224321328143776,0.01655672717957583,0.01974330015171255,0.023527676586423574
2025-01-02 00:00:00,-0.0014215253973120234,0.00020425227215425945,-0.0017120319140481548,-0.008296471421289753,-0.006361095510830417
2025-01-02 01:00:00,0.002720469870920117,0.004994501144002628,0.006008687695844135,0.00013826887912093966,0.0026397593213894344
2025-01-02 02:00:00,-0.0011608649222512313,-0.0017004179927227192,-0.0010030690104000002,-0.003968848013959192,0.0012861422345945284
2025-01-02 03:00:00,0.0073094627290806735,0.006861236574063567,0.010477793059129844,0.009855209603001958,0.0011578685424564195
2025-01-02 04:00:00,-0.0011582038298578179,-0.005119751593464061,-0.005492821839991964,-0.005092347596748009,-0.008597049066951495
2025-01-02 05:00:00,-0.0017181706350278547,-0.003044355415916522,-0.001530085969312922,-0.003992747384019502,-0.0026654790882341683
2025-01-02 06:00:00,0.002754437925426678,0.004573622056616433,0.005698399978923592,0.008227430941625091,0.008955542478912781
2025-01-02 07:00:00,0.004352679516046232,0.005548575956641655,0.0035657069859991175,0.004948464954890042,0.0008979063348698302
2025-01-02 08:00:00,0.00491148564415933,0.009567311932945022,0.010271877752996797,0.009988761260149137,0.013425255689973603
2025-01-02 09:00:00,-0.0007199286301619312,-0.0012531434997399005,-0.0007275830286593843,0.011143930532353075,0.008597987264291007
2025-01-02 10:00:00,0.00231302492896851,0.00018738397553383357,-0.0003451860382640189,-0.005067469380420797,-0.0021554070246259938
2025-01-02 11:00:00,0.0014324282995522575,0.0017242661018170014,0.0008575038010151248,-0.004463751954094541,0.0015987957411010278
2025-01-02 12:00:00,-0.004104232487798121,0.0004020258114726949,-0.005620495184908332,-0.004434814119096603,-0.005097329785162447
2025-01-02 13:00:00,0.0036173451948189883,0.0036549198955374007,0.002754151091448387,0.0036814760087766907,0.0007474512624245089
2025-01-02 14:00:00,-0.005971263024071166,-0.009109840357179377,-0.01106622591639613,-0.010083661557759804,-0.005996613396330092
2025-01-02 15:00:00,0.003314605714897778,0.0029336629403350356,0.0032101793328698225,0.004435286471875188,0.007259220291255752
2025-01-02 16:00:00,-0.005639568365855774,-0.006672544636167982,-0.004914271343125313,-0.006370260121074084,0.0006420740832293326
2025-01-02 17:00:00,0.0054418352072629905,0.003535053374126851,0.0029530172897317777,0.004424195096792816,0.0018572650723892026
2025-01-02 18:00:00,-0.003543733859970505,-0.004272089360740666,-0.0015400408435428299,-0.00266183195614203,-0.008163591930828357
2025-01-02 19:00:00,6.571424648749158e-05,-0.0015325677528920112,-0.00020666739887827598,0.0014732623814690538,-0.002473577917224995
2025-01-02 20:00:00,-0.0005694882403195212,0.0024527345375336407,-0.00019967419253019703,0.002722062773260897,0.0024493520251094303
2025-01-02 21:00:00,-0.0019979353878724904,0.0005191776300159379,0.002103757802480325,0.000132221214727557,0.0034131772274068606
2025-01-02 22:00:00,0.00024347583696140984,0.004033448779880322,0.002882814932777126,0.003625940531097188,-0.002093533595137864
2025-01-02 23:00:00,-0.0004587980207938491,7.607745525903264e-05,-0.002643403443722603,-0.0036202701761320344,-0.0011514867616116697
2025-01-03 00:00:00,0.0011785394947888828,0.0041718412522541715,0.00583432214956181,0.004447878412716932,0.00864571021741245
2025-01-03 01:00:00,-0.0002858531677684406,0.0016983927043071056,0.0033808862040124823,0.00395602796788444,0.013131128095410505
2025-01-03 02:00:00,0.0030594074008268857,0.0016756255207102388,0.006327405588435179,0.008524671141831752,0.01590224819616548
2025-01-03 03:00:00,-0.0034020540089834406,-0.007668904388540454,-0.004615486092141907,-0.008576104990055206,-0.014215531510643226
2025-01-03 04:00:00,0.0012797921230571774,0.0010740312587128875,-0.0023493294114197796,-0.0014859038586801931,0.0020271573316007763
2025-01-03 05:00:00,-0.003559727211518454,-0.0012701505900603038,-0.0035023632484204223,-0.0005266923143095181,0.007723742691537305
2025-01-03 06:00:00,-0.003904766357142625,-0.005219502338079579,-0.006959096282206663,-0.00512868201720279,-0.006468845410076057
2025-01-03 07:00:00,-0.00018584920073383415,0.008712899160152221,0.0019225790560724043,0.009174309643037254,0.001769400825283901
2025-01-03 08:00:00,0.004292786997549092,0.00720180615110616,0.009066037151362227,0.010002363520665636,0.012234788459611068
2025-01-03 09:00:00,-0.0006422923609565867,-0.0007832052973567039,0.0054603709644684235,0.003697313680587344,0.00574315447616372
2025-01-03 10:00:00,0.004540399436252951,0.01599183706970969,0.007569411095942891,0.013476438652880507,0.008636209767684894
2025-01-03 11:00:00,-0.0005120523633788954,0.0044412052621636,-0.0011848802519663175,0.0007054387326981826,0.003642312213145593
2025-01-03 12:00:00,0.0018652606726419219,-0.0017017758767437774,0.003373746023942026,0.006132954276407171,-0.0033574643320845865
2025-01-03 13:00:00,0.006377749432292301,0.012570205851803906,0.01880112852778759,0.01618319569865906,0.00926602137939514
2025-01-03 14:00:00,0.005735855081840435,0.002977751712446519,0.014048413553480632,0.008340242982469548,0.0032665122922614642
2025-01-03 15:00:00,0.004293154555308043,0.005876638975459814,0.009895042473036039,0.00483821797865569,0.00720287705846237
2025-01-03 16:00:00,-0.0033118932611551632,-0.0013209346701109625,-0.0026164373478818246,-0.00544400040940346,-0.0053856277811959175
2025-01-03 17:00:00,0.0037330767724058356,0.0023799068472206697,0.006125981595336801,0.0029326741259978473,0.0049438207866195905
2025-01-03 18:00:00,-0.0015446696359877887,0.005040843075709567,0.004288872409020872,0.004648148211700953,0.004312831942301643
2025-01-03 19:00:00,-0.0020817732241053266,-0.004505633919158286,-0.005364677288439849,-0.00897067724685377,0.001113000046257806
2025-01-03 20:00:00,0.000880000986133056,0.0023839139279761,0.0037386131573331483,0.0020010184767653982,0.001974046742824087
2025-01-03 21:00:00,0.002364280074472147,-0.0003870102040622603,0.002108589039407175,0.0011417961267364551,0.001690675401551961
2025-01-03 22:00:00,-0.0003963741742438187,0.0024281775847487252,0.0005887690212225497,-0.0016442403745711431,-0.00536722774730683
2025-01-03 23:00:00,-0.0021477719879721413,-0.004707681498518856,-0.009014356904810894,-0.006775535523409815,-0.0003109904266791197
2025-01-04 00:00:00,0.0002623825801419677,0.0024968533632901413,0.0038380313204061656,0.0022765232436991467,0.020275064145183985
2025-01-04 01:00:00,0.0018884377021333443,0.0041988213812581,0.0038725604527851676,0.003014871046409906,3.806189211802424e-05
2025-01-04 02:00:00,0.000505212308309605,-0.0014534322051389936,0.0015419110426757217,-0.004642197275890381,-0.001331392220374622
2025-01-04 03:00:00,0.00040318910161329935,-0.004971785642422066,-0.0017299011508767892,-0.0029930406466033566,-0.0067079986184365725
2025-01-04 04:00:00,0.0007167226665564519,0.002685974975080524,0.002916762895790385,-0.0011410563683401376,0.00017893740053687157
2025-01-04 05:00:00,-5.590297441113168e-05,0.0005331685553385535,0.0033009938331676203,0.0019339357444669858,0.000819912629998143
