datetime,mean,std,skew,median,p01,p99
2025-01-01 21:00:00,0.011148774173533785,0.006009528599241555,1.1107287901328957,0.010431962799772201,0.002381558762320773,0.02620944915618925
2025-01-01 22:00:00,0.010289174857515836,0.006192081198836268,0.9984350420908896,0.009382257315373541,0.0022806591555836987,0.024160554437366387
2025-01-01 23:00:00,0.0084461245448974,0.004474594927200442,1.0742684933572904,0.0078109744190572586,0.0026786084033533896,0.019119144415440655
2025-01-02 00:00:00,0.026583215808746605,0.01693774366209268,2.006126144726766,0.021272727272726603,0.008516798526060956,0.07511063414452512
2025-01-02 01:00:00,0.013282599095694417,0.0072395458738530845,2.561282284700192,0.012750796924805503,0.004419680678504658,0.03527792474757718
2025-01-02 02:00:00,0.00909391240938058,0.0044986068659747264,2.3894973501304104,0.009130480942765603,0.0030846173959425513,0.02259553515637816
2025-01-02 03:00:00,0.007166219194913228,0.002583658735683681,0.3820704913101959,0.007311945891600074,0.00347865097677869,0.012151813672578622
2025-01-02 04:00:00,0.015051045469883152,0.005161668223619194,1.721561524566609,0.013904338153501348,0.0074709541909729945,0.02940138916737487
2025-01-02 05:00:00,0.009589410763542935,0.004646988295667254,1.1139933833037547,0.009357277882797596,0.003520837213365505,0.02112374466163533
2025-01-02 06:00:00,0.010617686951835065,0.005109068648011222,1.3652202928216621,0.009889895741985733,0.003854693392556865,0.024012999232866483
2025-01-02 07:00:00,0.009479474630726408,0.004301865354890376,0.19162153879945884,0.010179965307891312,0.0032970130896139644,0.016466501434108213
2025-01-02 08:00:00,0.009214645292037898,0.0026936461839292443,0.21622634451484807,0.00882352941176309,0.004459373170306369,0.013854704355439777
2025-01-02 09:00:00,0.013734800348087887,0.005291163340066571,0.47327625748231794,0.013792816067999973,0.006234321163554927,0.023819381472047648
2025-01-02 10:00:00,0.010909207259558476,0.006756043836773821,0.9628697699304727,0.008360812679501268,0.003265368177742265,0.024607147158649038
2025-01-02 11:00:00,0.009451756717387683,0.003713018040622866,0.31174741817226675,0.008494065281898765,0.0040366360819889,0.0163121322682395
2025-01-02 12:00:00,0.010241478935397787,0.00432920656797942,0.37249077023448285,0.010219766524028805,0.0034836748677818446,0.01825185004153031
2025-01-02 13:00:00,0.009422638611224401,0.002956627569313199,0.22067958030921098,0.008388037928517847,0.0051858452428065254,0.014164555520787082
2025-01-02 14:00:00,0.02057412308685899,0.005010083515527734,-0.6184768530895549,0.02125688532799155,0.00951244075360976,0.029111908326905297
2025-01-02 15:00:00,0.015162001520796968,0.003473045167709499,-0.4191102882782193,0.014779252565188538,0.007723385291588457,0.02053754167061959
2025-01-02 16:00:00,0.013702702583050438,0.003518399793866614,-0.2971987425243576,0.013776634827330346,0.005864893733139111,0.02068734401074896
2025-01-02 17:00:00,0.017977548754324044,0.004756314276213305,0.18117100450395382,0.01725172517251456,0.009697076639108237,0.026884015312413335
2025-01-02 18:00:00,0.00922797596679723,0.004141142959903889,2.4623542579997624,0.008056094286140274,0.0042454292734472885,0.021584756236738313
2025-01-02 19:00:00,0.008355308972543652,0.003876838871493702,2.643852567481184,0.008034072209853783,0.004748406345578184,0.020228457803428523
2025-01-02 20:00:00,0.009221703203844252,0.003484548719871718,1.0562637083485096,0.009101398639102733,0.003564162960985026,0.018139925114452466
2025-01-02 21:00:00,0.006240282308023942,0.0023810822891627927,0.5969504201172913,0.006129466287934555,0.002657893089516495,0.011210151513510538
2025-01-02 22:00:00,0.010298358988283173,0.0048544064856472155,2.2869857241502154,0.009811046511627904,0.0043110427679440904,0.024771298655052496
2025-01-02 23:00:00,0.007266894669973269,0.003189072782616971,1.2902040555496372,0.007210555658799177,0.002525698580193586,0.015831342847334954
2025-01-03 00:00:00,0.009278952128284806,0.006602412107901038,3.454424879625901,0.008639112444868488,0.0032051626189110076,0.030833094907332034
2025-01-03 01:00:00,0.012221292019871434,0.00676793024712724,1.8763932135096175,0.010405827263267413,0.004042904913333492,0.03142322719704372
2025-01-03 02:00:00,0.014576866582391537,0.008336763607925646,1.9695400533292085,0.014442711814063447,0.004355181895356479,0.038635449306977904
2025-01-03 03:00:00,0.012680298919796038,0.009388458217518963,2.1998500194641926,0.010532255031032481,0.0030873078211660398,0.040389205983162826
2025-01-03 04:00:00,0.010371626160460026,0.005717328912497483,0.9409382634019821,0.009098663633778778,0.002804908249657564,0.02368284269039072
2025-01-03 05:00:00,0.008481344352873664,0.004297176491031825,1.5140857010856044,0.007554521348557087,0.0029641881914216103,0.019996740931707023
2025-01-03 06:00:00,0.010829703137826111,0.004446784651112486,0.7930621623781432,0.010310732930309057,0.004645132058452107,0.02040532122190954
2025-01-03 07:00:00,0.01054964896954605,0.004831065932414893,0.83692237007154,0.009581100295307855,0.0036931567520284776,0.021599898167253318
2025-01-03 08:00:00,0.012129679176036056,0.007070220461175293,1.2618065947815125,0.010056880852995427,0.004568587042687747,0.02889788815042158
2025-01-03 09:00:00,0.013132571553919002,0.005694881534695911,0.15413797963155623,0.01365964712578114,0.00482514342830284,0.023968846343720693
2025-01-03 10:00:00,0.010479175916986772,0.0059095712003659,0.8178019384279851,0.01032040255980066,0.0028597043848349463,0.02402126144284815
2025-01-03 11:00:00,0.014932211982310104,0.007201110351857782,0.2880489912993275,0.014514328247115628,0.00390597914426174,0.027687436396451985
2025-01-03 12:00:00,0.011789167360380822,0.006734373278545969,0.6764376359397734,0.010254086353527658,0.0030701785868002397,0.025604525164254502
2025-01-03 13:00:00,0.013519085014767881,0.009578848102264618,1.9980951502225448,0.011090639789024512,0.004016303354981905,0.039853244641784025
2025-01-03 14:00:00,0.01647766727761768,0.005887484864457709,0.41995473010919304,0.016221507481468805,0.007532650570776314,0.028155486783989294
2025-01-03 15:00:00,0.014643682811381743,0.0054021124288853644,0.3316262255502551,0.013475718281208544,0.006594336026405995,0.02348744751377165
2025-01-03 16:00:00,0.017386801444523398,0.009001879052015495,2.034229614287088,0.015488555933449714,0.008145562779672457,0.04339310029479153
2025-01-03 17:00:00,0.011196361564357557,0.005455849045625951,0.7610207001066155,0.009425611827468146,0.0049889261139552474,0.020928963017229255
2025-01-03 18:00:00,0.009057376958108824,0.003078636604877509,0.406039155960123,0.008159268929500595,0.0038720859569493244,0.01533736667835743
2025-01-03 19:00:00,0.009843075209760525,0.005680265731234124,1.3077797831120181,0.008150395785649002,0.0036545356114715782,0.022734943318947484
2025-01-03 20:00:00,0.011344804201480391,0.00507787134563381,0.8903418714343797,0.011074918566773798,0.004771920493277469,0.023400643057422458
2025-01-03 21:00:00,0.010046036018464823,0.007213264325847102,1.9729446778821602,0.009266559495406777,0.00248094732083795,0.029409349902491937
2025-01-03 22:00:00,0.007876966590270946,0.003994092457252781,1.0764639379233623,0.006801715215116098,0.002754285225864612,0.01749986005633588
2025-01-03 23:00:00,0.007919370213683847,0.0037487496516418763,1.0631207512378518,0.007062146892654127,0.003289926014071359,0.016306283573398982
2025-01-04 00:00:00,0.013163208328167628,0.0066618291876282066,1.6843295385155943,0.013135648328779665,0.004558589954246253,0.03185785694088196
2025-01-04 01:00:00,0.01337791099775765,0.009724130838334153,1.816139568309408,0.009300132859040392,0.003422582051609468,0.04040898248635484
2025-01-04 02:00:00,0.01080757184363868,0.00638735817396657,1.4672415144201454,0.008784016534617873,0.003407076690159103,0.02720140459894772
2025-01-04 03:00:00,0.010089149405159328,0.007786535870529817,2.0994044916731225,0.008301807482135309,0.002740418096066808,0.030655662851963417
2025-01-04 04:00:00,0.010907710056240869,0.0058895587223824035,1.662070723722732,0.010189640532125321,0.0033791174405422724,0.027206420646396747
2025-01-04 05:00:00,0.007629125348894238,0.0064276423991763915,2.0856372287719536,0.005441436539245626,0.0022952879444281403,0.02566108550070937
2025-01-04 06:00:00,0.006644017851930993,0.003371822549369695,1.423733674236492,0.0057724120939070134,0.0019919581797146813,0.015491158938890137
2025-01-04 07:00:00,0.007444705141221729,0.004443407050877495,1.758944101229463,0.006578098800463508,0.0020103936906492176,0.0198302763029504
2025-01-04 08:00:00,0.01197475155804425,0.004416928725105887,-0.22381550642080708,0.012765403152271343,0.004706452535020734,0.019672359804309685
2025-01-04 09:00:00,0.007009626174155576,0.00339703754017109,2.1204524933794606,0.0067793663899870515,0.0030334645998259997,0.017036093626551965
2025-01-04 10:00:00,0.008906712028995904,0.0033556752804838456,0.2384162245691101,0.009024812951769094,0.0029548302668030864,0.01566563792432565
2025-01-04 11:00:00,0.00598562625225606,0.002038407113026212,0.11412119211149359,0.005891526598508736,0.0022147017119693905,0.009970200969159355
2025-01-04 12:00:00,0.011083867080055135,0.004801072835424121,0.31827800887626906,0.011271523814091505,0.0027607605234380196,0.020823049852518937
2025-01-04 13:00:00,0.009463771150360501,0.004008940102281555,0.3721954912754192,0.008334401846389543,0.003560341550146162,0.016386912437661688
2025-01-04 14:00:00,0.008831021446295686,0.0038133074296190696,0.3909539447781078,0.008523206751054566,0.0028535762875625498,0.016764001968589567
2025-01-04 15:00:00,0.02621779244462673,0.009072685265733292,-0.4972386568910142,0.028732394366170165,0.007886732978885851,0.04039675688396494
2025-01-04 16:00:00,0.010066542631060188,0.003417231493343503,-0.36935036999228815,0.00999464572550242,0.00309637672543001,0.014904381250209915
2025-01-04 17:00:00,0.007281716125810048,0.003571083089603137,1.9140323436521967,0.006831767719897238,0.003250632637002905,0.017447698459018203
2025-01-04 18:00:00,0.006790697953772579,0.002203406506124982,-0.7145352814949427,0.007095993094299768,0.0025645966145181045,0.009648867268160385
2025-01-04 19:00:00,0.006618410263722528,0.0028816392682650548,0.7076006765815549,0.005835004819073653,0.0024739302237504323,0.01247041095890222
2025-01-04 20:00:00,0.008651154913224797,0.003715276833654844,0.8906392363660602,0.008821142514378152,0.0037216881549736085,0.01767737431294838
2025-01-04 21:00:00,0.007831804892319851,0.0035415363309682334,1.0482693014175377,0.007640369580666757,0.0033677043163993056,0.015792642977924553
2025-01-04 22:00:00,0.007406206393129613,0.004840413465773421,2.6489755611546326,0.006299407114621859,0.002468855204616241,0.02223259364623583
2025-01-04 23:00:00,0.0064537559990438115,0.002623173714484887,0.19860284460932104,0.0063914320262555765,0.002189284017918394,0.011313186869108323
2025-01-05 00:00:00,0.01066250075885327,0.005436756988816309,1.1733685290995277,0.01049261959807748,0.0020076513619599456,0.024783611281761885
2025-01-05 01:00:00,0.010210674578586086,0.004340921899044944,-0.025079236689480325,0.010434558570937313,0.0031590768609189826,0.01726930719469219
2025-01-05 02:00:00,0.006291283858870062,0.0031690721239310254,1.7798996763399437,0.005875022253871192,0.0016146630581686042,0.015134498495322508
2025-01-05 03:00:00,0.006250915531840132,0.0025084111209365324,-0.12652799715097993,0.006768929839896156,0.001907762651821222,0.010167449402103488
2025-01-05 04:00:00,0.008002128383512807,0.003738996334849689,0.46188671642599083,0.007085916740477051,0.0024189822881232944,0.015829764631909417
2025-01-05 05:00:00,0.008606691319412683,0.003391241994552442,-0.013777123734739402,0.0084134615384616,0.0027407323086623644,0.014203069674124831
2025-01-05 06:00:00,0.008414971509564178,0.004430427425945965,0.5300277116554137,0.009812360130829692,0.0022188427902211723,0.01834890110295209
2025-01-05 07:00:00,0.00844672902382783,0.005467797217919527,1.0958665314323413,0.007664111962675811,0.0017570085690718253,0.021723850999128835
2025-01-05 08:00:00,0.014048548781568235,0.0050681473938937495,-0.2544599769395949,0.014721345951627942,0.005286127360397996,0.022054121647276426
2025-01-05 09:00:00,0.010287958805434066,0.003972998645378241,-0.06443772111147969,0.01088690755513835,0.003454726321652352,0.017193756305793586
2025-01-05 10:00:00,0.007882466614644049,0.0028671821666075644,0.14224121997983036,0.007780979827089103,0.0025090808229480265,0.013192086307490117
2025-01-05 11:00:00,0.006854553234986855,0.002443078320251432,-0.7073202254905172,0.007539891285287148,0.002347122592260784,0.009562091702751874
2025-01-05 12:00:00,0.009257816993198921,0.0033971149910453184,-0.16846701941479558,0.010018214936247636,0.003969836229909043,0.014778357109529131
2025-01-05 13:00:00,0.009223314495089785,0.004293470467529478,1.3215875252779923,0.009340659340655396,0.0033216945585288894,0.020580019326372302
2025-01-05 14:00:00,0.014712188980843623,0.005223554548606105,0.7374724985175916,0.01507978257057414,0.007178776912592202,0.027472487633387624
2025-01-05 15:00:00,0.009622285657759388,0.0032970705112825736,0.03781104978794289,0.01004095653322638,0.003887941653348976,0.015941711146188732
2025-01-05 16:00:00,0.009387112489479862,0.0034316794398662693,0.14484504892053301,0.009436921629086019,0.004199285181226929,0.015356671290492063
2025-01-05 17:00:00,0.009328329976161663,0.003363145446532557,-0.060269356679174504,0.009805275514430317,0.003841716221665724,0.015184454885477797
2025-01-05 18:00:00,0.011280475126760323,0.004988731752594159,-0.07576625256577528,0.011284608319116783,0.0036240958076151123,0.020182520653818613
2025-01-05 19:00:00,0.007783213406784854,0.005392764638070325,2.7572028952190375,0.007012871726586767,0.0029157698994003753,0.024614432993432214
2025-01-05 20:00:00,0.011094507872881828,0.005753143182956242,2.1064724393150733,0.009550045913657306,0.0038445827852357723,0.027825168094475973
2025-01-05 21:00:00,0.007709786332151021,0.004167563677564553,0.6514033443201256,0.006148312350994934,0.0021831380401427297,0.015868341899666367
2025-01-05 22:00:00,0.01024277841816746,0.006087651990495745,0.8807330940234616,0.00863463244115236,0.002975129159152496,0.024024701298788486
2025-01-05 23:00:00,0.00845029806397636,0.0037005050250293655,0.5840082031244773,0.007629427792914499,0.002211928635504093,0.016730634797805
2025-01-06 00:00:00,0.015095205728418534,0.005830855515994485,-0.13899410627552752,0.014837114288785674,0.004406363850193556,0.02380897325959053
2025-01-06 01:00:00,0.021997088320953706,0.009798007776739889,1.3619197752789418,0.021666666666665925,0.009417112606662484,0.04818231399665228
2025-01-06 02:00:00,0.01583907103540807,0.0072706304467387295,1.6600336719426512,0.01600898166243252,0.006125288789910619,0.035869420414592665
2025-01-06 03:00:00,0.00993843333612308,0.005037503733404906,0.757241762742767,0.007616775259238651,0.0031017904692859075,0.019875190415997283
2025-01-06 04:00:00,0.00894038437502865,0.003912966094017493,0.7328887976393594,0.008444460082333134,0.003710601307602195,0.017618844335999195
2025-01-06 05:00:00,0.008790171706179408,0.0032387642534682163,1.5554569358661239,0.008010448410970778,0.004452635099175427,0.017460671944198806
2025-01-06 06:00:00,0.00933233609128716,0.003319438533344441,0.003370198811348284,0.009616273693934673,0.004018122413009119,0.015142746923963179
2025-01-06 07:00:00,0.010987481600383448,0.004166683556984421,0.24710745882007046,0.011470985155194128,0.004029162434047767,0.019758491067975364
2025-01-06 08:00:00,0.01103559651844025,0.0035488747294598897,0.6904205622711111,0.010312151616489964,0.005929332212558931,0.01861985328635044
2025-01-06 09:00:00,0.007916898408792469,0.003712265030945381,0.8155687167847712,0.007318880859730127,0.0029127703911283184,0.015779813615829502
2025-01-06 10:00:00,0.008384914012305858,0.0034939017632493324,1.069586093905162,0.007629683304206593,0.0037829654458222824,0.01694761594950543
2025-01-06 11:00:00,0.010269477559487233,0.003535708256616546,-0.03285464052274934,0.010422323945456361,0.0037442881078793015,0.01619542873166085
2025-01-06 12:00:00,0.009056778227302265,0.0028078496769193785,0.10864383843057292,0.008719613468184036,0.003904820064257199,0.014294651350300712
2025-01-06 13:00:00,0.012560443816082827,0.003957288187697738,-0.26736668319396306,0.01383499240762391,0.004836817941307352,0.019532668124112425
2025-01-06 14:00:00,0.02583711045525157,0.006399178340546159,-1.0273144226152444,0.026544880469101778,0.010512851973676789,0.035255663899691266
2025-01-06 15:00:00,0.015066592610265477,0.004185412308869428,-0.525757913375887,0.01546761529465941,0.00644390964714885,0.020992464460866864
2025-01-06 16:00:00,0.018045979061281046,0.006386455754636159,0.349046820102611,0.015243481859566319,0.0075945210402731285,0.03055959980962955
2025-01-06 17:00:00,0.017773075788617077,0.004283902016046361,0.23611748688213513,0.018018842037850574,0.009537435461517965,0.025814631772935616
2025-01-06 18:00:00,0.009595889175417,0.003864938452814507,0.5770565095989182,0.00866602916566986,0.0037857079243272702,0.017073412763503354
2025-01-06 19:00:00,0.007322954874329281,0.002409282373038621,1.5171206011636322,0.006794664006981621,0.004214834897139384,0.013754029517374068
2025-01-06 20:00:00,0.008827951004922244,0.002238223629256361,-0.6202255132041719,0.008925003330223957,0.004111162092160451,0.012249789925217492
2025-01-06 21:00:00,0.009529747982815879,0.0026659328269975674,0.05696152031011011,0.009828216220756518,0.00535559704917625,0.013834851790761377
2025-01-06 22:00:00,0.0070321981384656364,0.0020877462681932017,1.0404877952670903,0.00673339399453443,0.0041356516060804096,0.012020919104444368
2025-01-06 23:00:00,0.008552270381907293,0.0036139405031727504,-0.005160007419477774,0.008873033296735427,0.0022013533300294817,0.01474652391426045
2025-01-07 00:00:00,0.010283459085928263,0.0037926713724345234,1.5008920242698849,0.009716381114172633,0.005392040683309287,0.02040502457174754
2025-01-07 01:00:00,0.01239158513436467,0.005270864817453903,0.28854907071515423,0.014673770634989765,0.003760208442813774,0.023712304071409403
2025-01-07 02:00:00,0.011412009322135031,0.004629442705092373,-0.0749238107041602,0.012043962902642641,0.0038053159990102782,0.018752633162413497
2025-01-07 03:00:00,0.007031456331617377,0.0023748741664771952,-0.2621802212581341,0.007572212532436859,0.003193663034992615,0.01093836780041133
2025-01-07 04:00:00,0.006998082494184293,0.0025662874103948956,0.2965196956029806,0.006345411072276587,0.002763026076762837,0.011625984869799155
2025-01-07 05:00:00,0.008161970506003669,0.005311345202587398,2.134844565382698,0.00624008461131653,0.0024824695357281183,0.02362658828803962
2025-01-07 06:00:00,0.011817717463303436,0.008548734299696244,0.8993145858925619,0.009403107113651155,0.002685003599048503,0.029133529243687884
2025-01-07 07:00:00,0.01025100943293196,0.00594992795526583,1.1015005286150994,0.008502347002037017,0.003411811181020815,0.024134674038392537
2025-01-07 08:00:00,0.011911247497558399,0.007877197775561355,1.1122291312055332,0.010933213218127437,0.0024460767341960565,0.030862122625013623
2025-01-07 09:00:00,0.010879647710581353,0.004858845804908915,0.5252200515937111,0.010413124787486851,0.0029884371544482563,0.021497876462986874
2025-01-07 10:00:00,0.007642360189325892,0.003580181535623106,0.8370977773376317,0.006567270145544929,0.0034269913120735527,0.015427578237064025
2025-01-07 11:00:00,0.01798990703352668,0.00634050288133267,0.2160621772583894,0.01749349600789424,0.008769729063754372,0.02963860846685481
2025-01-07 12:00:00,0.009154683412634342,0.0039196545132492485,0.42588870948154256,0.008694198294598193,0.003410772990006159,0.01715509309264682
2025-01-07 13:00:00,0.00897457498808875,0.0045286262787772175,0.544751087986389,0.009720705807769172,0.0024481377007154184,0.018799703091293724
2025-01-07 14:00:00,0.02880827226505181,0.009421782545472355,-0.5047633003034547,0.030433611634769177,0.011599683841485678,0.042737273464271475
2025-01-07 15:00:00,0.05695841679987825,0.01623367330049616,0.06806847465020824,0.05513666352497587,0.029107241745993065,0.08458533550294574
2025-01-07 16:00:00,0.01735506610430099,0.007369807460745121,0.20957076488020834,0.017893472559256468,0.006996669511031675,0.0306884212285195
2025-01-07 17:00:00,0.018450267858677663,0.00592907518524336,0.21480760558388193,0.018825268466580176,0.008723731556062743,0.02913615493493625
2025-01-07 18:00:00,0.01935979791710948,0.007596281841420514,0.8319660941957638,0.01900668576886319,0.008308222591107733,0.037275581483396755
2025-01-07 19:00:00,0.016544307730299607,0.004428447241404845,-0.25286511061836064,0.01607527935698709,0.008286683246201403,0.024083192009357247
2025-01-07 20:00:00,0.01498434319075646,0.005260690999682747,0.15318776739799586,0.014805414551605419,0.006242563554688889,0.02518299508657999
2025-01-07 21:00:00,0.018318846895329536,0.005567140047971728,-0.35807718590020593,0.019725362263864184,0.007747889861503188,0.02735500073251218
2025-01-07 22:00:00,0.015197125221743513,0.005113046617836872,0.2829171198547639,0.015109343936338773,0.006835648341731932,0.024142238731409266
2025-01-07 23:00:00,0.011813387773241457,0.004468017233451385,-0.24830444748763095,0.012820512820507227,0.004006621236617592,0.019218283527699064
2025-01-08 00:00:00,0.01845148703208425,0.009087132926819433,0.8613423437000021,0.016700634057923634,0.006084019447160019,0.03769367035429625
2025-01-08 01:00:00,0.017459831317168585,0.005653093988022962,-0.43853686103659756,0.01938156532031082,0.0072169307724557095,0.02569617463559853
2025-01-08 02:00:00,0.01204465418542478,0.006159665552222879,1.9456276387693514,0.012258543833578673,0.004462540200747972,0.02972081954123796
2025-01-08 03:00:00,0.0163739011289149,0.005256147922226909,-0.046744783533753526,0.016300625542212614,0.0067877076172051,0.026585102539772563
2025-01-08 04:00:00,0.015144668843495985,0.004776401399738703,-0.07705922486022579,0.015587758604251413,0.006423026596662861,0.024698304933648565
2025-01-08 05:00:00,0.013643277029665108,0.004274423580716411,0.39563389844606217,0.01410307859882455,0.006058099901003449,0.023346152847918147
2025-01-08 06:00:00,0.02564741554702682,0.006312130733567297,-0.2240473016939487,0.026970645209353758,0.01490937248229219,0.03525123656713967
2025-01-08 07:00:00,0.019313613347192126,0.005310174847876517,-0.5678409454099792,0.019721173395237414,0.007265054537281439,0.027957664902613703
2025-01-08 08:00:00,0.01651940184386283,0.006694355783703173,-0.057950836544231436,0.01730769230768895,0.006114238971405928,0.026244656814510117
2025-01-08 09:00:00,0.011473814057224073,0.003930396760402949,0.13510248151978638,0.0111632677211939,0.004500355932593167,0.018463140345059526
2025-01-08 10:00:00,0.01016047661697148,0.003876119042012115,0.7818874951157437,0.009688449848022505,0.004272810604736874,0.01907323778942524
2025-01-08 11:00:00,0.01686324566964633,0.003861173156658291,-0.8093231560986535,0.017472335468837582,0.008349889467103376,0.022873007801527134
2025-01-08 12:00:00,0.015341896698474662,0.007599434754044468,0.7917513038674671,0.013605442176870144,0.0057872499057869745,0.03180974284098694
2025-01-08 13:00:00,0.015023085391167935,0.006890906254306809,1.4911075669721665,0.013880156695844909,0.008152760309532032,0.03218012109833989
2025-01-08 14:00:00,0.013700109218702324,0.004700407631424347,0.7322361611417557,0.012904858299595135,0.005665523686633344,0.024131043827666725
2025-01-08 15:00:00,0.02192073681624997,0.008370431044227952,0.891741189717425,0.02140494259583166,0.006374702134950313,0.04297788220565422
2025-01-08 16:00:00,0.021225864450464677,0.007560440238848601,0.009113617443555266,0.020613763174206354,0.00997988311295799,0.0333738163619426
2025-01-08 17:00:00,0.0377563869823274,0.007536333161659526,-0.821870061097367,0.03980099502487554,0.02222554193189766,0.0488679390553114
2025-01-08 18:00:00,0.024677027514481854,0.00705205994025143,0.30212495059509464,0.02582807570977413,0.012425059023610237,0.04029047907817709
2025-01-08 19:00:00,0.015371552097948608,0.0076903000336960075,3.040933812085314,0.014958988839584148,0.006320554450999864,0.03940913569133132
2025-01-08 20:00:00,0.01092918376500773,0.003735499528425271,0.8502420087738037,0.010490057930169045,0.0050878008473820855,0.02005503430411783
2025-01-08 21:00:00,0.014256414871458328,0.004260346008722468,0.168628849422578,0.0141710156563624,0.006526285976091102,0.02248590419364776
2025-01-08 22:00:00,0.01868139768902258,0.008754172758652335,1.565227305066465,0.018975976704682325,0.0072037428397073834,0.04243181463105877
2025-01-08 23:00:00,0.007970418798704793,0.003168821158351037,0.10497576626007715,0.00800095060799278,0.002042605981874349,0.014724424416547824
2025-01-09 00:00:00,0.009403687956520293,0.003046335939809439,-0.9492666125237288,0.01014947943927716,0.002822979162593776,0.013272600264143872
2025-01-09 01:00:00,0.010360324074869497,0.004257062996948724,0.7547717377045802,0.011020881670531587,0.0041185105984112135,0.020603050042766493
2025-01-09 02:00:00,0.017172535567698256,0.0034762422193540636,-0.6987290621673252,0.017917297270906577,0.009882751982592424,0.021813503860857952
2025-01-09 03:00:00,0.01155396938421607,0.0041435293799580745,0.1492586358678548,0.012106537530265853,0.005395005485860526,0.01884977805602171
2025-01-09 04:00:00,0.010550737594955078,0.003342290389407776,0.7369569489806982,0.010279001468428792,0.004446262986136859,0.018728090609471663
2025-01-09 05:00:00,0.007544421076474374,0.002374110424098077,-0.04150907466146244,0.007077255537547092,0.0033051796427097787,0.011527445089858035
2025-01-09 06:00:00,0.009245966419805293,0.0028468799760598415,-0.047877002583199685,0.00978569331637137,0.0037892169210023458,0.015073734283030167
2025-01-09 07:00:00,0.020620502926519242,0.004385127088483997,-0.9120021499420784,0.022413974534357554,0.012172367757814734,0.025801936835700413
2025-01-09 08:00:00,0.017170152768644708,0.004568603070412325,-0.47083608314401976,0.01764705882351018,0.007620718739338019,0.025216180984623717
2025-01-09 09:00:00,0.009279501392326892,0.0030592559496898835,1.157572454665758,0.00896057347670071,0.005732572393518777,0.016715229892729163
2025-01-09 10:00:00,0.015768423775061206,0.005623940778299627,0.23932313355821946,0.01671802983609193,0.006687810557006705,0.026904721997183446
2025-01-09 11:00:00,0.013632313948075762,0.004223074263110391,-0.3547671543520625,0.014241724403387123,0.006160683722557587,0.01989635613338103
2025-01-09 12:00:00,0.011229560389912371,0.0029426025226592977,-0.918150779367321,0.012467311317848099,0.005334410065581738,0.015085857004481036
2025-01-09 13:00:00,0.03117437379107044,0.006558360086819672,-0.9280945143609447,0.03166743158047278,0.01800465172597461,0.03918237057558569
