datetime,1,2,3,4,5
2025-01-01 23:00:00,0.0030601503872435543,0.014937436909512214,0.014399614906975907,0.014622727027362614,0.02261798134946219
2025-01-02 00:00:00,0.007439900733453464,0.010692281401644216,0.007761302365395147,0.0075033867097014095,-0.006951660123015846
2025-01-02 01:00:00,0.007705776719026836,0.009757680856355061,0.005575302143820071,0.0047413103564291625,-0.008883880306635034
2025-01-02 02:00:00,0.0032454871226293425,0.005705549438144247,-0.0027703811174963158,-0.0005883987560768578,-0.016344889663730988
2025-01-02 03:00:00,0.00696460096682705,0.014977195789849296,0.005142319095781407,0.010092869764239343,-0.010786961012988733
2025-01-02 04:00:00,0.004007711373211709,0.0036011618213466767,0.004968244837364244,0.0045588198527128365,-0.005578390654711357
2025-01-02 05:00:00,0.011616049548502483,0.017731361046178007,0.015561463146197108,0.023963042481586816,0.015559049762908339
2025-01-02 06:00:00,0.010574178875293216,0.02604719794351984,0.01586654854247486,0.03244009588690444,0.030097576947333227
2025-01-02 07:00:00,0.009048474302418119,0.017145111218800968,0.012240523006584736,0.018986723557417207,0.02222706373537303
2025-01-02 08:00:00,0.008521697076352919,0.012307144695692551,0.007575983260442953,0.010250547560387235,0.022064813065420408
2025-01-02 09:00:00,0.0011513292529480024,-0.0029549633825377564,-0.0032054130036543262,-0.004453278289543672,0.004212257935761077
2025-01-02 10:00:00,0.004456177881358159,0.0027843180939548517,-0.005880375056730299,-0.0045119575292348335,-0.006110816548407866
2025-01-02 11:00:00,-0.0025429168344122677,-0.004905475058033154,-0.011940159387432092,-0.013080915246876351,-0.012749885461343063
2025-01-02 12:00:00,-0.0030394164615688835,-0.0035379488356714894,-0.005729396481509792,-0.008411018529968617,-0.003737617916095226
2025-01-02 13:00:00,-0.00627311020005672,-0.006141865071841945,-0.006796776822497093,-0.012329040062131508,0.002661758912871709
2025-01-02 14:00:00,-0.003726752451412685,-0.005557592332177147,-0.006398483655235099,-0.01179341107437104,0.002222437795244142
2025-01-02 15:00:00,0.00021559444502999847,0.0008709892027331523,0.0002985466962480328,-0.0036027331267979856,-0.001711543291029266
2025-01-02 16:00:00,-0.0018213354214882682,-0.004848337293755028,-0.0037299664458987727,-0.006552321113712567,-0.010834597978252203
2025-01-02 17:00:00,0.0040910390013715325,0.0031282130697005694,0.0024519278940284086,-0.0011830038670785359,-0.005903694585421615
2025-01-02 18:00:00,-0.0038565519346433763,0.0010946267720471359,-0.003587510178388468,-0.002452805331508101,-0.004086379560473724
2025-01-02 19:00:00,-0.0008037550244860137,0.004320733451470715,0.0036938906079621394,0.006585189925207402,0.002927961450652272
2025-01-02 20:00:00,-0.0012536731852270944,0.003209346198782048,-0.00028059404109910996,0.0010647781756065455,0.008485566424744795
2025-01-02 21:00:00,0.0005287549503017186,0.0053877334255388876,0.004585656552388333,0.002414545800781376,0.015478022808869563
2025-01-02 22:00:00,0.003314192874285582,0.007586053265097592,0.00875037275295972,0.006457130104636499,0.020869538854429548
2025-01-02 23:00:00,0.00381533191038963,0.013500237185607666,0.012112527176305768,0.008966688904045561,0.035901566574327054
