datetime,1,2,3,4,5
2025-01-01 12:00:00,0.010617201833665324,0.013657731145015561,0.028849613749563224,0.015922857710990834,0.010922803365833289
2025-01-01 13:00:00,0.011534086473872912,0.013730902559956487,0.029660354823692375,0.015595831230153567,0.01034378024932886
2025-01-01 14:00:00,0.018690122014347665,0.03237247502341917,0.05457104634076907,0.032024142018599266,0.02621463393490925
2025-01-01 15:00:00,0.012491919127636475,0.026022516657037476,0.046061558278681046,0.019587254598666615,0.022323814331084657
2025-01-01 16:00:00,0.013305074591207555,0.028065501759761635,0.02370784602933207,0.0296338091956605,0.025931122109009996
2025-01-01 17:00:00,0.01634827840921499,0.024793208825037272,0.028142122670757736,0.028231382081296108,0.025448990445878505
2025-01-01 18:00:00,0.008848455716386261,0.005536072380370266,-0.0023365037216688997,0.013334969405588343,0.011720318139581076
2025-01-01 19:00:00,0.0033103201404651728,0.004496620345710134,-0.008578437817515586,0.007891592034130479,0.002152482764181507
2025-01-01 20:00:00,0.01451127057348045,0.014785661667439248,0.016554474708818212,0.014554455954471412,0.014327610304043115
2025-01-01 21:00:00,0.013368378911015166,0.011293502780200748,0.004624856930140882,0.012728518983257386,0.010148727657811829
2025-01-01 22:00:00,0.016184067931658663,0.014323924765412527,0.010162930537545098,0.0154114699153034,0.013161577444626649
2025-01-01 23:00:00,0.018580664227587695,0.01016133619660875,0.010857649653236138,0.015724121364749155,0.013428647824939799
2025-01-02 00:00:00,0.015221951907697762,0.0019476054568688672,-0.011902895718939691,0.009941928070538786,0.006320571849928958
2025-01-02 01:00:00,0.009952747229171777,0.0018649030532574828,-0.003904226201872992,0.0011343885605332171,0.007478495041483346
2025-01-02 02:00:00,0.0040980451542663165,-0.003070536865478646,-0.010374548932497748,-0.0040078307125895885,0.0007011964260187353
2025-01-02 03:00:00,0.00783033906292982,0.006596971232554094,-0.005556824741900668,0.00565783431508865,0.009186918775615949
2025-01-02 04:00:00,0.00320693762534488,0.002128197372123858,-0.0014726327428580637,0.0009285410528073745,0.005156284527450483
