datetime,mean,std,skew,median,p01,p99
2025-01-01 15:00:00,16.036125235871324,9.258983767858673,0.7903226451564538,14.118450053492852,1.5666451012118585,36.37383431965752
2025-01-01 16:00:00,12.52392821181773,8.73806374834674,0.5192155430461105,10.480502104440312,0.8118204837634508,29.002691531077968
2025-01-01 17:00:00,16.867472882190427,12.53513575775203,0.9494998801940414,15.19444838982008,1.1522544966493113,44.71148537559049
2025-01-01 18:00:00,15.202612459539443,13.391548950511583,1.3042093821184484,10.762803329554428,1.0053164982543912,45.24861264128561
2025-01-01 19:00:00,11.094786045833267,8.097024146258926,1.0353242208951323,8.121614535879669,0.9741061703390839,30.10037580809186
2025-01-01 20:00:00,15.425301968269725,12.505462692975355,1.0349761774995814,9.922544636068674,1.4597515481733356,40.95401505907806
2025-01-01 21:00:00,15.141557524726435,13.69665817385221,2.437588413590144,10.395148042648373,1.7938901893216093,56.45534841273354
2025-01-01 22:00:00,20.904548144395093,14.458058533398178,1.6320366175783394,15.59495361278562,2.2243741235308736,60.22960684446993
2025-01-01 23:00:00,21.930633435796437,13.1438209718338,0.5491773915116656,19.980669867479797,2.5821916167443923,45.854331173504704
2025-01-02 00:00:00,6.5343147899467375,4.03581286294294,0.8305188427448282,5.547158205363753,0.6159275206599041,15.945970139395243
2025-01-02 01:00:00,12.419278572316228,6.855331531258944,1.0286709399642315,11.975933346146485,1.6202291903195647,29.71285895124871
2025-01-02 02:00:00,19.960943224789286,11.922189241708322,1.3721261294461828,18.730079039888295,2.5624766473111005,51.84018355854992
2025-01-02 03:00:00,24.865767736509984,13.542895665530658,0.9598731215967521,21.53627687363315,4.099755722795574,57.172192826860524
2025-01-02 04:00:00,11.2336503545589,5.390815364164432,1.868545143726163,10.972015441528685,2.708736080980562,26.92771560182714
2025-01-02 05:00:00,16.401833883254564,8.115978172427486,0.715050528648708,17.5135067280213,2.213018337674491,36.073798686665896
2025-01-02 06:00:00,17.15222648680103,11.091118971440544,1.0058783613590683,12.175123343763103,2.2337400469412665,41.16222811140872
2025-01-02 07:00:00,22.053860201879193,12.8884104404301,0.6757159961696014,23.00705933598429,3.2761194161855127,51.07649074149161
2025-01-02 08:00:00,15.863685899784059,7.69527512280628,1.1773656847655196,15.064877048877294,3.6528911701576012,35.57714046062567
2025-01-02 09:00:00,9.741641104735063,5.406578784404448,2.4881158745246466,8.591197645552588,2.6344983998602896,26.211706238546828
2025-01-02 10:00:00,13.836930802660548,9.965837858596212,2.297598302967661,13.746315822151605,2.7440108449583756,43.08416721490536
2025-01-02 11:00:00,15.531479267355644,13.100247279853926,2.9756945821091345,11.788153841848468,3.8639304984168144,56.64132592674648
2025-01-02 12:00:00,15.155105526356166,9.91121169426458,1.5647424181398435,13.476408700550815,3.6844836609635347,41.82946495007147
2025-01-02 13:00:00,14.11987959978005,9.269153637264273,2.075722439776146,10.862395141643688,4.106736473494545,40.957250344279046
2025-01-02 14:00:00,5.57756041669799,3.025736433660316,1.5583891177955884,4.64800449624865,1.8779593025691201,12.935041310606369
2025-01-02 15:00:00,8.885839766224223,3.609102222176345,1.5185773764116004,9.116521356396607,3.262842785186732,18.867044045965198
2025-01-02 16:00:00,11.052909616999745,4.565523219833293,0.4662344024771425,10.37395967454613,3.398806447937408,20.171999390625196
2025-01-02 17:00:00,10.622035756694752,4.900462159316109,0.4248519932419675,9.61926395438349,1.998339023931489,20.420961182011606
2025-01-02 18:00:00,20.645530364623855,10.332571143093597,0.6092907330462279,18.230866168941237,3.8746979661621443,42.01517602149213
2025-01-02 19:00:00,21.585808692762804,11.688786120926066,1.3832016251726411,20.68882773190502,4.6766433213478,52.73144849586477
2025-01-02 20:00:00,23.28621501319544,14.149465813983138,1.6609841649129562,21.892447621583305,4.337180582091184,61.79452040310571
2025-01-02 21:00:00,31.242574912040936,18.7800252612085,2.09708090588913,28.256843973513483,8.893913307167844,85.62348948817451
2025-01-02 22:00:00,24.135929559773327,14.8521321066207,1.8063207748347219,19.675840322996542,6.122296710836492,65.58081455303277
2025-01-02 23:00:00,28.990540296453034,14.58510332511678,1.0211861318112945,23.239813909787905,7.917900552522599,63.453625918039194
2025-01-03 00:00:00,21.352238179895828,10.473578891042939,0.5729476605061172,18.978149668537426,3.311296350477301,44.92527626555653
2025-01-03 01:00:00,18.109769769012214,8.103332667518927,0.49510844222024153,18.105379759018167,2.783583525102117,37.18042825507289
2025-01-03 02:00:00,15.834871208008732,11.411474721544655,1.694769806793981,12.465028068580466,1.980181412639967,46.92839609528352
2025-01-03 03:00:00,23.077715204560047,19.897560173046976,1.814603814008803,16.08880861358697,2.7148225005223265,77.96097012908196
2025-01-03 04:00:00,24.585117640748432,16.118500893921254,0.7847332943363132,20.372403706563567,3.6212603176405613,58.073554196982926
2025-01-03 05:00:00,22.189839781488246,16.483777775612776,2.133250689578085,19.15349681555081,4.369498134645298,70.56016173471994
2025-01-03 06:00:00,19.253777103418432,12.03057459399592,0.7507270626671498,18.204507319993773,2.5906461950405295,45.08622614470325
2025-01-03 07:00:00,13.31442198642274,6.701603224898959,0.1729103076350555,12.610368464739746,2.20161172781524,26.24304816383445
2025-01-03 08:00:00,14.851074790725328,9.75921640097812,1.5031964918840297,13.942486804133736,2.804001939076784,41.005591386638535
2025-01-03 09:00:00,12.626545656945575,7.02440004653232,0.9307718387614585,12.20019917524135,4.907441586542272,28.844822283996006
2025-01-03 10:00:00,18.72430477738677,13.326973588239206,1.091139098978283,15.133551577707442,3.6360007947920203,48.997375279067484
2025-01-03 11:00:00,12.128674257266278,9.435261677202412,1.3286405340078937,9.25654450056913,2.9400645780523464,33.73991279268782
2025-01-03 12:00:00,10.467608046817935,6.925981531996018,1.1819630306103408,9.198915712521279,2.7058443751325583,26.880372971592216
2025-01-03 13:00:00,10.728657784304596,6.7618955517520005,1.148532559211123,9.915638570183004,1.719397087249231,27.188800329234464
2025-01-03 14:00:00,7.03559809018999,2.5156737964409124,0.7781342502613164,6.349450384102592,4.1996511540183,12.595411597121732
2025-01-03 15:00:00,7.824586232945161,3.5539875033505295,1.2451508817131247,6.705692785659097,3.653408203528938,16.30597758101347
2025-01-03 16:00:00,6.091416513841366,3.2176169082149375,1.4175030346206208,5.996339213216135,2.1642773832576507,14.398816076411514
2025-01-03 17:00:00,11.582811504013975,5.233185726313071,0.19921733437882627,11.48838591139821,4.1656796365642395,20.57684092484872
2025-01-03 18:00:00,15.112542439657,5.654716621988501,0.29935232433993497,14.048608928675149,6.191596249900245,25.7325610236694
2025-01-03 19:00:00,14.56636903329873,7.921959149279936,0.7058128150759873,13.112210412089576,3.8101523264392876,29.236375395430798
2025-01-03 20:00:00,13.17552077527198,6.773724289226341,1.7226512237049803,12.341259932918412,5.248108559376072,31.66874987823427
2025-01-03 21:00:00,20.376434506652743,13.262328905659164,1.615823556316119,17.42069673163465,4.451323012313326,56.52096768596566
2025-01-03 22:00:00,23.843553238869404,12.347176774187908,0.4088485064155515,17.11427484939557,7.804957091221123,44.02092841016522
2025-01-03 23:00:00,22.608439076332246,14.748862958441205,1.716902790712012,22.01075837838783,6.42492057283986,63.24469459859695
2025-01-04 00:00:00,13.999236551183264,7.556405036425024,0.8621574971267193,12.962916784289396,2.4629488495317684,31.295612570424396
2025-01-04 01:00:00,16.59319181638102,10.249301845601934,1.2484198022697293,14.808745195550303,2.596721483169394,41.536693762822765
2025-01-04 02:00:00,18.260796356142688,12.587814827071025,1.0747988743996613,15.835300759543275,1.4586209485091008,48.017991567396265
2025-01-04 03:00:00,22.508124726718755,12.807515285791084,0.470285526411884,20.645685439516484,2.711268975571204,49.15392431150207
2025-01-04 04:00:00,19.40367428204315,11.271319322563839,0.7188616246496569,16.93136141854699,4.381995622909746,44.244486219509014
2025-01-04 05:00:00,29.19500627463366,16.772223693250066,0.3560724021273169,24.575433474111918,3.611696170705448,62.53632554836423
2025-01-04 06:00:00,28.785133729401625,14.564665376375933,0.653257297938564,23.446140503338956,6.482249060979751,60.848960439852966
2025-01-04 07:00:00,25.268217118226488,12.082754049611271,0.570981668735961,22.460509120217633,5.328875901116558,52.56834925841734
2025-01-04 08:00:00,14.321127949799806,5.86831180847974,-0.06880752760436344,14.596109025500072,3.5237413964539295,25.6427028127372
2025-01-04 09:00:00,22.29462557258266,10.08430434774167,0.6195404202143922,20.956063353765085,6.311761272352126,43.963660108168085
2025-01-04 10:00:00,19.14401893274461,8.411752514003691,0.5551789883668345,18.68599653931178,6.13214549400298,37.017034321525514
2025-01-04 11:00:00,26.590131765585994,12.41762696400148,0.8078636357811207,24.515132134495122,9.51182416243035,52.95178499956433
2025-01-04 12:00:00,14.093912666100774,7.587507271056579,1.1319188129897024,10.719862987070922,6.255966542842918,31.687395245741275
2025-01-04 13:00:00,13.856793206567458,6.253434254103479,0.6123136255625037,12.993313935355328,5.815163270568128,26.255613149970888
2025-01-04 14:00:00,17.06163144621819,8.917883233511386,1.456519966682751,15.578385572743477,7.264839625622939,40.071008688278894
2025-01-04 15:00:00,5.705217314892027,2.6291483760547982,1.1462768640243435,5.264898240118285,1.899694879650125,12.362460728723105
2025-01-04 16:00:00,14.00897661273217,7.0059266593101635,0.8729037462136272,14.25534958243508,4.814831033197977,30.247535742759542
2025-01-04 17:00:00,26.364129455488243,11.161043085531308,0.14305732726791198,27.706115541597626,6.450895195510585,47.96161650665215
2025-01-04 18:00:00,25.740550644196375,9.807887173393592,0.5899262157125915,23.993767684263815,10.789200149153292,47.01607159244827
2025-01-04 19:00:00,34.28664837838097,17.740411141429945,0.7619748600718714,28.60149006997433,14.54642204210015,67.83077077050318
2025-01-04 20:00:00,24.77832539666626,11.920595839638382,1.5533875263852863,21.042930845843973,9.652943787929102,56.94865110418877
2025-01-04 21:00:00,23.317502540708922,11.676376018349908,0.34550243865310765,23.420888151096072,6.8973784152223425,45.132242667340776
2025-01-04 22:00:00,30.584836061751364,14.736678746146143,0.294943000341254,29.07535694619488,6.898020663305032,58.67609114001795
2025-01-04 23:00:00,32.31775174523677,15.651291532468948,-0.01850719647926159,35.706203294144466,8.42172069825062,56.969830149276824
2025-01-05 00:00:00,20.8302731402808,13.328775530983973,1.3700780428230914,16.067626104460363,4.187213186852084,54.94969013344938
2025-01-05 01:00:00,20.100634845733406,11.64254090738795,0.6150923233615256,16.692725975133296,4.9836814187018454,42.264626675979585
2025-01-05 02:00:00,33.24146483540941,18.540012421605915,1.1038293536118882,30.858014065735162,7.113009960659625,77.76422300164816
2025-01-05 03:00:00,38.897267498332894,23.017596988966588,0.7910354850306419,29.536698424023037,10.124833690107874,86.23625049433979
2025-01-05 04:00:00,26.680813034230717,15.266369459230898,1.4603226362933417,20.99208278883358,10.151249331893137,64.85583237165194
2025-01-05 05:00:00,33.01447034800452,20.104432963217008,1.5438349493832284,28.40775100888412,9.282346037851196,86.60379921783661
2025-01-05 06:00:00,37.90494056937761,21.79590553946535,0.7610657542889508,34.76428403733401,8.592947967542102,85.36865635904977
2025-01-05 07:00:00,37.77904211566264,31.577268212577398,1.2354689416161084,25.46092118327227,4.266039407788494,108.0528127706587
2025-01-05 08:00:00,10.975271945470814,4.992316522964602,0.28283193988400257,9.777345040900432,3.457686587057649,19.696742900262077
2025-01-05 09:00:00,18.49994927940564,10.760100348006684,1.5420712797730252,17.09396379292713,4.470107207515564,47.67933686625817
2025-01-05 10:00:00,17.57332309675357,8.895250254658478,0.1780491161457574,17.862461996711946,3.7964208480001265,32.867503811417016
2025-01-05 11:00:00,26.96112712583103,14.24804036257302,0.8358673676878025,25.374167015158555,9.337478990568087,56.9083184480716
2025-01-05 12:00:00,21.14612780461926,11.561890637974791,1.587616934121263,17.078614998567918,9.422295300882096,52.12605709883289
2025-01-05 13:00:00,23.929146793193212,14.145302776643566,1.1071453488912755,19.96797382443117,5.665376178894857,57.195785216165724
2025-01-05 14:00:00,8.890755037007754,3.3837111113141063,0.8139502696130528,8.462513724415684,3.893601585225803,16.792861360027402
2025-01-05 15:00:00,17.49282493738853,7.804506561019248,1.6579213523181116,17.13146757188075,7.298667949534088,39.206160499914404
2025-01-05 16:00:00,19.22208267950987,8.177989824213231,0.8712378607620044,19.424063661979567,7.997968491076183,37.894342110580396
2025-01-05 17:00:00,22.681664367262496,11.4667652795578,1.7010540408432344,19.25223422576876,9.776138691049232,54.12429156694627
2025-01-05 18:00:00,22.78704075912773,11.667890307191522,0.9712103980225891,21.563281948696755,8.883406070111228,49.0270624254673
2025-01-05 19:00:00,30.580255774893704,18.177075178128707,0.87613338767324,25.2835400910692,7.804548449416872,67.41215040293402
2025-01-05 20:00:00,19.874278760831515,9.606224408224419,0.9385588582537282,17.6244960300287,5.548625072645331,41.63359167328408
2025-01-05 21:00:00,35.085490068749955,21.87437220273964,1.7250915154768374,27.590889762302808,14.162210294430103,94.01613905537991
2025-01-05 22:00:00,29.13432159146701,17.846784280895367,0.9121952182575489,24.22014239372547,7.406489095767607,66.71362190658452
2025-01-05 23:00:00,24.10344631632009,15.271402101986236,1.4303568837377403,18.895092188195054,7.237303051661472,63.72627624258459
2025-01-06 00:00:00,15.242257139838383,8.347876701342967,1.3662971500551677,12.185118353223823,6.0568511377165475,36.03970033303115
2025-01-06 01:00:00,12.008422633674076,5.388960417233781,0.03230149724693557,11.092391700047457,2.3843438417683487,21.12935524663052
2025-01-06 02:00:00,7.0763582444218995,3.030602540920528,0.045209021064457275,6.575279710731942,1.8354651148344425,12.580070533454155
2025-01-06 03:00:00,21.46582884724943,11.911773006328382,1.2963345301884726,17.191163952211152,4.7416621661770755,51.52816447658144
2025-01-06 04:00:00,19.64685830946053,9.586420660514227,0.8481180472260591,17.84242903740036,5.781879258681751,40.64645036130651
2025-01-06 05:00:00,17.330222732228993,9.504851519294379,1.8979822444556942,15.996379669554832,8.212248027700234,43.127692541621585
2025-01-06 06:00:00,19.972807684612604,10.422893637699701,1.5675016081679642,18.615072412510557,7.924448756575198,47.61388274798769
2025-01-06 07:00:00,16.115585232876974,8.007624320089112,1.0926812139177153,14.833217394467848,4.637158688576169,36.022918320525825
2025-01-06 08:00:00,14.576624197657063,6.734191067482312,1.7230022704655865,12.85856588709724,4.905523323628965,33.22898559523323
2025-01-06 09:00:00,22.47404392077822,14.750390115130436,2.2436948139480153,17.169933437578408,9.342231118005797,65.90411654826431
2025-01-06 10:00:00,19.736473517801535,8.971663377221661,0.4679058763743455,16.86961238654968,7.34252543942377,34.74680944581037
2025-01-06 11:00:00,16.496834413930447,5.991475979575727,-0.018446314923592222,14.976079254796224,6.161114253828944,25.32117386951918
2025-01-06 12:00:00,17.300287771406033,7.298331696257467,1.0518187915930908,15.880355473319,7.182559212070713,34.06720762519448
2025-01-06 13:00:00,12.20134947420237,4.176413163721361,-0.045815291430692934,11.820362239818152,5.346943724260362,18.70525804863761
2025-01-06 14:00:00,5.697211856384899,2.563770176776212,0.9179710996592118,5.77356208822357,2.135107142623891,11.853223201301578
2025-01-06 15:00:00,5.638044221207863,2.0282561375791106,0.28909719902328546,6.222851490902633,2.662308999270152,9.799534088462655
2025-01-06 16:00:00,5.368163047516604,1.6154206178154877,1.0054580134256246,4.960074403175332,3.2481479201507657,8.792760982253183
2025-01-06 17:00:00,8.233219247422264,2.8423398620633264,2.68470319440572,7.659935499924688,5.132776961683222,17.00113189896905
2025-01-06 18:00:00,17.682227042123674,8.671920696819955,1.816101370171454,15.3152998023875,8.88150645119589,41.83594067836664
2025-01-06 19:00:00,25.87438509653814,10.925246981425287,1.4108347575251066,26.07421071515905,11.389035785512162,54.7414643716931
2025-01-06 20:00:00,20.44067592750337,9.053764986465623,1.783697205644868,19.167266355798887,7.111283215355267,45.68611745404106
2025-01-06 21:00:00,19.557037751677242,9.474056938987326,1.5804431868797733,18.68791231115768,6.639869573132396,45.35895004016614
2025-01-06 22:00:00,27.093015857262667,8.491181666421289,-0.395563984265547,27.65195702169568,8.166537557832722,41.8646630347286
2025-01-06 23:00:00,24.969441921391788,11.729121277227426,0.6625379389908206,22.346692352164908,7.530884614070872,48.85615790505885
2025-01-07 00:00:00,16.256063288000796,6.45899562985874,0.5920286345457598,13.8627283671681,8.085701271333244,27.710658101736538
2025-01-07 01:00:00,17.69360912702653,7.44570179713627,0.17041242958892544,16.445634813134987,6.191544825131473,30.71635289744498
2025-01-07 02:00:00,21.587546229547026,10.35665965506259,0.5571338900112741,17.682905768057815,6.1537288564634,41.21459900845205
2025-01-07 03:00:00,27.25927206944278,10.711226884225104,1.2263197223820927,27.14214448725393,13.917241429219827,54.96590503847471
2025-01-07 04:00:00,29.541609336792554,12.425686066124198,0.9539147752889475,25.99190208012104,13.344850663322283,58.98154019619208
2025-01-07 05:00:00,23.26459560262641,9.55733878338627,0.3182336512044824,22.809881776894645,8.368569900585253,42.94280216710856
2025-01-07 06:00:00,23.265092114064007,18.632703033552065,1.082160030501463,17.042433528451618,3.565944208986325,65.96207530320426
2025-01-07 07:00:00,22.549316916493684,14.992817894161627,1.380465317633608,17.596551771159138,4.095076984355856,61.25232478048103
2025-01-07 08:00:00,18.97031279731978,12.49018900331254,1.3582601109817243,17.660740269621197,3.1612230830328434,51.50076572578885
2025-01-07 09:00:00,17.394704637604992,8.779020839649224,0.7741724427455904,17.419514249671916,4.380568811961702,37.685507996451754
2025-01-07 10:00:00,20.39986120801908,10.594788019093357,0.6635007059113899,17.183895784742976,5.86113074142779,43.31441147365264
2025-01-07 11:00:00,8.100879017513105,3.9693336343944092,1.0068753033277131,7.596391179309158,3.2473684578490007,17.2781727695893
2025-01-07 12:00:00,13.659221236346673,7.429342767313927,1.158709305790886,11.503131599856665,4.361905311723364,30.63993055996124
2025-01-07 13:00:00,18.111218768834622,11.321005202774934,1.0673648197406977,14.520260089620514,3.6174409958435794,42.7354052565015
2025-01-07 14:00:00,6.565793752454703,3.153064630906083,0.9101428276199829,6.427316238356892,1.9390810553551923,13.812185395944093
2025-01-07 15:00:00,1.2092727642427896,0.45700409234738887,1.4983546922838205,1.178316901209786,0.6002420963360289,2.4314658696926257
2025-01-07 16:00:00,5.221993525895624,2.0451078392968394,0.6652782624372672,5.0381770034490945,2.260578959811522,9.70389302994855
2025-01-07 17:00:00,6.123456004486719,2.8906379928051074,1.8053439189515836,5.4101990854842,3.358442658382635,13.74036474716226
2025-01-07 18:00:00,7.61408443773001,4.513252932695609,1.7280084460779574,5.887426553701551,2.4906837933120305,19.465005061534317
2025-01-07 19:00:00,7.429881312537475,3.6703471739572158,2.183369135342089,6.999547325300538,3.7537744018688777,17.63325395121768
2025-01-07 20:00:00,7.751148869543788,3.61300500508003,1.2662851317286046,7.352954324254428,2.8449664953243006,16.744007040655053
2025-01-07 21:00:00,9.611926807371162,5.477506102968996,1.9594862077577888,7.8480581347720495,4.306207562937095,25.153497107952408
2025-01-07 22:00:00,13.464337553968596,5.808062441012149,1.1529617427995908,10.602229629134733,5.964326599685791,27.624951050538694
2025-01-07 23:00:00,15.810702330371749,6.840229856708818,1.1083134031941206,13.949721307800079,7.33690155980713,32.20531261369063
2025-01-08 00:00:00,10.422162941300707,4.937342463575914,0.6649140360250705,9.70121663147235,3.126869586463372,21.56937003191106
2025-01-08 01:00:00,12.785953739722501,6.777010806405824,0.6706137220631427,11.230526900879552,4.474762347392991,26.822932329389367
2025-01-08 02:00:00,15.966426613436829,8.611104899335984,0.6903791501643717,13.929357281167956,3.221735062290712,34.89701605539595
2025-01-08 03:00:00,6.340898038331031,2.7635208791253536,0.8237199761066514,5.932384371913799,2.9288899823719605,12.399052806693337
2025-01-08 04:00:00,9.259683754926535,3.982282320537057,1.0462808202538356,7.758803361375157,4.494867269223272,17.90679238639371
2025-01-08 05:00:00,11.942727277284437,5.9425257801480855,2.0425676490085776,10.681025769073159,4.100056891251391,29.091057598937425
2025-01-08 06:00:00,5.311020135659478,1.8573072910428812,1.4216110634905073,5.2369398921093175,2.8105193738146776,10.266046770645126
2025-01-08 07:00:00,8.74525629730516,3.386220801635183,0.9712298618257668,8.56789192764341,3.203337300472063,17.16587939751016
2025-01-08 08:00:00,8.390673821795895,3.6305272889162463,0.735345368251647,7.576499066949906,2.915138919162209,16.080449686551013
2025-01-08 09:00:00,14.298574987312485,5.131815558639758,0.803349238656387,13.829850018514207,6.457226418050315,26.267854526575817
2025-01-08 10:00:00,16.31865309392283,6.836608911056851,0.9799593841401637,14.582068411764617,5.14009086515398,33.129736632976815
2025-01-08 11:00:00,9.296478195135117,4.684002516579004,1.9363485868761612,7.812060419846368,4.6851123570523265,22.11512350597681
2025-01-08 12:00:00,10.823464716301624,5.229507479315415,0.18190408743669872,9.976627178657427,1.983287076899717,21.067922891805292
2025-01-08 13:00:00,9.688434611428967,4.507855407914145,0.5902449955274243,9.108250550885597,2.8469171816842467,18.390820113080668
2025-01-08 14:00:00,8.870040004029299,4.321209476019752,1.644853932359635,8.053487856438432,2.871112334284744,20.791166369223046
2025-01-08 15:00:00,7.417839463521898,3.5437599312058,0.6942067062437016,6.697046317889355,2.122362838759891,14.274883162027281
2025-01-08 16:00:00,7.919910205270855,3.393691453484094,0.5298568538019173,7.983266008805634,2.862440260726573,14.968401719225561
2025-01-08 17:00:00,2.06335649556772,0.7731472096185293,1.4580559513327918,2.007786653650137,1.0111271532394306,4.103511003787589
2025-01-08 18:00:00,5.100085053586191,1.9951009330961318,0.698140832501115,4.754908782627789,2.2030420447038503,9.310847471329518
2025-01-08 19:00:00,9.815564682843561,5.426714148925612,1.489093466050302,8.551998261965387,3.2192633902205756,23.193147677165037
2025-01-08 20:00:00,15.961503609141088,7.589414123205455,1.0946325873079834,14.925538102553755,5.1920657064238975,34.67095101774497
2025-01-08 21:00:00,13.564762173257499,6.891604996581462,1.534851979833943,12.567807323442567,4.970635000512342,32.14959310051332
2025-01-08 22:00:00,13.02488391077979,6.351081130256222,0.8036947143709552,12.826836889592895,2.8046622276025985,28.359851868104222
2025-01-08 23:00:00,24.857207615445688,10.542824137164938,-0.011554414249483927,26.39234549783244,5.784689033232406,43.730674705578515
2025-01-09 00:00:00,17.960346982529938,8.337776219024631,0.45150097131854,15.692085655621996,5.023435398718488,33.84612778975594
2025-01-09 01:00:00,15.064377013567068,7.524710501301362,0.7959550500827811,10.572720020761572,4.927307315650733,30.9781271017233
2025-01-09 02:00:00,8.700473849799225,3.8607395504065862,0.6992168130996926,8.359133972969989,3.470566880538197,16.855919519563873
2025-01-09 03:00:00,20.475882016671857,8.556969820898571,0.5791470303705363,17.66962815988286,7.249121274105106,36.48860590474436
2025-01-09 04:00:00,19.027708911649412,8.001592542544278,0.1726071325361269,19.15714211915107,6.035255607076695,34.05430921785599
2025-01-09 05:00:00,27.71287582374918,10.6498719264646,0.5320227922666644,26.58021636292764,9.733502471835036,51.64731879936397
2025-01-09 06:00:00,20.97908647987905,9.971261829581012,0.7354293569585588,21.29768566113366,8.0888429831153,41.98597174841074
2025-01-09 07:00:00,7.662231999087197,3.0680990868209705,0.926308338396453,7.139693127352217,3.1737136048885195,14.797656492171258
2025-01-09 08:00:00,9.168006746258676,4.5249260648539655,1.9477362360145176,8.341229058577438,4.0591248621156,22.047305312596688
2025-01-09 09:00:00,17.67930168807734,8.80838333711927,2.5522779433864526,15.905466756623142,6.877149871582204,44.70458981926493
2025-01-09 10:00:00,12.279376001997525,6.46445343393353,1.4151663873219635,11.852990506122051,3.607766547286736,29.532759900134355
2025-01-09 11:00:00,14.272719979953383,5.569223432138894,1.1093282476481119,13.913533882596528,5.404051294189957,28.70300830616344
2025-01-09 12:00:00,14.949840166766613,8.610295985117668,2.24025479098222,13.351078707380376,5.275995976502965,40.31199340072675
2025-01-09 13:00:00,4.652142415405309,1.8477204619161394,1.7055331733297394,4.239635870426673,2.246577023292537,9.731505958512384
2025-01-09 14:00:00,5.411446340021189,1.980494343188079,1.3900014359970574,5.214024204430123,3.0144190668014397,10.482281287421138
2025-01-09 15:00:00,5.158270085622388,2.311188648814,2.4840297057543927,4.925053874189887,2.4943060173775566,12.086319582207611
2025-01-09 16:00:00,8.07579627955689,4.520949948464445,2.7816918408070013,7.563820256538195,3.5952691449276792,22.17338466503224
2025-01-09 17:00:00,7.115169492737751,2.6659613138523395,0.7271295297361298,6.8835110863873465,2.910535044030318,13.165929387138824
2025-01-09 18:00:00,11.115086221738945,4.223919288567138,0.6029873376152967,10.826344007612803,5.601510889413865,19.522876961524304
2025-01-09 19:00:00,9.218998513838146,3.896535835457666,1.7951964559681535,7.817585857751731,4.939987871073201,19.97407897405511
2025-01-09 20:00:00,5.421948521488332,2.177382114901948,2.1650096871419913,4.697168794791113,3.212122431371443,11.73962904642261
2025-01-09 21:00:00,14.07346541885768,6.179463436793602,1.2391110231030449,13.188322038023191,6.696579711701368,29.65809842174406
2025-01-09 22:00:00,15.769556172958636,6.298652621982405,0.8328090129511321,13.993603025427705,7.116614215010956,29.60717433087214
2025-01-09 23:00:00,23.03107268567931,6.958565043813753,0.3762107289000142,21.969015672226227,11.253118697767851,36.78282970001609
2025-01-10 00:00:00,15.583709465937659,6.884832212144772,0.9752472563345754,13.617987211195743,5.448831731366119,31.063058310408515
2025-01-10 01:00:00,19.194094486102397,8.103505016103467,1.0493911417019488,17.780596271640423,6.520594089782294,39.35832873443269
2025-01-10 02:00:00,18.159612371174774,10.204642663473479,1.9045804775823227,16.390229217573115,4.307694829794885,47.46132688467377
2025-01-10 03:00:00,28.263174892116353,12.524939219875868,0.8549283270083415,26.659076524825483,9.113509205972504,58.211908075591474
2025-01-10 04:00:00,25.0631292546431,9.758973167571742,1.2707635637370618,23.200430650511294,11.556077176892892,49.81012747390587
2025-01-10 05:00:00,16.177642128732078,5.998611800846767,0.5798499326423964,15.48098445072304,6.965618570641078,28.7572652857097
2025-01-10 06:00:00,19.188193733195188,7.416118704195589,0.6669624924224399,19.51432075699781,6.568399286167863,36.26894363665199
2025-01-10 07:00:00,9.582530248178259,5.2162251188581115,1.7311565516411778,8.815055110409414,3.4065798068601203,23.836588587296085
