datetime,1,2,3,4,5
2025-01-01 12:00:00,0.016983679852940636,0.01635816888237185,0.01074831251671641,0.007282360398092824,0.0314528164467236
2025-01-01 13:00:00,0.028068174488111275,0.007121743066698401,0.015073410403157905,0.007373418863889129,0.02061131210413114
2025-01-01 14:00:00,0.02394397510826929,0.01588997298035122,0.0410244548004027,0.018366659294012894,0.06868890450282716
2025-01-01 15:00:00,0.018129216521451386,0.014886085507193725,0.007440235309541447,0.019512826434322433,0.06316295775312424
2025-01-01 16:00:00,0.022494733610685658,0.008280608037928147,0.019935814881451314,0.025562261255509016,0.03881196890792323
2025-01-01 17:00:00,0.026515935474046237,0.03918743581488086,0.02039957460485109,0.008023514136920337,0.025073181613532114
2025-01-01 18:00:00,0.014311709158293329,0.004778984456133302,0.001303766521789096,0.006774944136338538,0.004743951355518121
2025-01-01 19:00:00,0.004691119412844724,-0.006115648181116169,0.002301039299106374,0.002520304426957498,0.003970925557833664
2025-01-01 20:00:00,0.02270233916077463,0.010067729324363691,0.010878624972980644,0.016897443195527995,0.0179647924061556
2025-01-01 21:00:00,0.012950348543064705,0.01195314529717506,0.01457198974081031,0.009078481828365273,0.012350209994685576
2025-01-01 22:00:00,0.013151514121725771,0.013107538751637652,0.014786856827310402,0.01753287181405046,0.01938144683834982
2025-01-01 23:00:00,0.012615061788704862,0.01713058400613665,0.016835799078405895,0.022450183281636543,0.00990506584316401
2025-01-02 00:00:00,0.016715222163416366,0.006175046901971792,9.586114183524064e-05,0.0063284586887772205,-0.007176464653840919
2025-01-02 01:00:00,-0.0038627544168415573,0.0031694512171988785,0.015387055989998974,0.007222038972059123,-0.007861724327773434
2025-01-02 02:00:00,0.007893212142806666,-0.003196843389826065,-0.012816781484380627,-0.010848821897010308,-0.0008800271553878561
2025-01-02 03:00:00,0.0072231811394998235,0.016591686916582898,-0.0018577398108609033,-0.0002541941343023139,-0.0035397228897333655
2025-01-02 04:00:00,0.0018740678776870134,0.0063732659439684385,0.005493913409416888,-0.0046007583602683715,-0.001970795224467451
2025-01-02 05:00:00,0.017244462590342957,0.0162725944457421,0.0200812886870112,0.015200109762285585,0.017190134539509645
2025-01-02 06:00:00,0.021455506791334455,0.0197571861130168,0.02378702671858453,0.01828023071159568,0.03230538043275977
2025-01-02 07:00:00,0.02176915698173504,0.01122420346816925,0.013364343993131245,0.017737116245155393,0.019194945804653935
2025-01-02 08:00:00,0.01934988947150812,0.009966389782203988,0.010495861124771707,0.015005171922111002,0.0053935593625322005
2025-01-02 09:00:00,0.0004770150503603243,0.004159105115146056,-0.004591764695879519,0.0003248139260233855,-0.00434927402657892
2025-01-02 10:00:00,0.000354952939274511,0.0022628593361243565,0.0021481036645989806,-0.005342672262019492,-0.002664260562947477
2025-01-02 11:00:00,-0.008535270889861363,-0.005075617600617625,-0.006560893701919553,-0.006367809436114739,-0.013089581478187099
2025-01-02 12:00:00,-0.003020159739610423,-0.0009493127155859963,-0.0002968021892808907,-0.006576087527813357,-0.006444907507659248
2025-01-02 13:00:00,0.0007040589525481866,-0.006189670712245003,-0.002093657763047596,-0.0056620296645984265,-0.011983738870963156
2025-01-02 14:00:00,-0.003964190422006492,0.00011434480007562382,-0.0054541203797641895,-0.006051526924679289,-0.005257454922977763
2025-01-02 15:00:00,-0.0020061630733979596,0.0005799217160747938,-0.0020990096421209525,0.002934870327747937,-0.0008800085759123796
2025-01-02 16:00:00,-0.01115001341111152,-0.007757734087875094,-0.0014154767198888418,-0.004737689644990255,-0.0012446460622439852
2025-01-02 17:00:00,-0.0006881370543197762,0.0024519278940284086,0.0059201083682584405,-0.004960873839330415,0.0027217459083439532
2025-01-02 18:00:00,-0.001690067527014838,-0.003244930467837137,-0.0011317919892073574,-0.0009536190197230917,-0.0027672242130767355
2025-01-02 19:00:00,0.00526552822790366,0.005736202373659423,0.0035342580918829767,0.0025741039618796258,-0.0003375242265587497
2025-01-02 20:00:00,0.009639921053577694,0.0011536843450548802,0.002354072223383389,-0.0017564895376199392,0.0011931464285087994
2025-01-02 21:00:00,0.012630278789641264,0.006481249908481053,0.0027159466691170455,0.005850933924500683,0.002595204635650735
2025-01-02 22:00:00,0.010110974430497355,0.02196710461558952,0.01169190842707383,0.007268446774737332,0.00373137843047718
2025-01-02 23:00:00,0.02325840380364591,0.03227048148679564,0.00927111184686158,0.007853982339159127,0.009565979635390187
2025-01-03 00:00:00,0.01141023125795132,0.0210183214658836,0.010271875612022141,0.0025582381362253916,-0.00010288164348426498
2025-01-03 01:00:00,-0.002169786380454619,0.004584594530607333,0.0036750583757394115,0.01720878454220039,-0.0004387719279691134
2025-01-03 02:00:00,0.007140214487053237,0.0006254696564065299,-0.0015962929218544069,-0.006962021928786588,-0.006618746386983565
