datetime,mean,std,skew,median,p01,p99
2025-01-03 17:00:00,0.031688813059965,0.01822292800716628,0.49587352710406035,0.03012505025694545,0.004192248920375246,0.0717082948380649
2025-01-03 18:00:00,0.032745869110461026,0.016970450681887007,0.9261010125534266,0.03260616987603715,0.008860005764445882,0.07436324812361983
2025-01-03 19:00:00,0.0331251131097313,0.015367951816726079,0.8300420749079066,0.02991227323859169,0.010002511294685199,0.06830408708058046
2025-01-03 20:00:00,0.02671590398472449,0.017127031913045477,1.0342678091784323,0.022883829945811174,0.0071017572118951345,0.06259100546821382
2025-01-03 21:00:00,0.02648444602264027,0.017361718618862154,1.7012481306067577,0.024129384945339227,0.009149915012866345,0.07359694907157298
2025-01-03 22:00:00,0.025531024026283086,0.014260726105860825,1.2618677896085595,0.02403194964030564,0.007898700247748516,0.06128464183086632
2025-01-03 23:00:00,0.022505540312049252,0.011365469821591503,0.7166117210078937,0.02316423331199946,0.007731152630553346,0.04857779182477809
2025-01-04 00:00:00,0.016554354461495283,0.009781823704971262,1.6807919124213304,0.015321723659082132,0.0042125557868496165,0.04384937397347442
2025-01-04 01:00:00,0.020732636997623604,0.013849487003114653,1.2880983399753103,0.015667969164053774,0.005371382851706974,0.054438106917437
2025-01-04 02:00:00,0.021395958968991286,0.012895107934496108,1.545320884918552,0.019655531842070362,0.006643396143657134,0.05511970220727921
2025-01-04 03:00:00,0.01848992624937936,0.013570979030090457,2.2944539303256875,0.015008479411442677,0.0034256221692445356,0.058953957687904235
2025-01-04 04:00:00,0.013884438295992507,0.010260417529479272,1.8491465367270026,0.011840932768076629,-0.0004150130721616319,0.04298535031343338
2025-01-04 05:00:00,0.013659146920489383,0.009916952684246179,2.4035353493557943,0.013486931612240793,0.0020074581280610194,0.04348249822841532
2025-01-04 06:00:00,0.013659688731336541,0.009135829835387379,1.7498618502069285,0.012150417170999184,0.004019734696048865,0.03903342868591772
2025-01-04 07:00:00,0.0113638299031373,0.008031509835576968,1.820593743065164,0.010953330984731169,0.00039120378724170733,0.03407930645734142
2025-01-04 08:00:00,0.0020974474521959774,0.006418290098705928,2.4528786254311554,0.001493956467409907,-0.007570097053898637,0.021449134270159837
2025-01-04 09:00:00,0.003981999698417715,0.008177116025268905,2.6168143009542204,0.002250990892725513,-0.006988928240780834,0.029336306382379787
2025-01-04 10:00:00,0.00471519265113185,0.008230889093120896,1.7484010328019386,0.0024289273493121044,-0.007735177735390784,0.027573135715438263
2025-01-04 11:00:00,0.004609957028425792,0.008639916876657149,2.838284760451724,0.0040654038598624265,-0.0064685609097221205,0.03171275614069649
2025-01-04 12:00:00,0.010772364442724202,0.007701508944030697,0.2508580691517668,0.011484937180287424,4.529188255240068e-05,0.025940502705597335
2025-01-04 13:00:00,0.013151507542359912,0.008722696054182995,0.8950074596068518,0.01142937666188204,0.0010720310530659605,0.033794784709457015
2025-01-04 14:00:00,0.014000390607258094,0.007770649282549817,-0.12833013341049437,0.015218427512817545,0.0010918054313157422,0.028033755515709226
2025-01-04 15:00:00,-0.004338312970002235,0.005788273182324005,-0.9508194866217398,-0.003073262989169656,-0.018502560141787427,0.0048608141229218756
2025-01-04 16:00:00,0.00039067655912810846,0.006254132801255452,0.3546734312140055,-0.00012498473625444095,-0.010745447973484291,0.014021151718191394
2025-01-04 17:00:00,0.0026638931337064544,0.005030771427253042,-0.866697486900847,0.002011268624857676,-0.009672142422263942,0.010458853276797169
2025-01-04 18:00:00,0.0003887106042350477,0.004724114378588965,0.2792145308661196,-0.00014583851268579195,-0.007690129680285886,0.010041073618870123
2025-01-04 19:00:00,0.0027261800284820114,0.006007541759545887,0.41073627127272955,0.0010133682736366278,-0.007301294351232248,0.01442918246966817
2025-01-04 20:00:00,0.006844066238329595,0.006918722874550879,0.5187628367742532,0.005385344280332216,-0.0037019176400226606,0.019183883947651907
2025-01-04 21:00:00,0.005406989913203659,0.009163459674771833,0.956203903558351,0.002275710753211868,-0.0072395817226099425,0.025432784247733653
2025-01-04 22:00:00,0.006866157131532771,0.009430705705070434,1.5229701244390432,0.003229430782413667,-0.002469248174839551,0.030583262663914604
2025-01-04 23:00:00,0.004660560506262769,0.008453861218088185,1.1824266219504929,0.002039149819778263,-0.005753185030395687,0.024763402266690025
2025-01-05 00:00:00,0.000974959713946081,0.007965474980192538,0.4685127145519522,0.0006695936737357577,-0.010729235805665935,0.017609552448216614
2025-01-05 01:00:00,-0.003437173814934831,0.006969111383223453,0.5181946921421977,-0.004297277532477106,-0.01606244150642021,0.012567050352083362
2025-01-05 02:00:00,-0.0012100435290369573,0.006046581696115833,-0.37962467793401505,-0.0006334327482722113,-0.01303150836830803,0.009277822851525147
2025-01-05 03:00:00,-0.0014637003944027653,0.006684207646855301,-0.26327677700723057,-0.0014951122208156642,-0.01309313454774993,0.008102756661759858
2025-01-05 04:00:00,0.003736571815826282,0.007020327156888088,0.06225330969467066,0.0034816681668772276,-0.008374863107826041,0.017398125933291875
2025-01-05 05:00:00,-0.0010613073623630253,0.005677987432780522,-0.19912170108033234,-0.00043971801024378365,-0.010608786395891679,0.008204142393954892
2025-01-05 06:00:00,0.0029656070235457984,0.006115560871861945,0.27444794825923396,0.003204882595515768,-0.0079992902124831,0.015866618888689406
2025-01-05 07:00:00,0.0010179721683354582,0.006183377414858345,1.0113582357092448,0.001167805148420742,-0.009020994671163421,0.016609605459919602
2025-01-05 08:00:00,-0.00489483217338571,0.006741049950368603,-0.0826664731751408,-0.0041582222478847575,-0.019637353035577895,0.009625458566557896
2025-01-05 09:00:00,-0.010682104331844314,0.007708952718717438,-0.7339651949988438,-0.01032569855897858,-0.02894370702240392,0.0027975050230652004
2025-01-05 10:00:00,-0.008336715485077686,0.00736345370115251,-0.8401386450007591,-0.008767549644980055,-0.025190266083167368,0.002726896656857075
2025-01-05 11:00:00,-0.007997010446447206,0.005893083323463856,-0.1999887157931491,-0.008105957981511258,-0.019320621582640352,0.0020508370391537044
2025-01-05 12:00:00,-0.006551235863085948,0.006077266546063574,0.32353435566279853,-0.008069170472571052,-0.017361838064654186,0.006273594727795785
2025-01-05 13:00:00,-0.0071462670310730985,0.007261234486730713,1.7425569028521055,-0.010108856099878438,-0.015410863504767149,0.01290390223901586
2025-01-05 14:00:00,-0.004320215444907565,0.006430422630013227,1.9623938294293441,-0.005055898227574018,-0.011040132647636803,0.014008583558628022
2025-01-05 15:00:00,-0.0030605283620922462,0.0060988276401822234,0.3171366103650738,-0.0036356139341872096,-0.014044809655370772,0.009636867192303892
2025-01-05 16:00:00,-0.003080457415054933,0.006556588187164415,0.0687988146584146,-0.003799893862686532,-0.01455715502786028,0.008120165945368237
2025-01-05 17:00:00,-0.0030173331611956906,0.005934890937436244,-0.08375479172780678,-0.0033703008333737516,-0.013477211427792134,0.006855153150140119
2025-01-05 18:00:00,0.0014693851210298397,0.006997590534191116,-0.00719550341566629,0.0017377895186663217,-0.00949626997498752,0.01398412025026961
2025-01-05 19:00:00,0.003011512311162251,0.009761049892651068,1.4043640275292075,0.0012589702182710383,-0.009037968216190852,0.028550679574045248
2025-01-05 20:00:00,0.0018095020512564647,0.006572203595081032,0.48002744470062586,0.0007419639255292765,-0.007069004659671003,0.0156790113511844
2025-01-05 21:00:00,0.006496701169435132,0.009491808223824401,0.8477866248180671,0.004301737342925938,-0.005499020118284237,0.02643681310616661
2025-01-05 22:00:00,0.0111525567120177,0.013664489013536967,1.3286609622182326,0.006259293990757975,-0.004263810571842421,0.04455524030169817
2025-01-05 23:00:00,0.007660969362595223,0.011207005292627676,1.219662405367262,0.004045033763776074,-0.005003545389348152,0.03466366038642944
2025-01-06 00:00:00,-0.0023682308425183947,0.0087212421929283,1.3571542839355002,-0.0037339140281539285,-0.013971157806682184,0.018789415869341623
2025-01-06 01:00:00,0.01095438508691821,0.012844914275842013,2.3492385503562176,0.009265406703508061,-0.0055792106965367495,0.04986341226120284
2025-01-06 02:00:00,0.01314655611590465,0.018546764161302486,3.654082223579358,0.007457861636299912,-0.0005082793668078644,0.07445534334826376
2025-01-06 03:00:00,0.016327755492040616,0.016492412959843723,2.6507730807632965,0.010700876135821824,0.0016234539199431542,0.0665547571533575
2025-01-06 04:00:00,0.015252508626452823,0.01354899636955194,2.4112812498471556,0.010969619080410276,0.003163039667014642,0.05580191848122697
2025-01-06 05:00:00,0.012021693578595049,0.011972545145222084,2.665716391330988,0.009572312137588579,0.0016307241536153904,0.04887443231141432
2025-01-06 06:00:00,0.008074109383001583,0.010550087601979998,2.5786815327956507,0.006098621891853506,-0.002756529822836973,0.04038245517612293
2025-01-06 07:00:00,0.0030476794538651813,0.008236785852809653,2.5183855889951663,0.001698290389230861,-0.005792803080275893,0.027967434323624755
2025-01-06 08:00:00,-0.0003896720823093862,0.007771969270575298,1.607019465555465,-0.0022247172485084787,-0.008342323730900561,0.018646643967830782
2025-01-06 09:00:00,0.0011702776396118491,0.007079275279980201,1.5884151536029778,-0.0008941305989417225,-0.007049350773221701,0.019822401210899947
2025-01-06 10:00:00,0.0023270198097015723,0.00867655059574777,1.4672039715181526,-0.0015033093459531077,-0.006619073343373345,0.023587005990710064
2025-01-06 11:00:00,0.0077335538622524316,0.007574888626962018,1.2329859672768098,0.0063211856064164795,-0.0005301260561333155,0.026386508006929866
2025-01-06 12:00:00,0.003942822512685524,0.007806156677986984,0.5015214577532459,0.003926266887882779,-0.009271639689554485,0.021227485177537562
2025-01-06 13:00:00,0.006778746937892576,0.006578475993381927,-0.19076362857864507,0.006210985776085698,-0.005716688991094569,0.017085780474471114
2025-01-06 14:00:00,0.014050163578949509,0.0063687389006729985,0.6109044403804343,0.013010542274179748,0.004336976809467021,0.026662397965477147
2025-01-06 15:00:00,0.01938498864071923,0.006799683397836792,-0.05115620562958352,0.018821808985010957,0.007638749747298044,0.029891475073955138
2025-01-06 16:00:00,0.020313904929129947,0.0062623443984686535,0.6715040711220203,0.019761963074877764,0.010743634683426935,0.03459827249308408
2025-01-06 17:00:00,0.009213998262196587,0.005283293032791836,0.877934013530134,0.0069753606652260824,0.0035458447349972257,0.02100414183202359
2025-01-06 18:00:00,0.008943350813678416,0.0046665639586174,0.47566622833217403,0.00775524390529525,0.0012318461883049192,0.018428733217579478
2025-01-06 19:00:00,0.010316510340818626,0.00484764483171136,0.07223333560036618,0.01051117228859244,0.0025242139821871354,0.018369095103612267
2025-01-06 20:00:00,0.008801990799955788,0.006508292121057924,0.9344649713379678,0.00921798696676035,-0.0018629838356405458,0.024856378742762412
2025-01-06 21:00:00,0.003461437423398562,0.007525527653031611,1.8298799214311987,0.0020631548650813514,-0.006387948260591536,0.024919532800958728
2025-01-06 22:00:00,0.004367660928556502,0.006442853231981697,0.5630439240757519,0.004735392507026592,-0.0065180749747078305,0.01907662614214462
2025-01-06 23:00:00,0.005203233372388997,0.005456034641582449,0.3558237480708651,0.004279943853669144,-0.004537007902663459,0.016004404028817927
2025-01-07 00:00:00,0.0011438368928905602,0.008226121948965628,0.03183874452662917,0.0013237110368728988,-0.014181169374646783,0.01586568183443705
2025-01-07 01:00:00,0.0062037130331891585,0.007725190922128002,0.6468706166298753,0.005308919503566489,-0.007240614022350173,0.023340664144826162
2025-01-07 02:00:00,-0.0021163024210284135,0.008795937158824912,0.4636463890100982,-0.004042089580804986,-0.015831276413049745,0.015176922411573888
2025-01-07 03:00:00,0.0008159527282419462,0.006645302465366416,0.34001035089134163,-0.00028997690868171055,-0.010382538191646624,0.014373642845081875
2025-01-07 04:00:00,-0.0016017031574887483,0.006494386802360508,0.37314025914210064,-0.0026861747752456866,-0.012256343525609344,0.010999904179327228
2025-01-07 05:00:00,0.002488509969058437,0.007378373867610091,0.7536371677609328,0.002360100139036758,-0.009634330069560305,0.019835014783594965
2025-01-07 06:00:00,0.008669315448269713,0.009513013612829375,1.0280632461949264,0.0063881221204777905,-0.0037226304938498033,0.028842974830638447
2025-01-07 07:00:00,0.0034416289951337948,0.006663789564127247,-0.4580353886963431,0.004570667626298652,-0.010659496990649,0.014408726213025785
2025-01-07 08:00:00,0.009835501387776476,0.011490615284605698,1.1118429418274796,0.006806094307298949,-0.002708908559833898,0.03722059592718636
2025-01-07 09:00:00,0.0048521009905736785,0.011074715704136966,1.388877962894027,0.0043738817741862945,-0.00802456475345042,0.03374747860676559
2025-01-07 10:00:00,0.0038601137185904954,0.01183005330672148,1.223413287330603,0.0014863084448795139,-0.008549841207717446,0.03232315317903211
2025-01-07 11:00:00,-0.004184419604245614,0.011853351406516064,1.3703269961753137,-0.005900753598037656,-0.0171855605537257,0.025559937451294187
2025-01-07 12:00:00,-0.004062723926802689,0.012182225154031296,0.8221687252893857,-0.004288239864308929,-0.02104156233376785,0.022512026758567595
2025-01-07 13:00:00,-0.0003520826713411836,0.01232369333818967,1.0228951052417223,-0.0029645929607570176,-0.015554611697603575,0.02845352795959414
2025-01-07 14:00:00,-0.013576612541362724,0.011135037082421284,0.3393551304005827,-0.012327738302698621,-0.028709292451090992,0.005975812797084843
2025-01-07 15:00:00,-0.046386079946000136,0.011836261227454225,0.7377730886803036,-0.05051343060738345,-0.06259080507344404,-0.023402689813776807
2025-01-07 16:00:00,-0.04338125848705123,0.010977705594834915,0.6441249541655785,-0.047900050223317114,-0.056689516428243554,-0.022034174150431917
2025-01-07 17:00:00,-0.04687889884019009,0.01114372071826107,0.6315337558478098,-0.04862389345105156,-0.05942708560040084,-0.024459389560797264
2025-01-07 18:00:00,-0.051466441657394016,0.012615411264688048,0.41309366626248645,-0.05341373869343702,-0.07082594874035437,-0.026489725805840404
2025-01-07 19:00:00,-0.05321481619324452,0.012161675005617364,0.6068954227554456,-0.05714009608099779,-0.06868176602730101,-0.031317353153744794
2025-01-07 20:00:00,-0.04996176387594311,0.011804609902161374,0.38308097904690913,-0.05313201291202396,-0.06718267259165434,-0.02954597403004942
2025-01-07 21:00:00,-0.054438355918092235,0.013269500413678931,0.5489639371737953,-0.05938913994074202,-0.0727344994854352,-0.02849145097675418
2025-01-07 22:00:00,-0.04003671993243397,0.011094273245847166,0.3262573260416361,-0.041458727532937334,-0.055131274899150165,-0.02010254437391727
2025-01-07 23:00:00,-0.04565420382056222,0.01350875723150003,0.49983992396150045,-0.04874317977311682,-0.06406219383945956,-0.01970029186904135
2025-01-08 00:00:00,-0.029294357764343526,0.011121985631719025,0.8992602537016976,-0.03146920122737307,-0.04279817331117637,-0.0077391709297070085
2025-01-08 01:00:00,-0.03433008132704742,0.013804113975047874,0.9802326321127289,-0.040425559169928516,-0.05054470497393559,-0.0035788105569080266
2025-01-08 02:00:00,-0.03510223633560872,0.014481745626110883,0.8490672738615777,-0.042072729883215976,-0.051493414549020074,-0.006028288901252002
2025-01-08 03:00:00,-0.03605861182193786,0.013058932122383234,0.6158302932517593,-0.04077204900264886,-0.05075080055689436,-0.011830197022323193
2025-01-08 04:00:00,-0.0405856702704315,0.014593187803213102,0.6236045579669588,-0.04519606359381978,-0.05743548567196537,-0.014370541743533017
2025-01-08 05:00:00,-0.03882171195427556,0.013666024580915311,0.36186997455156,-0.04326563353964563,-0.05725217331641889,-0.016041322294849725
2025-01-08 06:00:00,-0.05318246860851892,0.015368611260006541,0.32124854174941553,-0.054789279861415796,-0.07466554085122971,-0.026483508456463925
2025-01-08 07:00:00,-0.035480148280337624,0.012896031519851345,0.2996086189994078,-0.040212728997321756,-0.05404247655235755,-0.01363401832181034
2025-01-08 08:00:00,-0.02463510642059984,0.012608019468696004,0.44434514385426954,-0.024495672073852504,-0.043784932280311356,-0.0017426546998233561
2025-01-08 09:00:00,-0.029467256696384697,0.012016337670679025,0.48265864255672786,-0.03350581220647553,-0.047940955307325374,-0.006181254999815339
2025-01-08 10:00:00,-0.021980404735644485,0.011586452402625676,0.5756702258725575,-0.022372831059164433,-0.038347066236707826,0.0008724410845387402
2025-01-08 11:00:00,-0.026995629961635643,0.012359315923740264,0.7807976508904454,-0.030954554148507785,-0.04201845868050374,-0.0012062582283445932
2025-01-08 12:00:00,-0.030509866980040563,0.0133794053700575,0.34890185138098,-0.032587866974466695,-0.049518021577432327,-0.0064863092902251816
2025-01-08 13:00:00,-0.02431208434887288,0.01143628675922761,0.14071371618518652,-0.022945370703438606,-0.04018518095140826,-0.005104958393860335
2025-01-08 14:00:00,-0.019173191144084216,0.008974964843837863,0.2005109370755668,-0.01717732438101227,-0.03136729347598124,-0.003936516622983029
2025-01-08 15:00:00,-0.020081590289763376,0.010214103462716433,0.11862678464667437,-0.019737146773485148,-0.034406677228863085,-0.004878909280814696
2025-01-08 16:00:00,-0.034152657462687176,0.014235743270625826,0.09095922849101688,-0.038365447057567725,-0.05355009701592762,-0.013220995027703361
2025-01-08 17:00:00,-0.036650654707854176,0.013272537649859372,0.4088946964273149,-0.04024696208050105,-0.0539128224957289,-0.013389964248096974
2025-01-08 18:00:00,-0.02957613161567877,0.012861520255792168,0.23606831554564442,-0.03316339287046899,-0.05272961336026252,-0.006138999259497807
2025-01-08 19:00:00,-0.029933182779487668,0.015782503552696583,-0.6179941297778135,-0.028223397950406404,-0.06720161827275631,-0.001695490371423719
2025-01-08 20:00:00,-0.026465458584995997,0.013663031810770781,0.13815397993181594,-0.026854825808232508,-0.05306136795832551,0.0008714706602712813
2025-01-08 21:00:00,-0.02332777551334225,0.013362242557540168,0.5592540401855693,-0.0260609296018246,-0.0456263514475372,0.006368976460345644
2025-01-08 22:00:00,-0.00646711046155083,0.013074575055892053,1.465765640044343,-0.007101205727924165,-0.022409263420027928,0.026942547924229725
2025-01-08 23:00:00,-0.009633864228389568,0.011517961049751188,0.9621178426035623,-0.0108481446656713,-0.024868706617201263,0.01800600269973207
2025-01-09 00:00:00,-0.00512217990893956,0.00910050537840511,0.685321930197444,-0.0041883200053632885,-0.020770006215081377,0.016791759077923213
2025-01-09 01:00:00,-0.00601097929330785,0.008483569038820912,0.7473685429928888,-0.005374792401057205,-0.019505200561552326,0.014417289229522665
2025-01-09 02:00:00,-0.006809986714207662,0.007137061771007747,0.3114371420926295,-0.0069679562388268446,-0.0207339651784272,0.009391374029784641
2025-01-09 03:00:00,-0.014235236774459726,0.008455568406844707,0.4761619771237447,-0.016235782913571972,-0.027918003132029395,0.003722195370992624
2025-01-09 04:00:00,-0.00893322473634466,0.007966442516948292,0.6160140981841363,-0.010511600234664353,-0.021048669684637027,0.008771408641915262
2025-01-09 05:00:00,-0.012553792804650831,0.008683215282834092,0.33297584756378906,-0.014230603631223304,-0.026124566863617985,0.0036325669297652755
2025-01-09 06:00:00,-0.016654295468053585,0.009386242214236961,0.35180271606245517,-0.017774010330178558,-0.030764791795809657,0.00039371381879043353
2025-01-09 07:00:00,-0.02753648384049235,0.010393767684924013,0.5881428331369731,-0.031165593304890993,-0.041944732478966525,-0.008859630144961377
2025-01-09 08:00:00,-0.018148010299649076,0.009022508570461864,0.41637159553606,-0.018850150192531445,-0.03358550896790751,-0.00048445900264256045
2025-01-09 09:00:00,-0.014900053562103303,0.010332534161519222,0.483286938856131,-0.014796681327189143,-0.032280291367488015,0.0071493420439729385
2025-01-09 10:00:00,-0.01698499771619397,0.011754218484174073,0.18264094437613776,-0.015611311194060673,-0.03803912821831454,0.006806424307371099
2025-01-09 11:00:00,-0.013343207760949894,0.011575361063596232,0.583372378274,-0.011229711856591829,-0.03171882582058031,0.012896664763324794
2025-01-09 12:00:00,-0.013720311852163701,0.010559447822072885,0.13107673189922803,-0.01269949780170987,-0.030862964328812227,0.007375062731403006
2025-01-09 13:00:00,-0.0362300455136071,0.011521341085284681,0.10831051613312637,-0.036354100531208466,-0.05579604641631918,-0.015037669101250262
2025-01-09 14:00:00,-0.021933130041340506,0.009954356747212687,-0.06443238003616165,-0.019073721434452073,-0.04005996728521972,-0.001986895016166704
2025-01-09 15:00:00,0.0020823536928840677,0.00784912497474411,1.2993025438723544,0.00165830599969774,-0.007473750410150133,0.02238466109281574
2025-01-09 16:00:00,0.0004794261302971787,0.00734910479827587,0.6354256372414829,7.325661743928791e-05,-0.013409470394500357,0.017859660469430674
2025-01-09 17:00:00,-0.0165281660608906,0.009116775239326627,-0.46876631835023197,-0.016561404130228108,-0.03838048632059397,0.0020784790285596592
2025-01-09 18:00:00,-0.010070618640777296,0.008928063854554885,0.15727291739445778,-0.009733798130321714,-0.029068944157789326,0.009646478153846354
2025-01-09 19:00:00,-0.02557938270434958,0.008410071987900036,-0.08124018040539886,-0.025346107972129994,-0.04328288373541593,-0.008376971798713438
