datetime,1,2,3,4,5
2025-01-01 11:00:00,0.01078386750666066,0.008699310951208516,0.005869242236247703,0.005798493153293893,0.015079451915279818
2025-01-01 12:00:00,0.002963342124322449,-7.420408769567843e-05,-0.0013593934980869287,0.001899488919110126,-0.0035000120709402505
2025-01-01 13:00:00,0.0008257186993010646,6.151812594895611e-05,-0.0001322176043420109,-0.0006021080918338639,0.002055229166245176
2025-01-01 14:00:00,0.012149836220689436,0.003637202625891761,0.006348358735015787,0.012921159511874725,0.021029537549824673
2025-01-01 15:00:00,-0.004280971481032986,-0.002026016683480014,-0.0006895609122126167,0.002966664687563181,0.01907446637640528
2025-01-01 16:00:00,0.0008796393466224406,-0.0001647946657446775,0.00015271389723126028,0.003177588704379064,-0.003038538503090632
2025-01-01 17:00:00,0.0032449537944480578,0.011025224770631614,0.011369421536221594,0.018985719556355418,0.035134789508258435
2025-01-01 18:00:00,0.0038272702645418266,0.002433558686598336,0.0036345122478516068,0.006323752238957425,0.0052488784038521585
2025-01-01 19:00:00,0.0006302809930503195,0.005327487566907152,0.0012288560682059968,0.006070312878014239,0.002642592856698295
2025-01-01 20:00:00,0.0010741802232831221,0.0006927613583082581,-0.0016058074531829873,0.00053084455458835,0.0009904221171217475
2025-01-01 21:00:00,-0.0018956978147041115,0.0004064867520092441,-0.00133156477833285,0.0025865869587902712,-0.0007142000031407636
2025-01-01 22:00:00,0.0008179027023764718,-0.001090517853696793,-0.0008124037757017977,-0.0005001106940520361,-0.00418651341062265
2025-01-01 23:00:00,0.007038796889785315,0.015053390234071595,0.012638663567560307,0.018063295558888748,0.025207681179247377
2025-01-02 00:00:00,-0.0014215253973120234,-0.0014819289112830147,-0.004427215300350322,-0.003231297752192802,-0.007703700456763468
2025-01-02 01:00:00,0.002720469870920117,0.00312415526136256,0.005852771771746997,0.0028410146277116632,0.0019242963985116324
2025-01-02 02:00:00,-0.0015646425010121812,-0.00201294237254801,-0.0031696046898347006,-0.002771949848459909,0.0024304477872575114
2025-01-02 03:00:00,0.00688569193177796,0.007883884871048241,0.01627079981926956,0.010500159715604196,-0.004430714139932568
2025-01-02 04:00:00,-0.002014454861560183,-0.005346224627146484,-0.0031578492474555464,-0.005031604212332924,-0.009326297830384106
2025-01-02 05:00:00,-0.0012675828138050127,-0.0018164833754530652,-0.0037680324515613206,-0.005522783229669204,-0.0011354432425844663
2025-01-02 06:00:00,0.002055284995712614,0.006048431612388827,0.006659200958190947,0.008441205126131945,0.007245510933897081
2025-01-02 07:00:00,0.0036279886544088313,0.0060260469376581804,0.0036769279349284645,0.005348222582918782,0.000661952875764954
2025-01-02 08:00:00,0.005669199528370139,0.009102686079636602,0.011913652337216455,0.010197168524665734,0.011692429456389875
2025-01-02 09:00:00,-0.0008064688004998655,-0.0009044413080403213,0.011470179295149263,0.0037103712710019887,0.0066210627614239626
2025-01-02 10:00:00,0.0005390487434028812,-0.00066794065198017,-0.0007258971902155779,-0.003384567023682561,-0.0009234752043209282
2025-01-02 11:00:00,0.0030968816447265457,0.0009565213403078254,-0.0003381076438716916,0.0007511930341829176,-0.003616149247176431
2025-01-02 12:00:00,-0.00011599886506460932,-0.004517786003132185,-0.0034495655896087385,-0.005555427979433619,-0.004673334929428757
2025-01-02 13:00:00,0.0032438634342462913,0.0037540772593732674,0.0047439004092690125,0.0023064007308765955,0.0009045389486959654
2025-01-02 14:00:00,-0.006440015909756819,-0.008507124657298304,-0.008914571579942873,-0.009142436902435463,-0.008685541618189796
2025-01-02 15:00:00,0.003152688375032464,0.004128840653344346,0.002757504273731781,0.003437434346731605,0.007563318337608871
2025-01-02 16:00:00,-0.006270275728412433,-0.005354117597580893,-0.004561298240506957,-0.005963483598007413,-0.0007171519428315343
2025-01-02 17:00:00,0.0035349869477920848,0.004923369528877064,0.004030898465901878,0.0051326418910682126,0.0008589395007069234
2025-01-02 18:00:00,-0.0036788123876910217,-0.002929415097215421,-0.0027127393574285876,-0.003560019916367202,-0.007593475820993595
2025-01-02 19:00:00,0.0006548611962426398,-0.000827813383153464,-0.0009462647221224104,-0.0015389456389778844,-0.0002005732238386515
2025-01-02 20:00:00,0.0012266359505062052,0.0026394568009793784,0.0019208305027214045,3.990648243992756e-05,0.0015582833402202345
2025-01-02 21:00:00,-0.0009699256845143167,-0.002354416484443844,-3.093662700463332e-05,0.00811676971658315,-0.0011247660412334048
2025-01-02 22:00:00,0.0028599707529528284,0.003266969674938669,0.002528259849116236,0.003619308569582813,-0.003671001131927587
