datetime,1,2,3,4,5
2025-01-01 00:00:00,-0.014390380574219791,-0.011326785149732038,-0.012328212001047353,-0.008250332216084288,-0.013384915069600767
2025-01-01 01:00:00,0.00889977226389202,-0.0003892052143986413,-0.0016040440986095177,0.007519699816298242,0.0003717082720570142
2025-01-01 02:00:00,-0.0018859485093737083,0.0026826456375570185,-0.0024133142575422837,0.007785346790523756,-0.0035333544421923546
2025-01-01 03:00:00,-0.0018514375914084336,-0.0012891727429305,-0.001631127744075515,-0.0016780274449488541,0.004514541824138546
2025-01-01 04:00:00,-0.004395292728342909,-0.0040908739252429605,-0.010639249490788871,-0.004126340244629212,-0.0018704308453406926
2025-01-01 05:00:00,-0.010636150227347124,-0.013945447548104312,-0.014673077764776702,-0.012458933031109676,-0.010884972033617046
2025-01-01 06:00:00,-0.013724719292233789,-0.014805265641188226,-0.015197205406136524,-0.009130560060179788,-0.010697517118631594
2025-01-01 07:00:00,-0.0008706401450210566,0.008273975296721109,-0.0025779769383662923,-0.0009794425599778944,0.0015865728373932741
2025-01-01 08:00:00,0.018523789913348243,0.013713276923901785,0.010546306017429044,0.03188599020227745,0.01717095997102247
2025-01-01 09:00:00,0.013845016015028189,0.01960967876594205,0.014980878159105723,0.017399092921040915,0.0315156623789592
2025-01-01 10:00:00,0.007859539748293787,0.01236189322544018,0.04038645220126521,0.02023757049656083,0.023891463790514267
2025-01-01 11:00:00,0.019812313932929315,0.019128679773824264,0.030776687369792926,0.02361385714376224,0.016870705211876225
2025-01-01 12:00:00,0.00609410777723618,0.025533900056863124,0.01670692955084078,0.013255755754581211,0.015343843615866326
2025-01-01 13:00:00,0.010461526820423755,0.012547224864895956,0.03369170048102488,0.01824736708969854,0.006924972495294196
2025-01-01 14:00:00,0.017835087028790275,0.027109940038426317,0.07073017869852512,0.02961689356138386,0.022620103094357857
2025-01-01 15:00:00,0.00928707435523246,0.03603140533585514,0.033781527388365484,0.01946535936883409,0.024851688822240203
2025-01-01 16:00:00,0.015253721770196293,0.019868819496159762,0.026463719932089697,0.01998104031335929,0.03976502064885612
2025-01-01 17:00:00,0.02681430872759316,0.024661840962964088,0.017437594394539957,0.030611906748951145,0.020762199529081815
2025-01-01 18:00:00,0.01061591995069977,0.007678569960152648,0.0034687678428122113,0.016355430754272787,0.00043594130343990734
2025-01-01 19:00:00,0.007519910689420373,0.01001939414135572,-0.004278226429645926,-0.0010637416676017308,-0.0018497064195893143
2025-01-01 20:00:00,0.01738698071857475,0.017759210902903277,0.005203389318717518,0.015429613206632053,0.016116507713899664
2025-01-01 21:00:00,0.008368110593222455,0.022468473561864266,0.016528194843142312,0.0031831003753254317,0.004591940367121905
