datetime,1,2,3,4,5
2025-01-01 00:00:00,-0.009681116425287878,-0.00930812187858518,-0.008315904363724239,-0.007418876036919347,-0.0066031657344105266
2025-01-01 01:00:00,0.0035184285087022094,0.003285425749354587,0.003106097025031692,0.0017811758820560353,0.0033495677509359223
2025-01-01 02:00:00,-0.0028376207119783503,-0.003050729608448266,-0.001989918863872897,-0.004900570026071083,-0.00302753317293622
2025-01-01 03:00:00,-0.00397202497337959,-0.004530935645608608,-0.0051426152576351525,-0.0029334538455977333,-0.0011205363324376938
2025-01-01 04:00:00,0.014521182295925306,0.007509247554583431,0.0038700733065746284,0.004909764733881605,0.002874087202971276
2025-01-01 05:00:00,0.0026021438121768825,-0.00023658929000172635,0.001744636173906781,-0.0019482669323045987,0.0005840539452532101
2025-01-01 06:00:00,-0.008582037873741483,-0.006064935545242484,-0.001329855246146039,-0.0024883898733601417,-0.001675009593860799
2025-01-01 07:00:00,-0.008718812342389165,-0.008796621809710137,-0.011530816446592632,-0.007738538519891008,-0.00333462177898336
2025-01-01 08:00:00,5.992620724307174e-05,-0.0006936971489560906,-0.0021475749871473493,-0.0020765049906798227,-1.8251225463283838e-05
2025-01-01 09:00:00,-0.0033939373139887374,0.0015997405162826994,-0.0006697194303193118,0.0007474265037948624,0.00296676806421059
2025-01-01 10:00:00,0.02163697638817813,0.007406448393954712,0.007001703913039521,0.007200370748196627,0.0051796749263264275
2025-01-01 11:00:00,0.01688200219386765,0.008866717946616198,0.013413873842891352,0.006485445873943119,0.002468483807033184
2025-01-01 12:00:00,-0.0015881944727419162,0.0016040277139783565,0.0003830627438660879,-0.0005769500639871972,0.0005428895260826405
2025-01-01 13:00:00,0.0022036558434666287,-0.0015362924151545998,-0.0004570104494385774,0.0008084519399000623,0.0011081371652716665
2025-01-01 14:00:00,0.023050479627205467,0.0064661898574648324,0.012487781974002873,0.009397980359886593,0.006218518634483389
2025-01-01 15:00:00,0.019665523309725264,0.0012105187285800234,-0.0004070685558434928,-0.00235791809092048,-0.002995850315206189
2025-01-01 16:00:00,-0.0026468094023014976,0.0018567914094703986,-0.00014382107168131597,0.0012392191189153912,0.0006270949827663352
2025-01-01 17:00:00,0.030122839699829984,0.020371069107952722,0.015637742093628892,0.011083725417172063,0.0036118129866832827
2025-01-01 18:00:00,0.0029381921199238825,0.007761575494814654,0.0034611539772820463,0.004009023147917179,0.003254687534221201
2025-01-01 19:00:00,0.002642592856698295,0.009131240506989435,-0.0022481857580474904,0.004874341307622071,0.0006302809930503195
2025-01-01 20:00:00,0.00016605987401985267,-0.0011540939696785268,0.0006524407251154255,0.0019195236495227475,0.0006630325657135949
2025-01-01 21:00:00,0.0017285353423496796,-0.0003215261345330678,-0.0015460006981506587,0.0004233559635340445,-0.0012863623385326595
2025-01-01 22:00:00,-0.0028850415811542407,-0.001708740056216268,-0.0007502510894719094,0.00030768663753294456,-0.0007197587708298592
2025-01-01 23:00:00,0.022019589761071823,0.020116051429809212,0.020499822870279294,0.012231611808821763,0.005100041385250997
2025-01-02 00:00:00,-0.006361095510830417,-0.003522604855643957,-0.0072147635606635285,0.0006607930006309048,-0.002524883956472934
2025-01-02 01:00:00,0.002831094576197818,0.00448276580094964,0.004401805946415556,0.0029950973803805903,0.0013892027699765053
2025-01-02 02:00:00,0.001971693560125498,-0.003305085754327669,-0.00183806545509894,-0.001290442896696803,-0.0022939062699154356
2025-01-02 03:00:00,0.0016687464167912114,0.006688880840633182,0.008050259630541253,0.010144649316133014,0.008502150946486653
2025-01-02 04:00:00,-0.010194256165655696,-0.001059831811459383,-0.004809823241131957,-0.006246095053256073,-0.002979418005795237
2025-01-02 05:00:00,-0.002390665648256185,-0.004029232426680213,-0.004621487534806845,-0.0012170192523412726,-0.0014652840217999341
2025-01-02 06:00:00,0.005778818484070414,0.00904959867417171,0.007501645272051031,0.0043521625827717125,0.003978019691721568
2025-01-02 07:00:00,0.004230689158228607,0.002215951796805754,0.005166825525037592,0.0030704877517099827,0.005029659151424559
2025-01-02 08:00:00,0.0103721952983446,0.010304048022665213,0.010896867746617689,0.010358267815053834,0.006389560895947777
2025-01-02 09:00:00,0.004819622668192913,0.009159122617874216,0.002153769851097905,0.003981365256838232,-0.0023522795359810778
2025-01-02 10:00:00,-0.0021554070246259938,0.0008486295553239709,-0.005263215065068401,0.0008700286592517315,-0.0005971969203908689
2025-01-02 11:00:00,3.6463009091686205e-05,-0.001981051690227137,0.0028109276153355234,4.2390746302245486e-05,0.0007288682624686516
2025-01-02 12:00:00,-0.006008934050326348,-0.004764032988620187,-0.0037597864305357978,-0.00010338309835242199,-0.0037535320090649194
2025-01-02 13:00:00,0.004182240414573324,0.0007469628049586452,0.003803739937210282,0.003619629469814978,0.0023651680378892204
2025-01-02 14:00:00,-0.006204353864477458,-0.009746961242294405,-0.00886503814833021,-0.007265715686921387,-0.009595238367696629
2025-01-02 15:00:00,0.008039030685868809,0.00512776822526384,0.00219794299110306,0.002679062883051031,0.0028560908805051466
2025-01-02 16:00:00,0.0010617299108865719,-0.006899697726296838,-0.007428959684570839,-0.004855220117145453,-0.005461094851228643
2025-01-02 17:00:00,-0.00021848710701766194,0.007076541092976063,0.003091706904781333,0.0050477976625133425,0.0032484798908129497
2025-01-02 18:00:00,-0.0064382614397305304,-0.003290054839222095,-0.006063911622074573,-0.0021793096099129716,-0.0033407181349171533
2025-01-02 19:00:00,-0.0016784885165568586,0.0001109189497656704,0.0002711857163001004,-0.0007242380013509908,-0.0005337513104020641
2025-01-02 20:00:00,0.00045328024209989604,0.003405499186701494,0.0020783083783707155,0.001112305011120529,0.00037508972748684366
2025-01-02 21:00:00,0.005472246713661116,-0.0024832032225715894,-0.0012848798674473712,0.0014329358822690041,0.0001861395633651064
2025-01-02 22:00:00,-0.002872535580458052,0.0036179997987188794,0.002879307857394986,0.0026788136593206835,0.00238768398175615
2025-01-02 23:00:00,0.003262671833017372,-0.005184734061637497,-0.004695374369421246,-0.00012153379264298603,-0.0015719032877414274
2025-01-03 00:00:00,0.00817461380643697,0.0051518065429437265,0.006533120285665106,0.004358578890434339,0.0002348715352799291
2025-01-03 01:00:00,0.011377072857661291,0.005153059036764274,0.00299314060264666,0.0014301399018965544,0.0008302330045358575
2025-01-03 02:00:00,0.011383584507943273,0.009065868333105742,0.004940832992174886,0.0068153780566995725,0.00293705080898099
2025-01-03 03:00:00,-0.011447437525641868,-0.00956715356601942,-0.01123681757151355,-0.003505448587761001,-0.004376556609271304
2025-01-03 04:00:00,0.0017551912004298564,-0.002990333979661919,0.0019582037375158734,0.00111948324631575,-0.00021991347409477946
2025-01-03 05:00:00,0.008259696079689016,-0.004078153221821312,-0.0003169702320099758,-0.001676536170981957,-0.0025268788735445524
2025-01-03 06:00:00,-0.005794698415964028,-0.006707669301814073,-0.005752642561540992,-0.005983975977744832,-0.003140292717477372
2025-01-03 07:00:00,-0.0013770455535590809,0.003563167634223735,0.00599338551092421,0.00820362989758261,0.006027903608353424
2025-01-03 08:00:00,0.011011859555415227,0.009210876823522507,0.008233838893819309,0.006651692282375221,0.007481465160776191
2025-01-03 09:00:00,0.005299300505998361,0.00326390583854394,6.554511841335338e-05,0.004203208157439381,-0.0007053246190026063
2025-01-03 10:00:00,0.008877356653901464,0.008723325086639006,0.0171286131560117,0.011900078816685256,0.005974722824250711
2025-01-03 11:00:00,0.003642312213145593,-0.00105727615364537,0.004698331156197518,0.002546477034616995,-0.0012670178056116144
2025-01-03 12:00:00,0.0060231060031519235,-0.003247616058829339,-0.002327946080153261,0.0027652157205011463,0.0016745381534684634
2025-01-03 13:00:00,0.00926602137939514,0.01643145730979989,0.01701173067217147,0.011529891315962437,0.00851185074870503
2025-01-03 14:00:00,0.0018185270059519476,0.006959947012558976,0.006446087757695211,0.009927300776889858,0.007316331620456251
2025-01-03 15:00:00,0.008490510305413312,0.008780255165767359,0.002710511035970383,0.005605181741461296,0.004723339933043191
2025-01-03 16:00:00,-0.0017949760471045184,-0.008568879046310707,-0.003102862845647795,-0.0017774990999176454,-0.0029562828052081547
2025-01-03 17:00:00,0.0049438207866195905,0.0029326741259978473,0.0019364484479168869,0.005242381820526776,0.004012751659664665
2025-01-03 18:00:00,0.007439489783852282,0.0034119461205490142,0.005070398677003651,0.0012206023224501927,-0.0002010293341142
2025-01-03 19:00:00,0.001113000046257806,-0.007337973960814453,-0.012038113154831128,-0.0018674069864470233,-0.0013476265430624468
2025-01-03 20:00:00,0.0011612561140227073,0.00263249700650503,0.0019797268200549465,0.00216443211150788,0.0025999596546216752
2025-01-03 21:00:00,0.002196792496871075,0.00040974775925720075,0.0022474784254350086,0.0005371600690240175,0.0015618740340251347
2025-01-03 22:00:00,-0.00687151654281537,-0.0005325024948591439,-0.0005178945698097367,0.0021873854621916877,0.0010669665573839748
2025-01-03 23:00:00,0.0012504064140810012,-0.008260911315226993,-0.007501229281034434,-0.0055899339177776786,-0.002476386335488606
2025-01-04 00:00:00,0.01846839793937277,0.0003988868711672644,0.005402789707904754,0.005283295721459885,-1.332599030862136e-05
2025-01-04 01:00:00,0.0015141047584755207,0.0035988049985725135,0.0036710434074169,0.0026589384656391934,0.0015194815832583475
2025-01-04 02:00:00,-0.007889522139656074,0.0021497565556254927,-0.004640005321975467,0.001776834609722805,0.0016775588547017772
2025-01-04 03:00:00,-0.007662244973720617,-0.0016297085523171995,-0.001264260406794208,-0.002729390469648152,-0.002597522368224664
2025-01-04 04:00:00,0.0012585405505628477,-0.00047292777578994416,-0.0005225838076090931,0.002302067921758022,0.0019324080048523928
2025-01-04 05:00:00,0.001957981992563279,0.00032248014625210764,0.002768981952582017,0.00023495091161801485,0.0011147098153983515
2025-01-04 06:00:00,-0.007771289459392677,0.000801418472125226,-0.002242915254776897,0.0005534615178336144,0.0021330342338243824
2025-01-04 07:00:00,-0.010610452120928066,-0.008979327540268645,-0.007960078443640625,-0.008968306207856463,-0.008055716229852072
2025-01-04 08:00:00,0.006827111057185031,0.0009919762423848955,0.0022544966827086808,0.001381474016192652,-0.00033480875049513026
2025-01-04 09:00:00,-0.00016678079676327173,0.0005118567196776003,0.003706705969986309,0.00260158074845937,-0.0002902613085186412
2025-01-04 10:00:00,0.00018088347050163045,0.00030340517359628283,0.0008706493234914939,-0.000647697068319103,0.0009347132977415573
2025-01-04 11:00:00,0.0003629434466982384,0.01121172966915679,0.005854967567610725,0.010557692027079013,0.0072291676852241915
2025-01-04 12:00:00,0.0028903301812779614,0.003662398462262295,0.00775580515259396,0.0016068939177803776,0.002662933102059367
2025-01-04 13:00:00,-0.0012503845465791363,0.004932776632940006,0.001890503596400972,0.0014370973727684533,0.0033073267970641362
2025-01-04 14:00:00,-0.02250879159268815,-0.022700060018966045,-0.017536320460029103,-0.021672729944728852,-0.007443145142729729
2025-01-04 15:00:00,0.006924679641639231,0.005507065209105155,0.0076105962627665375,0.0031471754709250233,0.0014542588213225516
2025-01-04 16:00:00,-0.00046425172459257924,0.0015431427984634871,0.004694385619743076,0.0035851115415773127,0.00378166111495587
2025-01-04 17:00:00,-0.0019370016157893577,-0.00047672495235148715,-0.004269380547819927,-0.0024387155422850026,-0.002540212727532326
2025-01-04 18:00:00,0.0043934243368709824,0.0012080203016306135,0.0043507947023958176,0.0024301713130063796,0.00092053554788607
2025-01-04 19:00:00,0.006073422301512699,0.0030627337516876407,0.006324415081832162,0.004733742731459989,0.0037237794577054117
2025-01-04 20:00:00,0.003978258616243235,-0.0019030117367517252,-0.0030202178076248845,-0.0015896774317444573,-0.002808875861174537
2025-01-04 21:00:00,0.004429690463140512,0.0011553279676694006,0.0020411455931636326,0.0008236435534136333,0.0018185622686734404
2025-01-04 22:00:00,-0.0037648953088229853,-0.0024615078068414287,-0.0015443610560135952,-0.0010348325801811664,-1.0751799058211775e-05
2025-01-04 23:00:00,-0.005249488130023988,-0.004082856537788171,-0.001998425677432062,-0.0006720785752779013,-0.005473283508001192
2025-01-05 00:00:00,-0.003564703657460061,-0.0066116766622492384,-0.006647973482787599,-0.005156270256495454,-0.0019740515586945673
2025-01-05 01:00:00,0.0009043628361289913,0.0018616223430096834,0.0020904075753237126,0.003404336267388619,0.0024142535752980643
