datetime,1,2,3,4,5
2025-01-01 11:00:00,0.011806757060259687,0.008969270366525506,0.008914187182829917,0.005779742301316337,0.011521645088404697
2025-01-01 12:00:00,0.0004092068441856056,-0.00036428316174336173,0.000734095649442564,0.0011263223102710163,-0.0014527479685637334
2025-01-01 13:00:00,-0.0013878657379331472,0.0013911244790060229,0.00010866191348868348,0.0006379412971842247,0.0015184982230312116
2025-01-01 14:00:00,0.015384476173936068,0.018022995320139734,0.012450324837466406,0.003536376676370051,0.008217413160996778
2025-01-01 15:00:00,0.0018801822439411253,0.011261440853142735,0.0017072020470155398,-0.002184117815776848,0.002979065398727332
2025-01-01 16:00:00,0.0004229096523224174,0.002600838908206976,-0.001971216179878943,-0.0003860183183324317,-0.0001908878021981142
2025-01-01 17:00:00,0.01942727462191246,0.021267853801350933,0.015329736749382983,0.013708294776355878,0.011017028020203212
2025-01-01 18:00:00,0.006039496720804227,0.006285360311033106,0.0048827034934843345,0.004190103818451807,0.000382355309436061
2025-01-01 19:00:00,0.001481608684715141,0.0016661233102879258,0.011158672079804699,-0.0010431428819900057,0.0051187231729579175
2025-01-01 20:00:00,0.0019521414956335525,0.00087576123822794,-0.0004738286301729788,-0.0005795078118685237,0.00019082921405100262
2025-01-01 21:00:00,-0.002601487058737917,-0.0004467732617708109,0.0025833421359470568,-0.00037267744827076954,0.0008679334760242075
2025-01-01 22:00:00,-0.003212866314626195,0.0012711388237479082,-0.0041443686940913676,-1.6382546665000275e-05,-0.0005021555296595426
2025-01-01 23:00:00,0.012816095567567465,0.019499147873125067,0.021910552957871438,0.010149862370333995,0.01594414100823316
2025-01-02 00:00:00,-0.0032526774229741373,1.4736616683608261e-05,-0.012712945897624395,-0.0013361759237012216,-0.003050037839604003
2025-01-02 01:00:00,0.005270772637543497,0.0013607994918418964,0.007936153989566671,0.002480548321373205,-6.472095561738112e-05
2025-01-02 02:00:00,-0.0035028901935126866,3.225558505806636e-05,-0.0010160206175353255,5.756256817798788e-05,-0.0021212029487104878
2025-01-02 03:00:00,0.013549396017604465,0.0029157857699385337,-0.0002604967862658662,0.007151627800121851,0.00962068524498455
2025-01-02 04:00:00,-0.0025186186821760936,-0.005079826323180547,-0.005546055533703316,-0.006549117697634693,-0.005779864113746536
2025-01-02 05:00:00,-0.00017660883041839548,-0.005001789532860207,-0.0019235647685097446,-0.0029238079840184505,-0.003023437076503377
2025-01-02 06:00:00,0.0034344180302061655,0.007338079424192068,0.008057702991893567,0.007235873058653364,0.004733185629801906
2025-01-02 07:00:00,0.0020378768704212014,0.00674544869207816,0.004712461260761414,0.0025512120732159027,0.0035530234206607725
2025-01-02 08:00:00,0.007499900459541409,0.011453807512493919,0.0093552631921201,0.01021602484477041,0.009410542631078878
2025-01-02 09:00:00,0.0003290256934701252,0.005660816728714713,0.0011540524937671364,0.00467392142147563,0.005693855181261892
2025-01-02 10:00:00,0.00231302492896851,-0.004377922769135789,-0.0037679503532559075,-0.00029484096693618844,0.00020434454280293668
2025-01-02 11:00:00,-0.0019843971120235004,0.0004045581039162083,0.0004286369169442065,-0.000753048793047495,0.002946276152583721
2025-01-02 12:00:00,-0.002774966945155527,-0.007613287481924885,-0.006200666572525011,-0.0029340930598669435,0.0005231254470753899
2025-01-02 13:00:00,0.004525523725912695,0.0032615892890796305,0.0032647577036288844,0.0023894694070782374,0.001141654980351653
2025-01-02 14:00:00,-0.0077300845691473385,-0.0068120412222958115,-0.009885323383218311,-0.009403103836288507,-0.008101825607492147
2025-01-02 15:00:00,0.0038145594673036354,0.004609409819438082,0.0038266407206399844,0.006822293448345895,0.0022341666424485207
2025-01-02 16:00:00,-0.006337022230009565,-0.006550765309234929,-0.0048878634617378625,0.0012139373888642724,-0.006386254800528873
2025-01-02 17:00:00,0.00597103629045026,0.003951597251986461,0.007755136858605516,-0.0007351357035554895,0.002469261235035325
2025-01-02 18:00:00,-0.0006386383028789411,-0.003269830265529211,-0.009299837790935461,-0.004626560641005195,-0.004286370187723737
2025-01-02 19:00:00,3.9474896793456615e-05,-0.0007752483873050553,-0.0030891945032678705,-0.00014977106089925085,0.0005802708375425847
2025-01-02 20:00:00,-0.0004709014558805791,0.002857599156469548,0.0029638335984173056,0.0002182363517222452,0.002077096200062606
2025-01-02 21:00:00,-0.0009031154852024159,0.0032369857743643204,0.00569538833229181,-0.002178999078696453,-0.0007819534235462
2025-01-02 22:00:00,0.001181507906945739,0.0012018009590425427,-0.0007146430238926434,0.003133341786435262,0.0029907743678798393
2025-01-02 23:00:00,-0.0035760971537042996,0.0011271612569405953,0.0012230753802933887,-0.0022053692308839357,-0.0034000314936428744
2025-01-03 00:00:00,0.0031775742286865305,0.0063900189510635585,0.004585130380480917,0.003954873818288268,0.005858396205944749
2025-01-03 01:00:00,-0.00015784718140823828,0.007086825833538368,0.00965802878036263,0.0044530266459215095,0.0024098333695193597
2025-01-03 02:00:00,0.0025918390271865155,0.013466992855810267,0.00467097664505467,0.00713642293177269,0.007209019152300267
2025-01-03 03:00:00,-0.009040920598458735,-0.00788174846225062,-0.007044407854074786,-0.009013105678485234,-0.006105128837578078
