datetime,1,2,3,4,5
2025-01-01 06:00:00,-0.0025747690824841907,-0.002101319092007059,-0.0030613705816792494,-0.002395380596125568,-0.010440267613938181
2025-01-01 07:00:00,-0.008476468906183615,-0.009199774616182266,-0.008705477964832306,-0.00498804737894315,-0.008043307410984885
2025-01-01 08:00:00,-0.0016240454428384232,-0.0025918656876161295,-0.0016205147954418593,-0.0007402201614797044,0.0018323089902990142
2025-01-01 09:00:00,0.00020054909291650214,-0.0002067892693996265,-5.302134528876549e-05,0.0007261925656416868,0.0007375218173679421
2025-01-01 10:00:00,0.009913847159871814,0.008010146078777258,0.006898984745474864,0.005719073779597794,0.017857442814082525
2025-01-01 11:00:00,0.009409178716399014,0.00676338914721164,0.008201433835640723,0.011611808362160858,0.010827603601126612
2025-01-01 12:00:00,0.0003675689816695915,0.0022453818716448026,-0.0010067212751474115,0.0007188612599336452,-0.002307701395656031
2025-01-01 13:00:00,-6.327809062067757e-06,0.0008935646343120884,-0.0001322176043420109,-0.000260952999696612,0.0017140740741079241
2025-01-01 14:00:00,0.0030717065977647062,0.00893424663832132,0.014097226192718656,0.010600203553128351,0.021319928525789067
2025-01-01 15:00:00,-0.0033430150714220674,-0.0029639730930909325,-0.0006816043550335419,0.0033489947628502215,0.018686168883233933
2025-01-01 16:00:00,0.0008796393466224406,0.0005849101359699238,-0.0012886023089616245,0.0035088710573091264,-0.003038538503090632
2025-01-01 17:00:00,0.0032449537944480578,0.011025224770631614,0.014303293224830963,0.016785315789898392,0.035134789508258435
2025-01-01 18:00:00,0.0038272702645418266,0.002433558686598336,0.006944121062321562,0.0038415456281049587,0.0052488784038521585
2025-01-01 19:00:00,0.0006302809930503195,0.005327487566907152,0.0012288560682059968,0.006070312878014239,0.002642592856698295
2025-01-01 20:00:00,0.0010741802232831221,6.791358028954142e-05,-0.000772677082491365,0.00053084455458835,0.0009904221171217475
2025-01-01 21:00:00,-0.0018956978147041115,-0.0012737005073050756,0.0009086849007529096,0.005085975279918942,-0.003213588324269434
2025-01-01 22:00:00,0.0008179027023764718,-0.0011975938047540102,-0.0003541759032732091,-0.00272400462532732,-0.0021992144326115903
2025-01-01 23:00:00,0.00622844263667488,0.01692878093532396,0.011218614970037732,0.01931637793745472,0.023954598800681404
2025-01-02 00:00:00,-0.002947378749101781,-0.002994557836184769,-0.0009152122804918136,-0.0012923166206867398,-0.0092382015764719
2025-01-02 01:00:00,0.0019584823541979324,0.0018743965960143216,0.006702354304761071,0.005809057742679979,0.0003308125658531835
2025-01-02 02:00:00,-0.002029986876572104,-0.0017548342052358945,0.0005236545969011056,-0.0016315867947045148,-0.00127262352330193
2025-01-02 03:00:00,0.007988846369050118,0.008185131524272915,-0.0007954547536485057,0.007760558060426359,0.009704177354436988
2025-01-02 04:00:00,-0.0063899744326181285,-0.002129846975803318,-0.008795435017093123,-0.004371787841115304,-0.004598782954658764
2025-01-02 05:00:00,-0.0005897778365457629,-0.004086218109008027,-0.0030563119539989505,-0.003793732413329254,-0.0018063546758004811
2025-01-02 06:00:00,0.0052848218309419215,0.009052626405219533,0.008562485414299307,0.004591103059681578,0.0034344180302061655
2025-01-02 07:00:00,0.002685769284580919,0.004573506943698624,0.00620103626058192,0.005010197686663387,0.001501655891567727
2025-01-02 08:00:00,0.010584715793884203,0.008120510608176756,0.009413260672155236,0.00832391350130901,0.011507637434488294
2025-01-02 09:00:00,0.006970293178869769,-0.0013553288302521616,-7.167801831468405e-05,0.006425963589985956,0.005235988970380162
